fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.5557725694444445,0.07843304784240032,0.3283582089552239,1.7562302824151679,PCA + KNN,unconscious,unconscious,False,Image,False,40,11,37,8
2,01,lh-precuneus,0.3695746527777778,-0.16614943214713945,0.24657534246575344,3.6550875514893453,PCA + KNN,unconscious,unconscious,False,Image,False,32,9,39,16
3,01,lh-precuneus,0.5047743055555556,0.023735633163877067,0.35616438356164387,1.8310163282163217,PCA + KNN,unconscious,unconscious,False,Image,False,36,13,35,12
4,01,lh-precuneus,0.564236111111111,0.11180339887498948,0.3125,1.4048985513871015,PCA + KNN,unconscious,unconscious,False,Image,False,42,10,38,6
5,01,lh-precuneus,0.47482638888888884,-0.10259783520851541,0.23529411764705882,2.199664241650672,PCA + KNN,unconscious,unconscious,False,Image,False,36,8,40,12
6,01,lh-precuneus,0.4793836805555556,0.027287389727190907,0.27692307692307694,3.1961442168404717,PCA + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
7,01,lh-precuneus,0.49869791666666663,-0.059028133610095526,0.19354838709677416,2.161347730766033,PCA + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
8,01,lh-precuneus,0.5503472222222222,0.19245008972987526,0.4444444444444444,0.7598512948478505,PCA + KNN,unconscious,unconscious,False,Image,False,40,16,32,8
9,01,lh-precuneus,0.5872395833333334,0.02316826822856386,0.37333333333333335,1.4006632011632687,PCA + KNN,unconscious,unconscious,False,Image,False,35,14,34,13
10,01,lh-precuneus,0.6499565972222222,0.28128433856309726,0.5135135135135135,1.672117892422855,PCA + KNN,unconscious,unconscious,False,Image,False,41,19,29,7
11,01,lh-precuneus,0.599826388888889,0.17083336359718304,0.4225352112676057,1.0505500476167253,PCA + KNN,unconscious,unconscious,False,Image,False,40,15,33,8
12,01,lh-precuneus,0.5026041666666666,0.05337605126836238,0.30303030303030304,0.7836953996355142,PCA + KNN,unconscious,unconscious,False,Image,False,40,10,38,8
13,01,lh-precuneus,0.4774305555555556,0.0712068994916312,0.3835616438356164,2.1607038681316855,PCA + KNN,unconscious,unconscious,False,Image,False,37,14,34,11
14,01,lh-precuneus,0.47916666666666663,0.09913631941932194,0.3714285714285714,1.5091002755835536,PCA + KNN,unconscious,unconscious,False,Image,False,39,13,35,9
15,01,lh-precuneus,0.4225260416666667,-0.05590169943749474,0.21875000000000003,1.8671143176626774,PCA + KNN,unconscious,unconscious,False,Image,False,39,7,41,9
