fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.652482269503546,0.13658537928381728,0.5591397849462365,0.653236107887409,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,lh-fusiform,0.7389184397163121,0.3689579076757662,0.6875000000000001,0.6138313125255415,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,33,14,16
3,01,lh-fusiform,0.7105496453900709,0.3050998082703451,0.6451612903225806,0.6300834535372879,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
4,01,lh-fusiform,0.7052304964539008,0.2208425937770812,0.6021505376344086,0.616017027675918,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
5,01,lh-fusiform,0.7872340425531915,0.4105640568287161,0.6956521739130436,0.592158433057616,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,32,15,13
6,01,lh-fusiform,0.6932624113475178,0.24202127659574468,0.6170212765957447,0.6328403641774443,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,29,18,18
7,01,lh-fusiform,0.6866134751773051,0.26297120102371313,0.6236559139784946,0.6400484331613502,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
8,01,lh-fusiform,0.726063829787234,0.3050998082703451,0.6451612903225806,0.619937831626962,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
9,01,lh-fusiform,0.7043439716312057,0.2840659420220306,0.6304347826086957,0.6191324314944306,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,29,18,16
10,01,lh-fusiform,0.7278368794326241,0.2632978723404255,0.631578947368421,0.6180434049538407,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,30,17,18
11,01,lh-fusiform,0.813386524822695,0.431485630010241,0.7096774193548387,0.584461112627472,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
12,01,lh-fusiform,0.7269503546099291,0.3472284155169771,0.6666666666666667,0.6155582180738614,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
13,01,lh-fusiform,0.7256205673758865,0.389357022763609,0.6881720430107526,0.6275606481661596,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
14,01,lh-fusiform,0.7433510638297872,0.3050998082703451,0.6451612903225806,0.616153814961405,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
15,01,lh-fusiform,0.811613475177305,0.5157428445035049,0.7526881720430109,0.5809921111618287,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,37,35,12,11
16,01,lh-fusiform,0.7021276595744681,0.3262411347517731,0.6595744680851063,0.6181640277263892,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,31,16,16
17,01,lh-fusiform,0.8000886524822696,0.431485630010241,0.7096774193548387,0.5939457202256236,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
18,01,lh-fusiform,0.7420212765957447,0.4104609929078014,0.7021276595744681,0.6122922780140714,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,33,14,14
19,01,lh-fusiform,0.7194148936170213,0.2840659420220306,0.6304347826086957,0.6218517328404083,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,29,18,16
20,01,lh-fusiform,0.686613475177305,0.26297120102371313,0.6236559139784946,0.6383224554369382,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
21,01,lh-fusiform,0.8129432624113475,0.47384751773049644,0.7368421052631579,0.5764864711989452,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,35,12,13
22,01,lh-fusiform,0.7163120567375887,0.22118794326241134,0.6105263157894737,0.6156405868513224,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,29,18,19
23,01,lh-fusiform,0.7322695035460993,0.3472284155169771,0.6666666666666667,0.6206841055409194,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
24,01,lh-fusiform,0.7477836879432624,0.36839801855982096,0.6739130434782609,0.6030563699366204,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,31,16,14
25,01,lh-fusiform,0.7393617021276596,0.3262411347517731,0.6595744680851063,0.6016987017554064,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,31,16,16
26,01,lh-fusiform,0.7672872340425532,0.3472284155169771,0.6666666666666667,0.5947917690770979,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
27,01,lh-fusiform,0.8062943262411347,0.4525709219858156,0.723404255319149,0.57715154908562,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,34,13,13
28,01,lh-fusiform,0.8067375886524824,0.431485630010241,0.7096774193548387,0.5793555618098304,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
29,01,lh-fusiform,0.7078900709219859,0.2841312056737589,0.6382978723404256,0.6306587116111944,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,30,17,17
30,01,lh-fusiform,0.7158687943262411,0.26297120102371313,0.6236559139784946,0.6154326312907813,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
31,01,lh-fusiform,0.7508865248226951,0.3262319802909258,0.6521739130434782,0.6176040434157413,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,30,17,15
32,01,lh-fusiform,0.6312056737588653,0.11540178894644994,0.5434782608695652,0.6646039621485108,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,25,22,20
33,01,lh-fusiform,0.7411347517730497,0.26297120102371313,0.6236559139784946,0.6184902682954821,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
34,01,lh-fusiform,0.7535460992907802,0.4736142372568729,0.7311827956989247,0.6001460144392313,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,36,34,13,12
35,01,lh-fusiform,0.7034574468085106,0.26297120102371313,0.6236559139784946,0.6294538920186363,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
36,01,lh-fusiform,0.7903368794326241,0.431485630010241,0.7096774193548387,0.5775550819697165,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
37,01,lh-fusiform,0.7650709219858156,0.2631120466222734,0.6153846153846154,0.6027817400560362,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,28,19,16
38,01,lh-fusiform,0.7646276595744681,0.389357022763609,0.6881720430107526,0.6038161147466324,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
39,01,lh-fusiform,0.7655141843971632,0.389357022763609,0.6881720430107526,0.595434889698404,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
40,01,lh-fusiform,0.7774822695035462,0.431485630010241,0.7096774193548387,0.5962733550355334,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
41,01,lh-fusiform,0.8018617021276596,0.4736142372568729,0.7311827956989247,0.5878038263091241,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,36,34,13,12
42,01,lh-fusiform,0.759308510638298,0.3897791636617124,0.6813186813186813,0.5993324521026393,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,31,16,13
43,01,lh-fusiform,0.7881205673758865,0.389357022763609,0.6881720430107526,0.5942155846580635,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
44,01,lh-fusiform,0.6546985815602837,0.17866730192931402,0.5714285714285714,0.6566025795761541,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,26,21,18
45,01,lh-fusiform,0.7898936170212766,0.389357022763609,0.6881720430107526,0.5926121650617034,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
46,01,lh-fusiform,0.7140957446808511,0.3472284155169771,0.6666666666666667,0.6254952422564407,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
47,01,lh-fusiform,0.7681737588652483,0.3683510638297872,0.6808510638297872,0.5994511609156251,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,32,15,15
48,01,lh-fusiform,0.7278368794326242,0.2637274607222885,0.6067415730337079,0.6202149375974078,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,27,20,15
49,01,lh-fusiform,0.7734929078014184,0.431485630010241,0.7096774193548387,0.581744519229871,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,33,14,13
50,01,lh-fusiform,0.7526595744680852,0.389357022763609,0.6881720430107526,0.6080133034255591,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,32,15,14
51,01,lh-fusiform,0.7553191489361702,0.3050998082703451,0.6451612903225806,0.5922306366280832,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
52,01,lh-fusiform,0.7460106382978724,0.2847006931825023,0.6458333333333333,0.5975005895479588,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,31,16,18
53,01,lh-fusiform,0.7451241134751773,0.3472284155169771,0.6666666666666667,0.6134396825557111,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
54,01,lh-fusiform,0.737145390070922,0.2841312056737589,0.6382978723404256,0.6113391493599561,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,30,17,17
55,01,lh-fusiform,0.7836879432624113,0.4104609929078014,0.7021276595744681,0.6017070229994745,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,34,33,14,14
56,01,lh-fusiform,0.7118794326241135,0.2840659420220306,0.6304347826086957,0.6209149851442476,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,29,18,16
57,01,lh-fusiform,0.8067375886524822,0.3683510638297872,0.6808510638297872,0.5891910088894282,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,32,15,15
58,01,lh-fusiform,0.6945921985815603,0.3262411347517731,0.6595744680851063,0.6364380218534657,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,31,16,16
59,01,lh-fusiform,0.7783687943262411,0.47422390835467176,0.7252747252747254,0.6055795289780234,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,37,33,14,11
60,01,lh-fusiform,0.7442375886524822,0.3050998082703451,0.6451612903225806,0.6119091590810837,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,30,17,16
61,01,lh-fusiform,0.775709219858156,0.3472284155169771,0.6666666666666667,0.591341812751756,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,33,31,16,15
62,01,lh-fusiform,0.7189716312056738,0.26297120102371313,0.6236559139784946,0.6199529924395979,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
63,01,lh-fusiform,0.7570921985815603,0.4105640568287161,0.6956521739130436,0.5923729248759495,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,35,32,15,13
