fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.4797430830039526,-0.04351051876508937,0.47191011235955055,0.7084734870549849,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
2,01,lh-pericalcarine,0.4703557312252964,-0.04351051876508937,0.47191011235955055,0.7176841434884027,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
3,01,lh-pericalcarine,0.46492094861660077,-0.044455422447438706,0.4835164835164835,0.7081769237528209,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
4,01,lh-pericalcarine,0.41551383399209485,-0.17700870133979538,0.4044943820224719,0.7104225264794146,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,18,28,25
5,01,lh-pericalcarine,0.46590909090909094,-0.08998766380961665,0.47311827956989244,0.7116929220490852,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,22,24,25
6,01,lh-pericalcarine,0.5647233201581028,0.11067193675889328,0.5652173913043478,0.6895730441838263,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
7,01,lh-pericalcarine,0.5686758893280632,0.08998766380961665,0.5393258426966292,0.6887566801886091,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
8,01,lh-pericalcarine,0.541501976284585,0.044455422447438706,0.5274725274725275,0.6893672557409598,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
9,01,lh-pericalcarine,0.5335968379446641,0.17782168978975482,0.5934065934065934,0.6997613637488832,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
10,01,lh-pericalcarine,0.4614624505928853,-0.08800991295665804,0.449438202247191,0.7274406336255309,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
11,01,lh-pericalcarine,0.45503952569169964,0.044455422447438706,0.5274725274725275,0.6987517065914421,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
12,01,lh-pericalcarine,0.49308300395256915,-0.021739130434782608,0.4888888888888889,0.7032309292779462,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
13,01,lh-pericalcarine,0.5281620553359684,0.0,0.5054945054945055,0.6973542458212247,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
14,01,lh-pericalcarine,0.4337944664031621,-0.08998766380961665,0.47311827956989244,0.7248254750521042,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,22,24,25
15,01,lh-pericalcarine,0.5553359683794467,0.13250930714822673,0.5806451612903226,0.693999785477163,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,27,19,20
16,01,lh-pericalcarine,0.5266798418972333,0.044455422447438706,0.5274725274725275,0.6993449449562873,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
17,01,lh-pericalcarine,0.5281620553359684,0.04548826961804798,0.5168539325842696,0.6954283627834106,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
18,01,lh-pericalcarine,0.5380434782608696,0.04548826961804798,0.5168539325842696,0.6909265246602104,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
19,01,lh-pericalcarine,0.5227272727272727,0.17700870133979538,0.6021505376344086,0.7203445213518681,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,28,18,19
20,01,lh-pericalcarine,0.5148221343873518,0.022727272727272728,0.5111111111111111,0.699032515850402,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
21,01,lh-pericalcarine,0.44664031620553357,-0.04351051876508937,0.47191011235955055,0.6970954849555148,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
22,01,lh-pericalcarine,0.5652173913043479,0.06719367588932806,0.5333333333333332,0.6883334461735752,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
23,01,lh-pericalcarine,0.4970355731225296,0.044455422447438706,0.5274725274725275,0.704152248714026,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
24,01,lh-pericalcarine,0.5197628458498025,0.044455422447438706,0.5274725274725275,0.6938743171002579,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
25,01,lh-pericalcarine,0.5321146245059288,0.06719367588932806,0.5333333333333332,0.6982154490689646,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
26,01,lh-pericalcarine,0.549407114624506,0.11166007905138339,0.5555555555555556,0.6899470677822869,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
