fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.38541666666666663,0.0,0.0,21.227164554536305,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-precuneus,0.5104166666666666,0.0,0.0,16.90981750517247,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-precuneus,0.5208333333333334,0.0,0.0,16.550021926112354,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-precuneus,0.5416666666666666,0.0,0.0,15.83048074283151,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-precuneus,0.47916666666666663,0.0,0.0,17.989112621813938,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-precuneus,0.5,0.0,0.0,17.269588096812893,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-precuneus,0.5520833333333334,0.0,0.0,15.470651847211803,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-precuneus,0.47916666666666674,0.0,0.0,17.98912928009373,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-precuneus,0.45833333333333337,0.0,0.0,18.70870377993417,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-precuneus,0.4791666666666666,0.0,0.0,17.98917925493312,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-precuneus,0.5520833333333334,0.0,0.0,15.4706601763517,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-precuneus,0.46875,0.0,0.0,18.348941517433644,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-precuneus,0.5520833333333333,0.0,0.0,15.470701822051188,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-precuneus,0.4791666666666667,0.0,0.0,17.98917092579322,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-precuneus,0.44791666666666663,0.0,0.0,19.06850768813418,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-precuneus,0.5729166666666667,0.0,0.0,14.751110663930959,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-precuneus,0.6249999999999999,0.0,0.0,12.95218274346977,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-precuneus,0.47916666666666663,0.0,0.0,17.989162596653326,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-precuneus,0.5416666666666666,0.0,0.0,15.830464084551716,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-precuneus,0.45833333333333337,0.0,0.0,18.70870377993417,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-precuneus,0.40625,0.0,0.0,20.50766501695495,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-precuneus,0.47916666666666663,0.0,0.0,17.989137609233634,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
23,01,lh-precuneus,0.5,0.0,0.0,17.269579767672994,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
24,01,lh-precuneus,0.5729166666666667,0.0,0.0,14.751094005651163,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
25,01,lh-precuneus,0.5520833333333333,0.0,0.0,15.470668505491597,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
26,01,lh-precuneus,0.5208333333333333,0.0,0.0,16.55003025525225,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
27,01,lh-precuneus,0.5729166666666667,0.0,0.0,14.751110663930959,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
28,01,lh-precuneus,0.5625,0.0,0.0,15.11083960987189,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
29,01,lh-precuneus,0.6041666666666666,0.0,0.0,13.671782230729896,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
30,01,lh-precuneus,0.46875,0.0,0.0,18.34891653001395,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
31,01,lh-precuneus,0.46875,0.0,0.0,18.348966504853337,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
32,01,lh-precuneus,0.5208333333333333,0.0,0.0,16.550038584392148,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
33,01,lh-precuneus,0.5208333333333333,0.0,0.0,16.549996938692658,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
