fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.49587673611111116,0.13072174640400053,0.3582089552238806,1.4536707516696454,PCA + KNN,unconscious,unconscious,False,Image,False,41,12,36,7
2,01,lh-rostralmiddlefrontal,0.591796875,0.20519567041703082,0.4117647058823529,1.0599653414904293,PCA + KNN,unconscious,unconscious,False,Image,False,42,14,34,6
3,01,lh-rostralmiddlefrontal,0.597873263888889,0.12202383114084503,0.39436619718309857,0.7126018290463283,PCA + KNN,unconscious,unconscious,False,Image,False,39,14,34,9
4,01,lh-rostralmiddlefrontal,0.5338541666666666,0.09166984970282113,0.4210526315789474,1.7870105978217692,PCA + KNN,unconscious,unconscious,False,Image,False,36,16,32,12
5,01,lh-rostralmiddlefrontal,0.5551215277777778,0.05590169943749474,0.28125,1.0791841329877927,PCA + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
6,01,lh-rostralmiddlefrontal,0.4915364583333333,-0.059028133610095526,0.19354838709677416,1.110260276253995,PCA + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
7,01,lh-rostralmiddlefrontal,0.5171440972222222,0.12202383114084503,0.39436619718309857,0.7812650970880851,PCA + KNN,unconscious,unconscious,False,Image,False,39,14,34,9
8,01,lh-rostralmiddlefrontal,0.453125,0.048112522432468816,0.36111111111111105,1.4945420634196092,PCA + KNN,unconscious,unconscious,False,Image,False,37,13,35,11
9,01,lh-rostralmiddlefrontal,0.4991319444444445,-0.1363988678940947,0.10344827586206896,3.8723766508160757,PCA + KNN,unconscious,unconscious,False,Image,False,41,3,45,7
10,01,lh-rostralmiddlefrontal,0.4318576388888889,0.05337605126836238,0.30303030303030304,1.481324977571556,PCA + KNN,unconscious,unconscious,False,Image,False,40,10,38,8
11,01,lh-rostralmiddlefrontal,0.5321180555555556,0.09622504486493763,0.38888888888888895,1.4467462963984137,PCA + KNN,unconscious,unconscious,False,Image,False,38,14,34,10
12,01,lh-rostralmiddlefrontal,0.4485677083333333,-0.06683188790311695,0.35443037974683544,2.200457590022609,PCA + KNN,unconscious,unconscious,False,Image,False,31,14,34,17
13,01,lh-rostralmiddlefrontal,0.4932725694444444,-0.024404766228169006,0.3098591549295775,1.1207360501395038,PCA + KNN,unconscious,unconscious,False,Image,False,36,11,37,12
14,01,lh-rostralmiddlefrontal,0.42860243055555564,-0.15389675281277312,0.20588235294117646,1.8698639587651196,PCA + KNN,unconscious,unconscious,False,Image,False,35,7,41,13
15,01,lh-rostralmiddlefrontal,0.4800347222222222,-0.023735633163877067,0.3287671232876712,1.1412993941605662,PCA + KNN,unconscious,unconscious,False,Image,False,35,12,36,13
16,01,lh-rostralmiddlefrontal,0.4965277777777778,-0.051298917604257706,0.26470588235294124,1.1170553302752417,PCA + KNN,unconscious,unconscious,False,Image,False,37,9,39,11
17,01,lh-rostralmiddlefrontal,0.5440538194444444,0.07321429868450702,0.3661971830985915,1.096196158394578,PCA + KNN,unconscious,unconscious,False,Image,False,38,13,35,10
18,01,lh-rostralmiddlefrontal,0.5049913194444444,-0.02268629628464662,0.3636363636363637,1.8025569985947685,PCA + KNN,unconscious,unconscious,False,Image,False,33,14,34,15
19,01,lh-rostralmiddlefrontal,0.4535590277777778,-0.10259783520851541,0.23529411764705882,1.5182567669572877,PCA + KNN,unconscious,unconscious,False,Image,False,36,8,40,12
20,01,lh-rostralmiddlefrontal,0.5269097222222222,0.1134314814232331,0.4415584415584416,1.4361040959032891,PCA + KNN,unconscious,unconscious,False,Image,False,36,17,31,12
21,01,lh-rostralmiddlefrontal,0.4613715277777778,-0.04688072309384954,0.07547169811320754,2.2057870194100695,PCA + KNN,unconscious,unconscious,False,Image,False,45,2,46,3
22,01,lh-rostralmiddlefrontal,0.5243055555555556,0.0,0.35135135135135137,1.793684579732929,PCA + KNN,unconscious,unconscious,False,Image,False,35,13,35,13
23,01,lh-rostralmiddlefrontal,0.5329861111111112,0.02227729596770565,0.4050632911392405,1.806347035221411,PCA + KNN,unconscious,unconscious,False,Image,False,33,16,32,15
24,01,lh-rostralmiddlefrontal,0.5373263888888888,0.16012815380508713,0.36363636363636365,1.4299729890039938,PCA + KNN,unconscious,unconscious,False,Image,False,42,12,36,6
25,01,lh-rostralmiddlefrontal,0.4587673611111111,0.059028133610095526,0.25806451612903225,1.4950766092915762,PCA + KNN,unconscious,unconscious,False,Image,False,42,8,40,6
