fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.553191489361702,0.2213347216890949,0.5842696629213483,0.6920573179466994,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,26,21,16
2,01,rh-rostralmiddlefrontal,0.5700354609929078,0.11569148936170212,0.5531914893617021,0.6853534204136905,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,26,21,21
3,01,rh-rostralmiddlefrontal,0.5939716312056739,0.13658537928381728,0.5591397849462365,0.6821499289352803,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
4,01,rh-rostralmiddlefrontal,0.4468085106382979,-0.15780141843971632,0.42105263157894735,0.7284189520504203,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,20,20,27,28
5,01,rh-rostralmiddlefrontal,0.5270390070921985,-0.052328164790553376,0.47916666666666663,0.6967386827342404,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,23,24,26
6,01,rh-rostralmiddlefrontal,0.5336879432624113,0.11569148936170212,0.5531914893617021,0.7009241898645607,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,26,21,21
7,01,rh-rostralmiddlefrontal,0.5447695035460993,-0.03192904970271054,0.47311827956989244,0.6898239358128708,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,22,25,24
8,01,rh-rostralmiddlefrontal,0.587322695035461,0.17871398653044923,0.5806451612903226,0.6860287510091723,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,27,20,19
9,01,rh-rostralmiddlefrontal,0.4516843971631206,-0.1583148714426064,0.4086021505376344,0.7096149343924568,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,21,19,28,27
10,01,rh-rostralmiddlefrontal,0.5075354609929078,-0.05326236412913074,0.45652173913043476,0.7036109652400355,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,21,26,24
11,01,rh-rostralmiddlefrontal,0.5279255319148937,0.07358156028368794,0.5319148936170213,0.6949201604050629,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,25,22,22
12,01,rh-rostralmiddlefrontal,0.4804964539007092,-0.07405765694934249,0.45161290322580644,0.7197295478924468,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,23,21,26,25
13,01,rh-rostralmiddlefrontal,0.5363475177304965,0.07358156028368794,0.5319148936170213,0.6939472270248328,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,25,22,22
14,01,rh-rostralmiddlefrontal,0.4605496453900709,-0.09485815602836879,0.44680851063829785,0.7294212401730881,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,21,26,26
15,01,rh-rostralmiddlefrontal,0.548758865248227,0.031471631205673756,0.5106382978723404,0.6907754729881999,RandomForest + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,24,23,23
