fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.46343085106382975,0.0,0.0,18.542096687063786,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-lingual,0.5046542553191489,0.0,0.0,17.087781916914064,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-lingual,0.49468085106382975,0.0,0.0,17.451373234674076,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-lingual,0.47362588652482274,0.0,0.0,18.17851378611883,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-lingual,0.5241578014184397,0.0,0.0,16.360582447763928,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-lingual,0.5593971631205673,0.0,0.0,15.2700104980452,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-lingual,0.4441489361702128,0.0,0.0,19.26930457302898,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-lingual,0.5046542553191489,0.0,0.0,17.087781916914064,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-lingual,0.4521276595744681,0.0,0.0,18.905637503933477,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-lingual,0.4414893617021276,0.0,0.0,19.269203571248323,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-lingual,0.5378989361702128,0.0,0.0,15.997134215859841,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-lingual,0.49490248226950345,0.0,0.0,17.451381651489132,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-lingual,0.49490248226950345,0.0,0.0,17.45138165148913,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-lingual,0.5877659574468085,0.0,0.0,14.179177627059778,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-lingual,0.536790780141844,0.0,0.0,15.997092131784568,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-lingual,0.5268173758865248,0.0,0.0,16.360683449544585,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-lingual,0.5474290780141845,0.0,0.0,15.633526064469722,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-lingual,0.46343085106382975,0.0,0.0,18.54209668706379,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-lingual,0.5480939716312057,0.0,0.0,15.633551314914884,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-lingual,0.44126773049645385,0.0,0.0,19.26919515443327,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,rh-lingual,0.46409574468085113,0.0,0.0,18.542121937508952,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,rh-lingual,0.45146276595744683,0.0,0.0,18.905612253488307,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
23,01,rh-lingual,0.5392287234042553,0.0,0.0,15.99718471675017,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
24,01,rh-lingual,0.5687056737588653,0.0,0.0,14.906393929840023,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
25,01,rh-lingual,0.49268617021276595,0.0,0.0,17.451297483338582,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
26,01,rh-lingual,0.5458776595744681,0.0,0.0,15.633467146764337,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
27,01,rh-lingual,0.4530141843971631,0.0,0.0,18.905671171193692,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
28,01,rh-lingual,0.4638741134751773,0.0,0.0,18.5421135206939,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
29,01,rh-lingual,0.43218085106382975,0.0,0.0,19.6328201394535,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
30,01,rh-lingual,0.47340425531914887,0.0,0.0,18.178505369303775,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
31,01,rh-lingual,0.5062056737588652,0.0,0.0,17.087840834619445,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
32,01,rh-lingual,0.5476507092198581,0.0,0.0,15.633534481284775,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
33,01,rh-lingual,0.45234929078014185,0.0,0.0,18.90564592074853,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
34,01,rh-lingual,0.43151595744680854,0.0,0.0,19.632794889008338,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
35,01,rh-lingual,0.5139627659574468,0.0,0.0,16.724165348708887,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
36,01,rh-lingual,0.4933510638297872,0.0,0.0,17.451322733783748,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
37,01,rh-lingual,0.4731826241134751,0.0,0.0,18.178496952488718,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
38,01,rh-lingual,0.5150709219858155,0.0,0.0,16.72420743278416,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
39,01,rh-lingual,0.45345744680851063,0.0,0.0,18.9056880048238,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
40,01,rh-lingual,0.4627659574468085,0.0,0.0,18.542071436618624,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
41,01,rh-lingual,0.4818262411347517,0.0,0.0,17.814855133838382,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
42,01,rh-lingual,0.5062056737588652,0.0,0.0,17.087840834619445,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
43,01,rh-lingual,0.5478723404255319,0.0,0.0,15.63354289809983,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
44,01,rh-lingual,0.5246010638297872,0.0,0.0,16.360599281394034,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
45,01,rh-lingual,0.5263741134751773,0.0,0.0,16.360666615914475,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
46,01,rh-lingual,0.462322695035461,0.0,0.0,18.542054602988514,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
47,01,rh-lingual,0.48271276595744683,0.0,0.0,17.814888801098597,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
48,01,rh-lingual,0.49512411347517726,0.0,0.0,17.451390068304185,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
49,01,rh-lingual,0.49312943262411346,0.0,0.0,17.451314316968695,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
50,01,rh-lingual,0.5693705673758864,0.0,0.0,14.906419180285186,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
51,01,rh-lingual,0.5175088652482269,0.0,0.0,16.72430001774976,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
52,01,rh-lingual,0.43062943262411346,0.0,0.0,19.63276122174812,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
53,01,rh-lingual,0.4434840425531915,0.0,0.0,19.269279322583813,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
54,01,rh-lingual,0.5274822695035462,0.0,0.0,16.360708699989747,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
55,01,rh-lingual,0.4940159574468085,0.0,0.0,17.451347984228914,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
56,01,rh-lingual,0.5274822695035462,0.0,0.0,16.360708699989747,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
57,01,rh-lingual,0.6201241134751773,0.0,0.0,13.088496258745339,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
58,01,rh-lingual,0.3484042553191489,0.0,0.0,22.541399178862623,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
59,01,rh-lingual,0.5893173758865249,0.0,0.0,14.17923654476516,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
60,01,rh-lingual,0.4011524822695035,0.0,0.0,20.723552008658263,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
61,01,rh-lingual,0.4829343971631206,0.0,0.0,17.814897217913654,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
62,01,rh-lingual,0.5042109929078015,0.0,0.0,17.087765083283955,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
63,01,rh-lingual,0.5463209219858155,0.0,0.0,15.633483980394445,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
64,01,rh-lingual,0.5378989361702128,0.0,0.0,15.997134215859841,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
65,01,rh-lingual,0.5673758865248227,0.0,0.0,14.906343428949693,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
66,01,rh-lingual,0.6001773049645389,0.0,0.0,13.815678894265366,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
67,01,rh-lingual,0.5365691489361701,0.0,0.0,15.997083714969516,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
