fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5743577075098814,0.1391674851853202,0.32786885245901637,1.0849594585148443,RandomForest + KNN,conscious,conscious,False,Image,False,39,10,36,5
2,01,rh-superiorparietal,0.5768280632411067,0.15521549593647763,0.4657534246575342,1.0982634779105285,RandomForest + KNN,conscious,conscious,False,Image,False,34,17,29,10
3,01,rh-superiorparietal,0.4945652173913043,0.05666976663612517,0.2413793103448276,2.232010354106413,RandomForest + KNN,conscious,conscious,False,Image,False,39,7,39,5
4,01,rh-superiorparietal,0.5106225296442688,0.058205810976179106,0.410958904109589,3.0089594835517874,RandomForest + KNN,conscious,conscious,False,Image,False,32,15,31,12
5,01,rh-superiorparietal,0.5002470355731224,-0.007858682668274143,0.17857142857142855,2.2429173413335457,RandomForest + KNN,conscious,conscious,False,Image,False,39,5,41,5
6,01,rh-superiorparietal,0.5815217391304348,0.08316847989130756,0.15384615384615383,2.55226114744259,RandomForest + KNN,conscious,conscious,False,Image,False,42,4,42,2
7,01,rh-superiorparietal,0.47579051383399207,0.012457075808210556,0.3478260869565218,4.1231869271255395,RandomForest + KNN,conscious,conscious,False,Image,False,33,12,34,11
8,01,rh-superiorparietal,0.5323616600790514,0.0810892854427814,0.4324324324324324,2.5914900734413333,RandomForest + KNN,conscious,conscious,False,Image,False,32,16,30,12
9,01,rh-superiorparietal,0.5476778656126482,-0.009540078924581691,0.23333333333333334,2.1935288306563114,RandomForest + KNN,conscious,conscious,False,Image,False,37,7,39,7
10,01,rh-superiorparietal,0.5185276679841897,0.035042112240196106,0.15094339622641512,1.8578481133933518,RandomForest + KNN,conscious,conscious,False,Image,False,41,4,42,3
11,01,rh-superiorparietal,0.5763339920948617,-0.070869157725464,0.2,1.1025140132318734,RandomForest + KNN,conscious,conscious,False,Image,False,36,6,40,8
12,01,rh-superiorparietal,0.5938735177865612,0.18744615118102942,0.3103448275862069,1.443718428548796,RandomForest + KNN,conscious,conscious,False,Image,False,41,9,37,3
