fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.5726950354609929,0.17871398653044923,0.5806451612903226,0.7465587767518993,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
2,01,lh-inferiorparietal,0.5921985815602837,0.17871398653044923,0.5806451612903226,0.711251442277387,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
3,01,lh-inferiorparietal,0.7194148936170214,0.24202127659574468,0.6170212765957447,0.6326551933891317,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
4,01,lh-inferiorparietal,0.6524822695035462,0.1575678272153451,0.5652173913043478,0.655166055161543,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
5,01,lh-inferiorparietal,0.6976950354609929,0.3262411347517731,0.6595744680851063,0.6360977828030966,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
6,01,lh-inferiorparietal,0.6693262411347518,0.3050998082703451,0.6451612903225806,0.6521626244704218,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
7,01,lh-inferiorparietal,0.601063829787234,0.17871398653044923,0.5806451612903226,0.6816155440872648,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
8,01,lh-inferiorparietal,0.672872340425532,0.24189990375313544,0.608695652173913,0.6451492057337709,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
9,01,lh-inferiorparietal,0.68927304964539,0.3472284155169771,0.6666666666666667,0.6430401425644644,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
10,01,lh-inferiorparietal,0.5988475177304965,0.09445677203718533,0.5376344086021505,0.6963647312054556,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
11,01,lh-inferiorparietal,0.6604609929078014,0.2208425937770812,0.6021505376344086,0.653333591187334,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
12,01,lh-inferiorparietal,0.7473404255319149,0.431485630010241,0.7096774193548387,0.6120665636214151,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
13,01,lh-inferiorparietal,0.6422872340425533,0.3053344189687531,0.6373626373626374,0.6763591426264525,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,29,18,15
14,01,lh-inferiorparietal,0.6484929078014185,0.24202127659574468,0.6170212765957447,0.6645070214037286,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
15,01,lh-inferiorparietal,0.6839539007092199,0.3472284155169771,0.6666666666666667,0.6446604992107827,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
16,01,lh-inferiorparietal,0.6906028368794327,0.3262411347517731,0.6595744680851063,0.6385744307274716,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
17,01,lh-inferiorparietal,0.6906028368794327,0.24202127659574468,0.6170212765957447,0.6415514688934227,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
18,01,lh-inferiorparietal,0.6963652482269503,0.3054078014184397,0.6526315789473683,0.633259611050792,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
19,01,lh-inferiorparietal,0.711436170212766,0.3050998082703451,0.6451612903225806,0.6303738024230916,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
20,01,lh-inferiorparietal,0.6396276595744681,0.2631120466222734,0.6153846153846154,0.6601958215780809,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,28,19,16
