fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.624782986111111,0.17083336359718304,0.4225352112676057,1.3670072696120485,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,15,33,8
2,01,lh-precuneus,0.38606770833333337,-0.09913631941932194,0.2571428571428571,3.639403420326463,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,9,39,13
3,01,lh-precuneus,0.4544270833333333,0.0,0.25,1.8428736799851613,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,8,40,8
4,01,lh-precuneus,0.5321180555555556,0.0981104910251593,0.23728813559322035,0.7451519260862152,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,7,41,4
5,01,lh-precuneus,0.5071614583333333,-0.05337605126836238,0.24242424242424243,2.1546820779947713,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,8,40,10
6,01,lh-precuneus,0.49565972222222215,0.0,0.22580645161290322,1.1380355742659924,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
7,01,lh-precuneus,0.5366753472222222,0.0,0.2727272727272727,1.4427614195346525,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,9,39,9
8,01,lh-precuneus,0.5499131944444444,0.05590169943749474,0.28125,0.7375064138457965,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
9,01,lh-precuneus,0.5872395833333333,0.18333969940564226,0.4736842105263159,1.0591266386189637,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,18,30,10
10,01,lh-precuneus,0.590060763888889,0.18752289237539815,0.4594594594594595,2.4267249987657515,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,17,31,9
11,01,lh-precuneus,0.611111111111111,0.11867816581938533,0.4109589041095891,1.0444272698573283,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,15,33,10
12,01,lh-precuneus,0.5789930555555556,0.11180339887498948,0.3125,1.0456541764787488,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,10,38,6
