fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.5173611111111112,0.02083785592827065,0.5052631578947369,0.6931082279226084,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-fusiform,0.560329861111111,0.12510864843424485,0.5531914893617021,0.6884131728914609,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
3,01,lh-fusiform,0.5481770833333333,0.16724840200141816,0.5652173913043478,0.6893502200543145,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,26,22,18
4,01,lh-fusiform,0.5703125,0.10418927964135326,0.5473684210526316,0.6891178472183123,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
5,01,lh-fusiform,0.5386284722222222,0.08333333333333333,0.5416666666666666,0.6908649677355007,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
6,01,lh-fusiform,0.5542534722222223,0.06251356778481196,0.5263157894736842,0.6902537545357236,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
7,01,lh-fusiform,0.5377604166666666,0.08333333333333333,0.5416666666666666,0.6911642191879052,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
8,01,lh-fusiform,0.5238715277777778,0.06251356778481196,0.5263157894736842,0.6935040450106543,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
9,01,lh-fusiform,0.6202256944444444,0.22921641521097716,0.6105263157894737,0.6784236775610818,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
10,01,lh-fusiform,0.6475694444444444,0.16666666666666666,0.5833333333333334,0.6763797423263477,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
11,01,lh-fusiform,0.46440972222222227,-0.06251356778481196,0.46315789473684216,0.7180109258529077,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
12,01,lh-fusiform,0.5959201388888888,0.10418927964135326,0.5473684210526316,0.6888224299659282,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
13,01,lh-fusiform,0.4900173611111111,-0.06251356778481196,0.46315789473684216,0.6961106159454705,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
14,01,lh-fusiform,0.5399305555555555,0.10418927964135326,0.5473684210526316,0.6912307303053963,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
15,01,lh-fusiform,0.5455729166666667,-0.06251356778481196,0.46315789473684216,0.6906011880065966,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
16,01,lh-fusiform,0.48567708333333326,-0.06251356778481196,0.46315789473684216,0.7020858440864761,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
17,01,lh-fusiform,0.6180555555555556,0.14586499149789456,0.5684210526315789,0.687308986114085,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
18,01,lh-fusiform,0.5677083333333333,0.0,0.48936170212765956,0.6850906919379341,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
19,01,lh-fusiform,0.5464409722222222,0.0834057656228299,0.5319148936170214,0.6916495541860606,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
20,01,lh-fusiform,0.5269097222222222,0.06251356778481196,0.5360824742268041,0.6960513829777643,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
21,01,lh-fusiform,0.5850694444444444,0.14586499149789456,0.5684210526315789,0.6879256318334487,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
22,01,lh-fusiform,0.4952256944444444,-0.04170288281141495,0.4680851063829787,0.7140168553153682,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
23,01,lh-fusiform,0.5316840277777778,0.10418927964135326,0.5473684210526316,0.6941992971409999,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
24,01,lh-fusiform,0.51953125,0.06251356778481196,0.5263157894736842,0.6911312238742257,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
25,01,lh-fusiform,0.552517361111111,0.06251356778481196,0.5263157894736842,0.6864158669229936,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
26,01,lh-fusiform,0.5729166666666667,0.0834057656228299,0.5319148936170214,0.6903577590224135,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
27,01,lh-fusiform,0.5985243055555556,0.10418927964135326,0.5473684210526316,0.6823975363613796,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
28,01,lh-fusiform,0.5151909722222223,0.06251356778481196,0.5263157894736842,0.6956770038299878,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
29,01,lh-fusiform,0.6540798611111112,0.22921641521097716,0.6105263157894737,0.6681676848682612,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
30,01,lh-fusiform,0.5338541666666666,0.04170288281141495,0.5106382978723404,0.6924706022951715,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
31,01,lh-fusiform,0.5516493055555556,0.06251356778481196,0.5263157894736842,0.690304804911916,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
32,01,lh-fusiform,0.4292534722222222,-0.02083785592827065,0.4842105263157895,0.6963000608428666,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
33,01,lh-fusiform,0.49479166666666663,0.06251356778481196,0.5263157894736842,0.6984929658956848,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
34,01,lh-fusiform,0.50390625,-0.02083785592827065,0.4842105263157895,0.7020019853970716,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
35,01,lh-fusiform,0.5416666666666666,0.125,0.5625,0.6921432784378254,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
36,01,lh-fusiform,0.4131944444444445,-0.1668115312456598,0.4042553191489362,0.6965920694149809,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,19,29,27
37,01,lh-fusiform,0.4839409722222222,-0.06251356778481196,0.46315789473684216,0.7016816533915929,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
38,01,lh-fusiform,0.5403645833333334,0.04170288281141495,0.5306122448979592,0.6920907941343,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,26,22,24
39,01,lh-fusiform,0.4618055555555556,-0.06251356778481196,0.4742268041237114,0.6987724298414518,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
40,01,lh-fusiform,0.4227430555555555,-0.20833333333333334,0.3958333333333333,0.6934872070559525,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
41,01,lh-fusiform,0.5394965277777777,0.06251356778481196,0.5263157894736842,0.6935614435004007,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
42,01,lh-fusiform,0.43923611111111105,-0.14586499149789456,0.42105263157894735,0.7268947520975063,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
43,01,lh-fusiform,0.5,-0.02083785592827065,0.4842105263157895,0.6960487282173861,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
44,01,lh-fusiform,0.505642361111111,-0.06251356778481196,0.46315789473684216,0.6942394491435909,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
45,01,lh-fusiform,0.6102430555555556,0.18754070335443587,0.5894736842105263,0.6845808607681837,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
46,01,lh-fusiform,0.623263888888889,0.22921641521097716,0.6105263157894737,0.6809127836274665,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
