fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.5009881422924901,0.0,0.0,17.26956588577316,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,rh-lingual,0.5009881422924901,0.0,0.0,17.26956588577316,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,rh-lingual,0.5227272727272727,0.0,0.0,16.502037521441814,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,rh-lingual,0.46837944664031617,0.0,0.0,18.420858432270183,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,rh-lingual,0.5350790513833992,0.0,0.0,16.118246686028463,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,rh-lingual,0.5202569169960475,0.0,0.0,16.502081943521265,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,rh-lingual,0.5765810276679842,0.0,0.0,14.583225495029334,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,rh-lingual,0.44466403162055335,0.0,0.0,19.1884223342651,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,rh-lingual,0.5780632411067192,0.0,0.0,14.583198841781659,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,rh-lingual,0.5118577075098814,0.0,0.0,16.885801703607488,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,rh-lingual,0.5449604743083004,0.0,0.0,15.734500272694575,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,rh-lingual,0.39970355731225293,0.0,0.0,20.723505716175467,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,rh-lingual,0.48863636363636365,0.0,0.0,17.65335672118651,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,rh-lingual,0.4876482213438734,0.0,0.0,17.653374490018294,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,rh-lingual,0.4540513833992095,0.0,0.0,18.804684805347094,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,rh-lingual,0.4767786561264822,0.0,0.0,18.037138672183964,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
17,01,rh-lingual,0.6768774703557313,0.0,0.0,11.129303433458812,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
18,01,rh-lingual,0.5009881422924901,0.0,0.0,17.26956588577316,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
19,01,rh-lingual,0.46837944664031617,0.0,0.0,18.420858432270183,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
20,01,rh-lingual,0.5014822134387351,0.0,0.0,17.26955700135727,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
21,01,rh-lingual,0.5889328063241106,0.0,0.0,14.199434659615985,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
22,01,rh-lingual,0.48814229249011865,0.0,0.0,17.653365605602403,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
23,01,rh-lingual,0.4580039525691699,0.0,0.0,18.804613730019966,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
24,01,rh-lingual,0.46788537549407117,0.0,0.0,18.420867316686074,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
25,01,rh-lingual,0.4337944664031621,0.0,0.0,19.572186516430772,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
26,01,rh-lingual,0.4990118577075099,0.0,0.0,17.269601423436725,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
27,01,rh-lingual,0.4767786561264822,0.0,0.0,18.037138672183968,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
28,01,rh-lingual,0.49011857707509876,0.0,0.0,17.653330067938835,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
29,01,rh-lingual,0.5009881422924901,0.0,0.0,17.26956588577316,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
30,01,rh-lingual,0.48962450592885376,0.0,0.0,17.653338952354726,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
31,01,rh-lingual,0.4426877470355731,0.0,0.0,19.188457871928662,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
32,01,rh-lingual,0.4441699604743083,0.0,0.0,19.18843121868099,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
33,01,rh-lingual,0.5326086956521738,0.0,0.0,16.118291108107922,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
34,01,rh-lingual,0.5790513833992095,0.0,0.0,14.583181072949879,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
35,01,rh-lingual,0.5232213438735177,0.0,0.0,16.50202863702592,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
36,01,rh-lingual,0.4876482213438734,0.0,0.0,17.653374490018287,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
37,01,rh-lingual,0.4426877470355731,0.0,0.0,19.188457871928662,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
38,01,rh-lingual,0.48814229249011865,0.0,0.0,17.6533656056024,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
39,01,rh-lingual,0.4985177865612648,0.0,0.0,17.269610307852616,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
40,01,rh-lingual,0.5222332015810277,0.0,0.0,16.502046405857705,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
41,01,rh-lingual,0.44515810276679846,0.0,0.0,19.188413449849204,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
42,01,rh-lingual,0.4352766798418972,0.0,0.0,19.5721598631831,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
43,01,rh-lingual,0.5449604743083004,0.0,0.0,15.734500272694575,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
44,01,rh-lingual,0.5014822134387351,0.0,0.0,17.26955700135727,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
45,01,rh-lingual,0.5894268774703557,0.0,0.0,14.199425775200096,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
46,01,rh-lingual,0.6763833992094862,0.0,0.0,11.129312317874701,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
47,01,rh-lingual,0.5553359683794465,0.0,0.0,15.350744974944792,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
48,01,rh-lingual,0.500494071146245,0.0,0.0,17.269574770189053,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
49,01,rh-lingual,0.6314229249011857,0.0,0.0,12.664395699785068,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
50,01,rh-lingual,0.5014822134387351,0.0,0.0,17.26955700135727,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
51,01,rh-lingual,0.4802371541501975,0.0,0.0,18.03707648127273,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
52,01,rh-lingual,0.5227272727272727,0.0,0.0,16.502037521441814,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
