fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.51171875,-0.02083785592827065,0.4842105263157895,0.6927720783551243,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
2,01,rh-fusiform,0.6215277777777779,0.18786728732554484,0.5806451612903225,0.691040183852977,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,27,21,18
3,01,rh-fusiform,0.4973958333333333,-0.02083785592827065,0.4842105263157895,0.6929233800845527,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
4,01,rh-fusiform,0.41753472222222227,-0.125,0.4375,0.6944480955951532,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,21,27,27
5,01,rh-fusiform,0.4644097222222222,-0.06251356778481196,0.46315789473684216,0.6936063473944641,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,rh-fusiform,0.3428819444444445,-0.25,0.375,0.6947009975308154,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,18,18,30,30
7,01,rh-fusiform,0.5998263888888888,0.1668115312456598,0.5744680851063831,0.6917705199977199,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
8,01,rh-fusiform,0.4539930555555555,0.0,0.5,0.6939488682420979,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
9,01,rh-fusiform,0.4535590277777778,-0.08333333333333333,0.4583333333333333,0.6934518765540266,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
10,01,rh-fusiform,0.6119791666666666,0.22921641521097716,0.6105263157894737,0.6919048691672961,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
11,01,rh-fusiform,0.5442708333333333,0.14586499149789456,0.5684210526315789,0.692325783532363,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
12,01,rh-fusiform,0.4539930555555556,-0.10418927964135326,0.45360824742268036,0.6943737259862144,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,22,26,27
13,01,rh-fusiform,0.5642361111111112,0.08333333333333333,0.5416666666666666,0.692344213702845,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
14,01,rh-fusiform,0.4375,-0.0834057656228299,0.44680851063829785,0.6943133258744653,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
15,01,rh-fusiform,0.5013020833333334,0.04170288281141495,0.5106382978723404,0.6933225825210529,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
