fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5321146245059288,0.0,0.0,16.118299992523813,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,lh-superiorparietal,0.458498023715415,0.0,0.0,18.80460484560408,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,lh-superiorparietal,0.6091897233201581,0.0,0.0,13.431932948532307,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,lh-superiorparietal,0.5973320158102767,0.0,0.0,13.815714899529768,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,lh-superiorparietal,0.5326086956521738,0.0,0.0,16.118291108107922,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,lh-superiorparietal,0.5429841897233202,0.0,0.0,15.734535810358137,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,lh-superiorparietal,0.5326086956521738,0.0,0.0,16.118291108107922,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,lh-superiorparietal,0.43428853754940716,0.0,0.0,19.57217763201488,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,lh-superiorparietal,0.4649209486166007,0.0,0.0,18.420920623181424,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,lh-superiorparietal,0.5983201581027667,0.0,0.0,13.815697130697986,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,lh-superiorparietal,0.5449604743083004,0.0,0.0,15.734500272694575,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,lh-superiorparietal,0.48863636363636365,0.0,0.0,17.65335672118651,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,lh-superiorparietal,0.5454545454545454,0.0,0.0,15.734491388278684,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,lh-superiorparietal,0.6546442687747036,0.0,0.0,11.896840682206049,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,lh-superiorparietal,0.5,0.0,0.0,17.269583654604943,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,lh-superiorparietal,0.5321146245059288,0.0,0.0,16.118299992523813,RandomForest + Tree,conscious,conscious,False,Image,False,44,0,46,0
