fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5338541666666667,0.06251356778481196,0.5263157894736842,0.6924299634619294,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,lh-ventrolateralPFC,0.515625,0.10418927964135326,0.5473684210526316,0.694673089942086,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
3,01,lh-ventrolateralPFC,0.5056423611111112,0.0834057656228299,0.5319148936170214,0.7054495165489225,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
4,01,lh-ventrolateralPFC,0.4722222222222222,0.06251356778481196,0.5263157894736842,0.7131479765553768,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
5,01,lh-ventrolateralPFC,0.5078125,0.041666666666666664,0.5208333333333334,0.7015608422550471,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
6,01,lh-ventrolateralPFC,0.6158854166666666,0.10418927964135326,0.5473684210526316,0.6779615571316735,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
7,01,lh-ventrolateralPFC,0.484375,0.02083785592827065,0.5154639175257733,0.7211272731153153,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
8,01,lh-ventrolateralPFC,0.4678819444444445,-0.0834057656228299,0.44680851063829785,0.7158781620361155,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
9,01,lh-ventrolateralPFC,0.5147569444444444,0.06251356778481196,0.5263157894736842,0.6979942090117578,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,lh-ventrolateralPFC,0.529079861111111,0.041666666666666664,0.5208333333333334,0.6939842777857391,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
11,01,lh-ventrolateralPFC,0.4522569444444445,-0.02083785592827065,0.4842105263157895,0.7448865064376481,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,lh-ventrolateralPFC,0.5082465277777778,-0.06284186886676618,0.43956043956043955,0.6963842590781996,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,20,28,23
13,01,lh-ventrolateralPFC,0.42578125,-0.10418927964135326,0.4421052631578947,0.7203399836434236,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
14,01,lh-ventrolateralPFC,0.5473090277777778,0.06251356778481196,0.5263157894736842,0.6861333291690753,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
15,01,lh-ventrolateralPFC,0.4965277777777778,0.02083785592827065,0.5052631578947369,0.6974559547448987,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
16,01,lh-ventrolateralPFC,0.46267361111111105,0.0,0.48936170212765956,0.7197558687984444,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
17,01,lh-ventrolateralPFC,0.5729166666666666,0.06251356778481196,0.5263157894736842,0.6877556473530597,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
18,01,lh-ventrolateralPFC,0.5894097222222222,0.14586499149789456,0.5684210526315789,0.6875492020495599,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
19,01,lh-ventrolateralPFC,0.4986979166666667,-0.04170288281141495,0.4680851063829787,0.7042454900144307,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
20,01,lh-ventrolateralPFC,0.5091145833333333,-0.02083785592827065,0.4842105263157895,0.6940995229918457,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
