fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.48394097222222227,-0.05590169943749474,0.21875000000000003,2.1721276616510408,Mutual + KNN,unconscious,unconscious,False,Image,False,39,7,41,9
2,01,rh-rostralmiddlefrontal,0.5303819444444445,-0.11180339887498948,0.1875,1.1077576823038162,Mutual + KNN,unconscious,unconscious,False,Image,False,38,6,42,10
3,01,rh-rostralmiddlefrontal,0.4904513888888889,0.0,0.2,2.8464158408360762,Mutual + KNN,unconscious,unconscious,False,Image,False,42,6,42,6
4,01,rh-rostralmiddlefrontal,0.4776475694444444,-0.03573708449459316,0.14035087719298245,1.486516676569133,Mutual + KNN,unconscious,unconscious,False,Image,False,43,4,44,5
5,01,rh-rostralmiddlefrontal,0.4822048611111111,-0.030443128277399152,0.19672131147540983,1.492197566939149,Mutual + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
6,01,rh-rostralmiddlefrontal,0.533203125,0.07843304784240032,0.3283582089552239,1.4438706802537948,Mutual + KNN,unconscious,unconscious,False,Image,False,40,11,37,8
7,01,rh-rostralmiddlefrontal,0.5514322916666667,-0.02316826822856386,0.3466666666666667,1.421910576793887,Mutual + KNN,unconscious,unconscious,False,Image,False,34,13,35,14
8,01,rh-rostralmiddlefrontal,0.4118923611111111,-0.16012815380508713,0.18181818181818182,3.251602154381883,Mutual + KNN,unconscious,unconscious,False,Image,False,36,6,42,12
9,01,rh-rostralmiddlefrontal,0.6080729166666666,0.07843304784240032,0.3283582089552239,2.0662488143038886,Mutual + KNN,unconscious,unconscious,False,Image,False,40,11,37,8
10,01,rh-rostralmiddlefrontal,0.48958333333333337,0.10675210253672476,0.33333333333333337,2.1616469848334425,Mutual + KNN,unconscious,unconscious,False,Image,False,41,11,37,7
11,01,rh-rostralmiddlefrontal,0.46419270833333337,-0.07843304784240032,0.23880597014925375,2.1920104002703558,Mutual + KNN,unconscious,unconscious,False,Image,False,37,8,40,11
12,01,rh-rostralmiddlefrontal,0.5564236111111112,0.07843304784240032,0.3283582089552239,0.7395349979790518,Mutual + KNN,unconscious,unconscious,False,Image,False,40,11,37,8
13,01,rh-rostralmiddlefrontal,0.5425347222222222,0.13072174640400053,0.3582089552238806,0.7424140403314791,Mutual + KNN,unconscious,unconscious,False,Image,False,41,12,36,7
14,01,rh-rostralmiddlefrontal,0.4624565972222222,0.028688765527462346,0.25396825396825395,2.524244411911146,Mutual + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
15,01,rh-rostralmiddlefrontal,0.4811197916666667,-0.028688765527462346,0.22222222222222224,2.5065850976622044,Mutual + KNN,unconscious,unconscious,False,Image,False,40,7,41,8
16,01,rh-rostralmiddlefrontal,0.5850694444444445,0.07559289460184544,0.34782608695652173,1.396560678397229,Mutual + KNN,unconscious,unconscious,False,Image,False,39,12,36,9
17,01,rh-rostralmiddlefrontal,0.509765625,-0.06819943394704735,0.13793103448275862,1.100411424130807,Mutual + KNN,unconscious,unconscious,False,Image,False,42,4,44,6
18,01,rh-rostralmiddlefrontal,0.6484375,0.18301044496560073,0.38805970149253727,1.3465615714932644,Mutual + KNN,unconscious,unconscious,False,Image,False,42,13,35,6
19,01,rh-rostralmiddlefrontal,0.5499131944444445,0.05590169943749474,0.28125,1.4234249821350111,Mutual + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
