fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.45659722222222227,-0.030443128277399152,0.19672131147540983,1.8278902387116307,None + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
2,01,lh-pericalcarine,0.447265625,-0.07559289460184544,0.26086956521739124,2.2019886536435287,None + KNN,unconscious,unconscious,False,Image,False,36,9,39,12
3,01,lh-pericalcarine,0.41037326388888884,-0.22677868380553634,0.17391304347826086,1.9037620345365138,None + KNN,unconscious,unconscious,False,Image,False,33,6,42,15
4,01,lh-pericalcarine,0.4600694444444444,-0.03270349700838643,0.1694915254237288,0.7824802483617996,None + KNN,unconscious,unconscious,False,Image,False,42,5,43,6
5,01,lh-pericalcarine,0.39453124999999994,-0.13072174640400053,0.20895522388059704,1.5377343609546206,None + KNN,unconscious,unconscious,False,Image,False,36,7,41,12
6,01,lh-pericalcarine,0.5342881944444444,-0.15221564138699575,0.13114754098360656,2.476035171128071,None + KNN,unconscious,unconscious,False,Image,False,39,4,44,9
7,01,lh-pericalcarine,0.4585503472222222,-0.08186216918157273,0.2153846153846154,2.1942220692930228,None + KNN,unconscious,unconscious,False,Image,False,38,7,41,10
8,01,lh-pericalcarine,0.48763020833333337,0.0,0.2727272727272727,2.5098121747893782,None + KNN,unconscious,unconscious,False,Image,False,39,9,39,9
9,01,lh-pericalcarine,0.4216579861111111,-0.1134314814232331,0.31168831168831174,3.9394081502066616,None + KNN,unconscious,unconscious,False,Image,False,31,12,36,17
10,01,lh-pericalcarine,0.4565972222222222,0.02316826822856386,0.37333333333333335,2.201563424533943,None + KNN,unconscious,unconscious,False,Image,False,35,14,34,13
11,01,lh-pericalcarine,0.4175347222222222,-0.25649458802128855,0.14705882352941177,2.2236294185484233,None + KNN,unconscious,unconscious,False,Image,False,33,5,43,15
12,01,lh-pericalcarine,0.47005208333333337,0.08186216918157273,0.3076923076923077,2.1658789088494674,None + KNN,unconscious,unconscious,False,Image,False,41,10,38,7
13,01,lh-pericalcarine,0.47677951388888884,0.07537783614444091,0.1785714285714286,1.449714571025618,None + KNN,unconscious,unconscious,False,Image,False,45,5,43,3
14,01,lh-pericalcarine,0.45377604166666674,-0.07559289460184544,0.26086956521739124,1.8500856339760958,None + KNN,unconscious,unconscious,False,Image,False,36,9,39,12
15,01,lh-pericalcarine,0.501953125,-0.1889822365046136,0.1,1.7976493721090856,None + KNN,unconscious,unconscious,False,Image,False,39,3,45,9
