fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.5618351063829787,0.12332974552568297,0.4324324324324324,1.4424963992122761,None + KNN,glimpse,glimpse,False,Image,False,37,16,31,11
2,01,lh-parahippocampal,0.5644946808510638,0.11253870506792049,0.3384615384615385,1.0665474589791706,None + KNN,glimpse,glimpse,False,Image,False,41,11,36,7
3,01,lh-parahippocampal,0.606604609929078,0.09608113360502997,0.26666666666666666,1.7340779001067024,None + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
4,01,lh-parahippocampal,0.5458776595744681,-0.07262183607732953,0.1090909090909091,1.1003080158454843,None + KNN,glimpse,glimpse,False,Image,False,43,3,44,5
5,01,lh-parahippocampal,0.5735815602836879,0.10872134550890704,0.3582089552238805,1.759682760450906,None + KNN,glimpse,glimpse,False,Image,False,40,12,35,8
6,01,lh-parahippocampal,0.5917553191489362,0.06737862699446066,0.23728813559322032,1.7450733545984825,None + KNN,glimpse,glimpse,False,Image,False,43,7,40,5
7,01,lh-parahippocampal,0.5782358156028369,0.15550680298218,0.40579710144927533,1.069575691320768,None + KNN,glimpse,glimpse,False,Image,False,40,14,33,8
8,01,lh-parahippocampal,0.6125886524822696,0.0031921686187837157,0.14545454545454545,1.3985795023618721,None + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
9,01,lh-parahippocampal,0.6318705673758865,0.20664207128868395,0.3548387096774194,1.0190621571165492,None + KNN,glimpse,glimpse,False,Image,False,44,11,36,4
10,01,lh-parahippocampal,0.43683510638297873,-0.09488881736433727,0.13793103448275862,1.8472332392428934,None + KNN,glimpse,glimpse,False,Image,False,41,4,43,7
11,01,lh-parahippocampal,0.5764627659574468,0.19413049955829753,0.3050847457627119,1.742863655294425,None + KNN,glimpse,glimpse,False,Image,False,45,9,38,3
12,01,lh-parahippocampal,0.5702570921985816,0.16626321251240514,0.36923076923076914,1.7651906356484282,None + KNN,glimpse,glimpse,False,Image,False,42,12,35,6
13,01,lh-parahippocampal,0.5427748226950354,0.036708812557006386,0.2068965517241379,1.0953521924067904,None + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
14,01,lh-parahippocampal,0.5906471631205674,0.12316580543256904,0.29508196721311475,1.3877029321502894,None + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
15,01,lh-parahippocampal,0.568927304964539,0.03237775387037619,0.28125,1.7803436764446254,None + KNN,glimpse,glimpse,False,Image,False,40,9,38,8
16,01,lh-parahippocampal,0.5609485815602836,0.10302604459172461,0.39436619718309857,1.0705658651001266,None + KNN,glimpse,glimpse,False,Image,False,38,14,33,10
17,01,lh-parahippocampal,0.5538563829787234,0.12582050868307795,0.4166666666666667,1.4392269360371301,None + KNN,glimpse,glimpse,False,Image,False,38,15,32,10
18,01,lh-parahippocampal,0.6560283687943262,0.17351001036258104,0.3492063492063492,0.9909944875465307,None + KNN,glimpse,glimpse,False,Image,False,43,11,36,5
19,01,lh-parahippocampal,0.5957446808510639,0.18948418223996677,0.393939393939394,1.404778609501682,None + KNN,glimpse,glimpse,False,Image,False,42,13,34,6
20,01,lh-parahippocampal,0.6799645390070922,0.17351001036258104,0.3492063492063492,0.9843775542894528,None + KNN,glimpse,glimpse,False,Image,False,43,11,36,5
21,01,lh-parahippocampal,0.6883865248226951,0.1825604831792394,0.32786885245901637,0.9720030981862503,None + KNN,glimpse,glimpse,False,Image,False,44,10,37,4
22,01,lh-parahippocampal,0.48936170212765956,-0.024310831916315757,0.22580645161290325,2.176961949486505,None + KNN,glimpse,glimpse,False,Image,False,40,7,40,8
23,01,lh-parahippocampal,0.6602393617021277,0.2633655123576337,0.5135135135135135,1.3504232644602263,None + KNN,glimpse,glimpse,False,Image,False,40,19,28,8
24,01,lh-parahippocampal,0.6334219858156029,0.14812743311824106,0.4383561643835616,1.7182539232714809,None + KNN,glimpse,glimpse,False,Image,False,38,16,31,10
25,01,lh-parahippocampal,0.5511968085106383,-0.029090002403665438,0.17241379310344826,1.0949224872013141,None + KNN,glimpse,glimpse,False,Image,False,42,5,42,6
26,01,lh-parahippocampal,0.5644946808510638,0.058814197623435836,0.3076923076923077,1.0695841081358228,None + KNN,glimpse,glimpse,False,Image,False,40,10,37,8
27,01,lh-parahippocampal,0.6520390070921986,0.29920119823694585,0.5641025641025641,1.3517735533533308,None + KNN,glimpse,glimpse,False,Image,False,39,22,25,9
28,01,lh-parahippocampal,0.6123670212765958,0.10090560041276152,0.4109589041095891,1.0428701897320627,None + KNN,glimpse,glimpse,False,Image,False,37,15,32,11
29,01,lh-parahippocampal,0.6074911347517731,0.1172524984702766,0.31746031746031744,1.3816548842821488,None + KNN,glimpse,glimpse,False,Image,False,42,10,37,6
30,01,lh-parahippocampal,0.6597960992907802,0.19151829076408838,0.48,1.0069457654770049,None + KNN,glimpse,glimpse,False,Image,False,38,18,29,10
31,01,lh-parahippocampal,0.5895390070921985,0.0027332608360695967,0.11320754716981131,1.763410641549847,None + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
32,01,lh-parahippocampal,0.5374556737588653,0.004376449939228342,0.22950819672131148,1.7900993095084432,None + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
33,01,lh-parahippocampal,0.5893173758865249,0.0911656196861841,0.29032258064516125,0.7094675615529927,None + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
34,01,lh-parahippocampal,0.6449468085106383,0.15550680298218,0.40579710144927533,1.3487621546418422,None + KNN,glimpse,glimpse,False,Image,False,40,14,33,8
