fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.4479166666666667,0.0,0.0,19.068499358994284,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-inferiorparietal,0.44791666666666663,0.0,0.0,19.06850768813418,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-inferiorparietal,0.5520833333333334,0.0,0.0,15.470676834631496,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-inferiorparietal,0.4583333333333333,0.0,0.0,18.708712109074067,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-inferiorparietal,0.5,0.0,0.0,17.269604755092686,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-inferiorparietal,0.5520833333333334,0.0,0.0,15.470676834631497,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-inferiorparietal,0.47916666666666663,0.0,0.0,17.989154267513427,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-inferiorparietal,0.44791666666666663,0.0,0.0,19.06847437157459,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-inferiorparietal,0.5520833333333334,0.0,0.0,15.470710151191087,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-inferiorparietal,0.5208333333333334,0.0,0.0,16.550046913532046,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-inferiorparietal,0.5833333333333333,0.0,0.0,14.391331743150639,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-inferiorparietal,0.5,0.0,0.0,17.26957976767299,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-inferiorparietal,0.5,0.0,0.0,17.269563109393196,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-inferiorparietal,0.5,0.0,0.0,17.269596425952788,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-inferiorparietal,0.6041666666666666,0.0,0.0,13.671715597610715,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-inferiorparietal,0.5416666666666666,0.0,0.0,15.83043909713202,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-inferiorparietal,0.4270833333333333,0.0,0.0,19.78805720055492,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-inferiorparietal,0.5104166666666666,0.0,0.0,16.909784188612875,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-inferiorparietal,0.47916666666666663,0.0,0.0,17.989120950953836,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-inferiorparietal,0.5729166666666667,0.0,0.0,14.751094005651163,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-inferiorparietal,0.4375,0.0,0.0,19.4282866089145,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-inferiorparietal,0.5,0.0,0.0,17.269604755092686,Mutual + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
