fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.474609375,-0.12019246203225059,0.07272727272727272,2.5306963340897357,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,2,46,5
2,01,lh-ventrolateralPFC,0.4453125,-0.0400641540107502,0.10909090909090909,2.555474943847027,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,3,45,4
3,01,lh-ventrolateralPFC,0.523654513888889,0.11584134114281931,0.4266666666666667,2.125938675861323,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,16,32,11
4,01,lh-ventrolateralPFC,0.5477430555555555,0.08606629658238706,0.14814814814814814,1.4362217418055678,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,4,44,2
5,01,lh-ventrolateralPFC,0.5826822916666667,0.2361125344403821,0.3548387096774194,1.0438726394977573,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,11,37,3
6,01,lh-ventrolateralPFC,0.47005208333333337,-0.0400641540107502,0.10909090909090909,2.5248240296904103,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,3,45,4
7,01,lh-ventrolateralPFC,0.5026041666666667,0.1072112534837795,0.21052631578947367,1.81272518927297,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,6,42,3
8,01,lh-ventrolateralPFC,0.5160590277777778,0.048112522432468816,0.36111111111111105,1.116383054013392,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,13,35,11
9,01,lh-ventrolateralPFC,0.48893229166666663,-0.07537783614444091,0.10714285714285714,2.4947243196855573,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,3,45,5
10,01,lh-ventrolateralPFC,0.4982638888888889,0.07559289460184544,0.34782608695652173,1.4710913479062213,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,12,36,9
11,01,lh-ventrolateralPFC,0.5481770833333333,0.08712136837380642,0.4634146341463415,1.8010259349738489,RandomForest + KNN,unconscious,unconscious,False,Image,False,33,19,29,15
12,01,lh-ventrolateralPFC,0.49218749999999994,0.03270349700838643,0.20338983050847456,2.53474174700854,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,6,42,5
13,01,lh-ventrolateralPFC,0.453125,-0.07537783614444091,0.10714285714285714,2.5283719220968788,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,3,45,5
14,01,lh-ventrolateralPFC,0.5679253472222222,0.08606629658238706,0.14814814814814814,1.7816894975742066,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,4,44,2
15,01,lh-ventrolateralPFC,0.5985243055555556,0.16614943214713945,0.4383561643835616,1.045654176478749,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,16,32,9
16,01,lh-ventrolateralPFC,0.5295138888888888,0.0,0.1111111111111111,1.7942392100925,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,3,45,3
17,01,lh-ventrolateralPFC,0.5698784722222221,0.1134314814232331,0.4415584415584416,1.760818570345837,RandomForest + KNN,unconscious,unconscious,False,Image,False,36,17,31,12
18,01,lh-ventrolateralPFC,0.5023871527777777,0.14064216928154863,0.1509433962264151,1.493432802700467,RandomForest + KNN,unconscious,unconscious,False,Image,False,47,4,44,1
19,01,lh-ventrolateralPFC,0.513671875,0.12019246203225059,0.18181818181818182,1.4652322755788838,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,5,43,2
20,01,lh-ventrolateralPFC,0.43164062499999994,-0.06683188790311695,0.35443037974683544,1.1764243765533817,RandomForest + KNN,unconscious,unconscious,False,Image,False,31,14,34,17
21,01,lh-ventrolateralPFC,0.4678819444444444,0.1072112534837795,0.21052631578947367,1.8668302451507826,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,6,42,3
22,01,lh-ventrolateralPFC,0.4526909722222222,-0.09132938483219746,0.16393442622950818,3.562464009481928,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,5,43,8
23,01,lh-ventrolateralPFC,0.4826388888888889,-0.04419417382415922,0.375,2.520183534844596,RandomForest + KNN,unconscious,unconscious,False,Image,False,31,15,33,17
24,01,lh-ventrolateralPFC,0.46809895833333337,-0.023735633163877067,0.3287671232876712,1.8176815964659898,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,12,36,13
25,01,lh-ventrolateralPFC,0.5225694444444444,-0.024404766228169006,0.3098591549295775,2.1347993393754563,RandomForest + KNN,unconscious,unconscious,False,Image,False,36,11,37,12
26,01,lh-ventrolateralPFC,0.5657552083333334,0.0,0.2,2.7971257529613616,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,6,42,6
