fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.5636081560283688,0.12384912768781199,0.18518518518518517,1.0693260436721648,Mutual + KNN,glimpse,glimpse,False,Image,False,46,5,42,2
2,01,rh-inferiortemporal,0.48359929078014185,0.0027332608360695967,0.11320754716981131,1.4858852880471562,Mutual + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
3,01,rh-inferiortemporal,0.5412234042553192,-0.08381999897280097,0.07547169811320754,2.143463204923889,Mutual + KNN,glimpse,glimpse,False,Image,False,44,2,45,4
4,01,rh-inferiortemporal,0.5261524822695036,0.0842151921066519,0.3333333333333333,2.8496354817227982,Mutual + KNN,glimpse,glimpse,False,Image,False,40,11,36,8
5,01,rh-inferiortemporal,0.5086436170212766,0.0911656196861841,0.29032258064516125,1.437847934425707,Mutual + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
6,01,rh-inferiortemporal,0.5569592198581561,-0.03254081513008212,0.14285714285714285,2.1071174922784084,Mutual + KNN,glimpse,glimpse,False,Image,False,43,4,43,5
7,01,rh-inferiortemporal,0.6172429078014184,0.12316580543256904,0.29508196721311475,1.0386021359625028,Mutual + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
8,01,rh-inferiortemporal,0.592863475177305,0.036708812557006386,0.2068965517241379,1.0604909942959748,Mutual + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
9,01,rh-inferiortemporal,0.510195035460993,-0.03732439464564197,0.1111111111111111,2.5075778617244113,Mutual + KNN,glimpse,glimpse,False,Image,False,44,3,44,4
10,01,rh-inferiortemporal,0.4457003546099291,-0.1861251181332131,0.10169491525423728,1.5171203701422327,Mutual + KNN,glimpse,glimpse,False,Image,False,39,3,44,9
11,01,rh-inferiortemporal,0.6152482269503546,0.1831366804995319,0.25,1.381818108208912,Mutual + KNN,glimpse,glimpse,False,Image,False,46,7,40,2
12,01,rh-inferiortemporal,0.5272606382978724,0.0722139314689769,0.21052631578947367,1.4293118268865885,Mutual + KNN,glimpse,glimpse,False,Image,False,44,6,41,4
13,01,rh-inferiortemporal,0.4940159574468085,-0.12274918185129467,0.13559322033898305,1.4975769290231256,Mutual + KNN,glimpse,glimpse,False,Image,False,40,4,43,8
14,01,rh-inferiortemporal,0.4886968085106383,-0.03937304962408923,0.34666666666666673,2.1701890024158565,Mutual + KNN,glimpse,glimpse,False,Image,False,33,13,34,15
15,01,rh-inferiortemporal,0.4649822695035461,0.036708812557006386,0.2068965517241379,2.1997954352509077,Mutual + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
16,01,rh-inferiortemporal,0.4647606382978724,-0.10443331367328679,0.10714285714285714,0.7999442220364892,Mutual + KNN,glimpse,glimpse,False,Image,False,42,3,44,6
17,01,rh-inferiortemporal,0.5381205673758865,-0.042332483668876944,0.3098591549295775,1.434643106800391,Mutual + KNN,glimpse,glimpse,False,Image,False,35,11,36,13
18,01,rh-inferiortemporal,0.49578900709219853,0.004002690712542218,0.20338983050847456,1.102099889032274,Mutual + KNN,glimpse,glimpse,False,Image,False,42,6,41,6
19,01,rh-inferiortemporal,0.5015514184397164,0.14819897956091452,0.08163265306122448,1.8035744068561468,Mutual + KNN,glimpse,glimpse,False,Image,False,48,2,45,0
20,01,rh-inferiortemporal,0.4273049645390071,-0.13520356311463613,0.273972602739726,2.2408029840399126,Mutual + KNN,glimpse,glimpse,False,Image,False,32,10,37,16
21,01,rh-inferiortemporal,0.5179521276595744,0.0637711276858987,0.2622950819672131,2.1272263565132996,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
22,01,rh-inferiortemporal,0.527482269503546,-0.044661850063156025,0.07692307692307691,1.0899953764809378,Mutual + KNN,glimpse,glimpse,False,Image,False,45,2,45,3
23,01,rh-inferiortemporal,0.469636524822695,-0.14983693497805975,0.30769230769230765,1.8389670752556404,Mutual + KNN,glimpse,glimpse,False,Image,False,29,12,35,19
24,01,rh-inferiortemporal,0.6035017730496454,0.07967480458222675,0.37142857142857144,1.0468851335798652,Mutual + KNN,glimpse,glimpse,False,Image,False,38,13,34,10
25,01,rh-inferiortemporal,0.4931294326241134,-0.01670602130626781,0.35135135135135137,2.1762370502839983,Mutual + KNN,glimpse,glimpse,False,Image,False,34,13,34,14
26,01,rh-inferiortemporal,0.5062056737588653,0.0036106965734488444,0.17543859649122806,1.1053777690224749,Mutual + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
27,01,rh-inferiortemporal,0.5126329787234042,-0.05152003720663669,0.22222222222222218,2.140329459659049,Mutual + KNN,glimpse,glimpse,False,Image,False,39,7,40,9
28,01,rh-inferiortemporal,0.41910460992907805,-0.11791115581236895,0.07407407407407407,1.8856457231689299,Mutual + KNN,glimpse,glimpse,False,Image,False,43,2,45,5
29,01,rh-inferiortemporal,0.5062056737588653,-0.12274918185129467,0.13559322033898305,1.4805165930330952,Mutual + KNN,glimpse,glimpse,False,Image,False,40,4,43,8
30,01,rh-inferiortemporal,0.44015957446808507,0.08928652064494016,0.1509433962264151,1.5015869183290267,Mutual + KNN,glimpse,glimpse,False,Image,False,46,4,43,2
31,01,rh-inferiortemporal,0.5292553191489362,0.12384912768781199,0.18518518518518517,1.4594462677371636,Mutual + KNN,glimpse,glimpse,False,Image,False,46,5,42,2
32,01,rh-inferiortemporal,0.4862588652482269,-0.08769821590794681,0.16666666666666669,2.187138870940744,Mutual + KNN,glimpse,glimpse,False,Image,False,40,5,42,8
33,01,rh-inferiortemporal,0.43683510638297873,-0.13359577321760724,0.10526315789473684,1.528013773983925,Mutual + KNN,glimpse,glimpse,False,Image,False,41,3,44,7
34,01,rh-inferiortemporal,0.5418882978723404,0.036708812557006386,0.2068965517241379,0.734265767947865,Mutual + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
35,01,rh-inferiortemporal,0.35904255319148937,-0.19849791697909594,0.037037037037037035,1.2127840021275955,Mutual + KNN,glimpse,glimpse,False,Image,False,42,1,46,6
36,01,rh-inferiortemporal,0.567154255319149,0.0031921686187837157,0.14545454545454545,0.7255988970403398,Mutual + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
37,01,rh-inferiortemporal,0.6043882978723404,0.14303239192265577,0.4675324675324675,1.39815821397145,Mutual + KNN,glimpse,glimpse,False,Image,False,36,18,29,12
38,01,rh-inferiortemporal,0.48470744680851063,0.07900617331489695,0.1818181818181818,1.494981864160158,Mutual + KNN,glimpse,glimpse,False,Image,False,45,5,42,3
39,01,rh-inferiortemporal,0.5201684397163121,-0.0815895310098998,0.3544303797468354,1.4551732594257032,Mutual + KNN,glimpse,glimpse,False,Image,False,30,14,33,18
40,01,rh-inferiortemporal,0.5684840425531915,0.12384912768781199,0.18518518518518517,1.049495539804195,Mutual + KNN,glimpse,glimpse,False,Image,False,46,5,42,2
41,01,rh-inferiortemporal,0.5669326241134751,0.20664207128868395,0.3548387096774194,1.4092232585549607,Mutual + KNN,glimpse,glimpse,False,Image,False,44,11,36,4
42,01,rh-inferiortemporal,0.5330230496453902,0.07967480458222675,0.37142857142857144,2.122564520369775,Mutual + KNN,glimpse,glimpse,False,Image,False,38,13,34,10
43,01,rh-inferiortemporal,0.493572695035461,-0.07262183607732953,0.1090909090909091,0.7842307126664101,Mutual + KNN,glimpse,glimpse,False,Image,False,43,3,44,5
44,01,rh-inferiortemporal,0.5396719858156028,0.03935168341312256,0.17857142857142855,1.7899720084131912,Mutual + KNN,glimpse,glimpse,False,Image,False,44,5,42,4
45,01,rh-inferiortemporal,0.530363475177305,0.004002690712542218,0.20338983050847456,2.1427922688848637,Mutual + KNN,glimpse,glimpse,False,Image,False,42,6,41,6
46,01,rh-inferiortemporal,0.49844858156028365,-0.03732439464564197,0.1111111111111111,2.157376424292124,Mutual + KNN,glimpse,glimpse,False,Image,False,44,3,44,4
47,01,rh-inferiortemporal,0.5166223404255319,0.004376449939228342,0.22950819672131148,0.7499673982297356,Mutual + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
48,01,rh-inferiortemporal,0.5518617021276596,-0.07262183607732953,0.1090909090909091,1.086406675565458,Mutual + KNN,glimpse,glimpse,False,Image,False,43,3,44,5
49,01,rh-inferiortemporal,0.65625,0.18248971940174205,0.12,1.3421283877546555,Mutual + KNN,glimpse,glimpse,False,Image,False,48,3,44,0
50,01,rh-inferiortemporal,0.5656028368794327,-0.03254081513008212,0.14285714285714285,1.4145426593805541,Mutual + KNN,glimpse,glimpse,False,Image,False,43,4,43,5
51,01,rh-inferiortemporal,0.532136524822695,-0.07262183607732953,0.1090909090909091,1.458369670235965,Mutual + KNN,glimpse,glimpse,False,Image,False,43,3,44,5
52,01,rh-inferiortemporal,0.5201684397163121,0.1825604831792394,0.32786885245901637,1.4507744422877376,Mutual + KNN,glimpse,glimpse,False,Image,False,44,10,37,4
53,01,rh-inferiortemporal,0.4363918439716312,-0.12123577758756986,0.2352941176470588,2.8894643823605155,Mutual + KNN,glimpse,glimpse,False,Image,False,35,8,39,13
54,01,rh-inferiortemporal,0.4740691489361702,-0.04413030895440243,0.28985507246376807,3.9315189301944193,Mutual + KNN,glimpse,glimpse,False,Image,False,36,10,37,12
55,01,rh-inferiortemporal,0.4609929078014185,0.12384912768781199,0.18518518518518517,1.474881416740321,Mutual + KNN,glimpse,glimpse,False,Image,False,46,5,42,2
56,01,rh-inferiortemporal,0.4904698581560283,-0.07747533961840017,0.21875,1.1355615040615175,Mutual + KNN,glimpse,glimpse,False,Image,False,38,7,40,10
57,01,rh-inferiortemporal,0.49556737588652483,0.0031921686187837157,0.14545454545454545,1.121509104509822,Mutual + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
58,01,rh-inferiortemporal,0.5986258865248227,0.1307545632763791,0.2711864406779661,0.705330271151839,Mutual + KNN,glimpse,glimpse,False,Image,False,44,8,39,4
59,01,rh-inferiortemporal,0.538563829787234,0.030196922083938708,0.36111111111111105,2.136117624624264,Mutual + KNN,glimpse,glimpse,False,Image,False,36,13,34,12
60,01,rh-inferiortemporal,0.5596187943262411,0.21860069994701448,0.33333333333333337,0.7244898389807838,Mutual + KNN,glimpse,glimpse,False,Image,False,45,10,37,3
61,01,rh-inferiortemporal,0.5246010638297872,0.0348213504340377,0.23333333333333334,2.146250206431938,Mutual + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
