fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.5434027777777777,0.027287389727190907,0.27692307692307694,2.1420063904343016,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,9,39,8
2,01,rh-lingual,0.4694010416666667,-0.22613350843332272,0.03571428571428571,1.8200986669414314,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,1,47,7
3,01,rh-lingual,0.5342881944444444,0.05590169943749474,0.28125,1.090757412244737,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
4,01,rh-lingual,0.4913194444444445,0.0981104910251593,0.23728813559322035,2.1527863213193097,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,7,41,4
5,01,rh-lingual,0.60546875,0.06299407883487121,0.23333333333333336,2.0704640800401175,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
6,01,rh-lingual,0.4607204861111111,-0.1134314814232331,0.31168831168831174,2.198671150109528,RandomForest + KNN,unconscious,unconscious,False,Image,False,31,12,36,17
7,01,rh-lingual,0.46614583333333326,0.06299407883487121,0.23333333333333336,1.498745573808132,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
8,01,rh-lingual,0.4876302083333333,0.0,0.14285714285714285,1.823095355196137,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,4,44,4
9,01,rh-lingual,0.47287326388888884,-0.07321429868450702,0.28169014084507044,1.1673049105392785,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,10,38,13
10,01,rh-lingual,0.5125868055555556,0.14344382763731173,0.3174603174603175,2.149850169119647,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,10,38,5
11,01,rh-lingual,0.45529513888888895,-0.05337605126836238,0.24242424242424243,1.8424567800154728,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,8,40,10
12,01,rh-lingual,0.5067274305555556,0.04956815970966097,0.34285714285714286,2.1462432173824157,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,12,36,10
13,01,rh-lingual,0.4720052083333333,0.0,0.1724137931034483,2.5067988282548765,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,5,43,5
14,01,rh-lingual,0.40690104166666663,-0.14344382763731173,0.15873015873015875,1.8958493906562275,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,5,43,10
15,01,rh-lingual,0.5455729166666666,0.03270349700838643,0.20338983050847456,1.0851691803573067,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,6,42,5
16,01,rh-lingual,0.5336371527777778,0.12598815766974242,0.26666666666666666,2.466603218974571,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,8,40,4
17,01,rh-lingual,0.5288628472222222,0.0,0.25,1.7882174199555856,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,8,40,8
18,01,rh-lingual,0.5208333333333333,-0.059028133610095526,0.19354838709677416,1.4585499645278261,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
19,01,rh-lingual,0.4361979166666667,-0.14344382763731173,0.15873015873015875,3.5808311486280693,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,5,43,10
20,01,rh-lingual,0.4416232638888889,-0.059028133610095526,0.19354838709677416,4.267227152942016,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
21,01,rh-lingual,0.48524305555555547,0.1363988678940947,0.2413793103448276,3.184804752663805,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,7,41,3
22,01,rh-lingual,0.3897569444444444,-0.11805626722019105,0.16129032258064516,0.8349331685086057,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,5,43,9
23,01,rh-lingual,0.5833333333333333,0.05590169943749474,0.28125,1.063755378117072,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
24,01,rh-lingual,0.4644097222222222,0.11805626722019105,0.2903225806451613,1.4856613154178717,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,9,39,5
25,01,rh-lingual,0.5310329861111112,0.0,0.2,2.479023530242879,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,6,42,6
26,01,rh-lingual,0.48697916666666663,0.2008213586922364,0.3492063492063492,1.4806443721698084,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,11,37,4
27,01,rh-lingual,0.5095486111111112,0.030443128277399152,0.22950819672131148,1.1152772195020584,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,7,41,6
28,01,rh-lingual,0.5520833333333333,0.0,0.2,1.4258670400301463,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,6,42,6
29,01,rh-lingual,0.5423177083333333,0.11805626722019105,0.2903225806451613,1.7913469356680853,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,9,39,5
30,01,rh-lingual,0.4793836805555556,-0.08606629658238704,0.19047619047619047,1.8218767777146148,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,6,42,9
31,01,rh-lingual,0.4865451388888889,-0.09913631941932194,0.2571428571428571,2.5124120475620004,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,9,39,13
32,01,rh-lingual,0.4750434027777778,0.030443128277399152,0.22950819672131148,1.4905454312081423,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,7,41,6
33,01,rh-lingual,0.5572916666666666,0.15075567228888181,0.21428571428571427,1.749240388156803,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,6,42,2
34,01,rh-lingual,0.5529513888888888,0.06284186886676618,0.5054945054945056,2.117483156969172,RandomForest + KNN,unconscious,unconscious,False,Image,False,28,23,25,20
35,01,rh-lingual,0.5303819444444444,0.06299407883487121,0.23333333333333336,1.7816694130866029,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
36,01,rh-lingual,0.5121527777777778,0.11180339887498948,0.3125,1.792452770179419,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,10,38,6
37,01,rh-lingual,0.5355902777777778,-0.026144349280800106,0.2686567164179105,2.1272665701052267,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,9,39,10
38,01,rh-lingual,0.5104166666666667,0.051298917604257706,0.32352941176470584,0.7935106526068795,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,11,37,9
39,01,rh-lingual,0.5234375,-0.05337605126836238,0.24242424242424243,1.4641634664271812,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,8,40,10
40,01,rh-lingual,0.388671875,-0.08606629658238704,0.19047619047619047,4.301879602242188,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,6,42,9
41,01,rh-lingual,0.5069444444444444,-0.06819943394704735,0.13793103448275862,1.4521683842684592,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,4,44,6
