fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.6778656126482214,0.2450592885375494,0.6222222222222223,0.6552674675216418,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
2,01,lh-parahippocampal,0.607707509881423,0.18051203455905582,0.5747126436781609,0.6750364821793963,None + Linear-SVM,conscious,conscious,False,Image,False,28,25,21,16
3,01,lh-parahippocampal,0.6561264822134387,0.15612648221343872,0.5777777777777778,0.6642070155186628,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
4,01,lh-parahippocampal,0.6190711462450593,0.17782168978975482,0.5934065934065934,0.6787927117274708,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
5,01,lh-parahippocampal,0.6042490118577074,0.15612648221343872,0.5777777777777778,0.6703015206353219,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
6,01,lh-parahippocampal,0.6324110671936758,0.17782168978975482,0.5934065934065934,0.6714332175250929,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
7,01,lh-parahippocampal,0.592391304347826,0.11067193675889328,0.5652173913043478,0.6763270561464326,None + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
8,01,lh-parahippocampal,0.5879446640316206,0.11166007905138339,0.5555555555555556,0.6883685000516874,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
9,01,lh-parahippocampal,0.6057312252964426,0.17782168978975482,0.5934065934065934,0.6800726257092615,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
10,01,lh-parahippocampal,0.5578063241106719,0.11166007905138339,0.5555555555555556,0.6914797910709046,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
11,01,lh-parahippocampal,0.6531620553359684,0.2450592885375494,0.6222222222222223,0.6551717215620598,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
12,01,lh-parahippocampal,0.5958498023715415,0.08891084489487741,0.5494505494505495,0.679251189836222,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
13,01,lh-parahippocampal,0.5587944664031621,-0.04351051876508937,0.47191011235955055,0.6844344531209674,None + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
14,01,lh-parahippocampal,0.5859683794466404,0.06719367588932806,0.5333333333333332,0.684144928395156,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
15,01,lh-parahippocampal,0.6116600790513834,0.08891084489487741,0.5494505494505495,0.672912069095719,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
16,01,lh-parahippocampal,0.5508893280632411,0.11166007905138339,0.5555555555555556,0.7042735463942787,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
17,01,lh-parahippocampal,0.6823122529644269,0.28952569169960474,0.6444444444444444,0.6442581142241999,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
18,01,lh-parahippocampal,0.657608695652174,0.17782168978975482,0.5934065934065934,0.6593215490796661,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
19,01,lh-parahippocampal,0.5938735177865613,0.17782168978975482,0.5934065934065934,0.6820730708785827,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
