fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-precuneus,0.5372340425531915,0.0,0.0,15.997108965414679,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-precuneus,0.49490248226950345,0.0,0.0,17.451381651489132,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-precuneus,0.46254432624113473,0.0,0.0,18.54206301980357,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-precuneus,0.5478723404255319,0.0,0.0,15.63354289809983,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-precuneus,0.5684840425531915,0.0,0.0,14.906385513024969,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-precuneus,0.5270390070921986,0.0,0.0,16.360691866359637,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-precuneus,0.5155141843971631,0.0,0.0,16.724224266414268,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-precuneus,0.5359042553191489,0.0,0.0,15.99705846452435,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-precuneus,0.44215425531914887,0.0,0.0,19.269228821693485,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-precuneus,0.4853723404255319,0.0,0.0,17.814989802879253,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-precuneus,0.5268173758865248,0.0,0.0,16.36068344954458,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-precuneus,0.5046542553191489,0.0,0.0,17.087781916914064,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-precuneus,0.5157358156028368,0.0,0.0,16.72423268322932,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-precuneus,0.537677304964539,0.0,0.0,15.997125799044788,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-precuneus,0.5170656028368795,0.0,0.0,16.724283184119653,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-precuneus,0.5476507092198581,0.0,0.0,15.633534481284775,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-precuneus,0.48315602836879423,0.0,0.0,17.814905634728706,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-precuneus,0.537677304964539,0.0,0.0,15.997125799044788,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-precuneus,0.5585106382978724,0.0,0.0,15.26997683078498,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-precuneus,0.5587322695035462,0.0,0.0,15.269985247600035,RandomForest + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
