fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.5026041666666667,0.08333333333333333,0.5416666666666666,0.6949693326216453,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
2,01,lh-parahippocampal,0.5694444444444444,0.0834057656228299,0.5319148936170214,0.6872756983457514,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
3,01,lh-parahippocampal,0.4826388888888889,-0.06251356778481196,0.46315789473684216,0.6955461143492759,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
4,01,lh-parahippocampal,0.5729166666666667,0.18754070335443587,0.5894736842105263,0.6912286448307317,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
5,01,lh-parahippocampal,0.5885416666666666,0.20833333333333334,0.6041666666666666,0.6878335153780198,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
6,01,lh-parahippocampal,0.43359375,-0.10418927964135326,0.4421052631578947,0.7078365060514367,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
7,01,lh-parahippocampal,0.5017361111111112,0.06284186886676618,0.5054945054945056,0.6927934983740269,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,23,25,20
8,01,lh-parahippocampal,0.5321180555555556,0.02083785592827065,0.5052631578947369,0.6921013646996808,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh-parahippocampal,0.46874999999999994,-0.14586499149789456,0.42105263157894735,0.7026466038734677,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
10,01,lh-parahippocampal,0.592013888888889,0.0834057656228299,0.5319148936170214,0.6867657145343872,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
11,01,lh-parahippocampal,0.45312500000000006,-0.06251356778481196,0.46315789473684216,0.7007204290931405,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
12,01,lh-parahippocampal,0.6436631944444444,0.22921641521097716,0.6105263157894737,0.6851908683856375,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
13,01,lh-parahippocampal,0.4574652777777778,0.02083785592827065,0.5052631578947369,0.6976091009755532,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh-parahippocampal,0.48480902777777785,-0.02083785592827065,0.4842105263157895,0.6933827218480673,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
15,01,lh-parahippocampal,0.5069444444444444,-0.02083785592827065,0.4842105263157895,0.6925255156057636,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,lh-parahippocampal,0.45746527777777773,-0.02083785592827065,0.4842105263157895,0.6960856680795923,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,lh-parahippocampal,0.4782986111111111,-0.06262242910851494,0.45161290322580644,0.6962070416196994,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
18,01,lh-parahippocampal,0.4769965277777778,-0.08333333333333333,0.4583333333333333,0.7022559937295533,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
19,01,lh-parahippocampal,0.4496527777777777,-0.14586499149789456,0.42105263157894735,0.6989888274554898,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
20,01,lh-parahippocampal,0.45052083333333337,-0.06251356778481196,0.4742268041237114,0.694091197246466,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
21,01,lh-parahippocampal,0.4535590277777778,0.0,0.5,0.6959845642669551,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
22,01,lh-parahippocampal,0.49739583333333337,-0.10418927964135326,0.4421052631578947,0.693061179919297,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
