fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5543478260869565,0.15612648221343872,0.5777777777777778,0.6920692719608486,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
2,01,rh-rostralmiddlefrontal,0.4352766798418972,-0.11067193675889328,0.4444444444444445,0.6984135241555521,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,20,26,24
3,01,rh-rostralmiddlefrontal,0.4575098814229249,-0.08891084489487741,0.46153846153846156,0.6944430792771901,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,21,25,24
4,01,rh-rostralmiddlefrontal,0.4392292490118577,-0.11067193675889328,0.4444444444444445,0.707822501766969,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,20,26,24
5,01,rh-rostralmiddlefrontal,0.5400197628458497,0.1333662673423161,0.5714285714285713,0.6931893087790983,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
6,01,rh-rostralmiddlefrontal,0.4461462450592885,-0.11067193675889328,0.4444444444444445,0.6941089319333456,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,20,26,24
7,01,rh-rostralmiddlefrontal,0.4723320158102767,-0.08891084489487741,0.46153846153846156,0.6953779988469198,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,21,25,24
8,01,rh-rostralmiddlefrontal,0.37351778656126483,-0.19960474308300397,0.4,0.7053042583250785,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,18,18,28,26
9,01,rh-rostralmiddlefrontal,0.4016798418972332,-0.1333662673423161,0.4395604395604396,0.7105256119557526,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,20,26,25
10,01,rh-rostralmiddlefrontal,0.5207509881422925,0.022727272727272728,0.5111111111111111,0.6927204156009902,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
11,01,rh-rostralmiddlefrontal,0.5810276679841898,0.15612648221343872,0.5777777777777778,0.6901534513203468,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
12,01,rh-rostralmiddlefrontal,0.47776679841897235,-0.021739130434782608,0.4888888888888889,0.6941886954670689,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,22,22,24,22
13,01,rh-rostralmiddlefrontal,0.4985177865612649,0.0019836487314181957,0.48275862068965514,0.6936536562417008,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,21,25,20
14,01,rh-rostralmiddlefrontal,0.5069169960474308,0.022727272727272728,0.5111111111111111,0.6942597100252235,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
15,01,rh-rostralmiddlefrontal,0.4525691699604743,-0.15445574836957118,0.4090909090909091,0.7021589037629345,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,18,28,24
16,01,rh-rostralmiddlefrontal,0.5266798418972333,-0.021739130434782608,0.4888888888888889,0.693074126008298,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,22,22,24,22
17,01,rh-rostralmiddlefrontal,0.4599802371541502,0.06719367588932806,0.5333333333333332,0.6940273376534972,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
18,01,rh-rostralmiddlefrontal,0.41551383399209485,-0.1551383399209486,0.4222222222222222,0.7019775281282707,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,19,27,25
19,01,rh-rostralmiddlefrontal,0.558300395256917,0.17782168978975482,0.5934065934065934,0.6920617819230579,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,27,19,18
20,01,rh-rostralmiddlefrontal,0.5286561264822134,0.0009888754264793039,0.49438202247191015,0.6928432650045565,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,22,24,21
21,01,rh-rostralmiddlefrontal,0.45454545454545453,-0.06620553359683795,0.4666666666666666,0.7012235762699178,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,21,21,25,23
22,01,rh-rostralmiddlefrontal,0.44120553359683795,-0.17700870133979538,0.4044943820224719,0.694808909052368,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,18,28,25
23,01,rh-rostralmiddlefrontal,0.45652173913043476,-0.06620553359683795,0.4666666666666666,0.6973741213312656,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,21,21,25,23
24,01,rh-rostralmiddlefrontal,0.43132411067193677,-0.1333662673423161,0.4395604395604396,0.6950569292987226,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,20,26,25
25,01,rh-rostralmiddlefrontal,0.42786561264822137,-0.17700870133979538,0.4044943820224719,0.6952240662949997,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,18,28,25
26,01,rh-rostralmiddlefrontal,0.45355731225296436,-0.11067193675889328,0.4444444444444445,0.69482150783833,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,20,26,24
27,01,rh-rostralmiddlefrontal,0.541501976284585,0.13448705800118532,0.5617977528089888,0.6922178437473088,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,25,21,18
28,01,rh-rostralmiddlefrontal,0.4446640316205534,-0.02079211997282689,0.47727272727272724,0.7003341266274113,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,21,25,21
29,01,rh-rostralmiddlefrontal,0.5523715415019763,0.08891084489487741,0.5494505494505495,0.6913820286316922,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,25,21,20
30,01,rh-rostralmiddlefrontal,0.5696640316205533,0.15612648221343872,0.5777777777777778,0.6917179227022676,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
31,01,rh-rostralmiddlefrontal,0.5079051383399209,-0.06620553359683795,0.4666666666666666,0.6920106759548432,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,21,21,25,23
