fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5899822695035462,0.0,0.0,14.179261795210325,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,lh-rostralmiddlefrontal,0.5263741134751773,0.0,0.0,16.360666615914475,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,lh-rostralmiddlefrontal,0.43173758865248224,0.0,0.0,19.63280330582339,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,lh-rostralmiddlefrontal,0.537677304964539,0.0,0.0,15.997125799044788,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,lh-rostralmiddlefrontal,0.4425975177304965,0.0,0.0,19.269245655323598,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,lh-rostralmiddlefrontal,0.48404255319148937,0.0,0.0,17.814939301988925,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,lh-rostralmiddlefrontal,0.4638741134751773,0.0,0.0,18.5421135206939,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,lh-rostralmiddlefrontal,0.47406914893617014,0.0,0.0,18.17853061974894,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,lh-rostralmiddlefrontal,0.5793439716312058,0.0,0.0,14.542827862525174,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,lh-rostralmiddlefrontal,0.47296099290780147,0.0,0.0,18.178488535673665,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,lh-rostralmiddlefrontal,0.4002659574468085,0.0,0.0,20.723518341398048,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,lh-rostralmiddlefrontal,0.419991134751773,0.0,0.0,19.996327289062968,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,lh-rostralmiddlefrontal,0.4621010638297872,0.0,0.0,18.542046186173458,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,lh-rostralmiddlefrontal,0.5268173758865248,0.0,0.0,16.36068344954458,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,lh-rostralmiddlefrontal,0.5259308510638298,0.0,0.0,16.360649782284366,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,lh-rostralmiddlefrontal,0.46298758865248224,0.0,0.0,18.54207985343368,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,lh-rostralmiddlefrontal,0.5050975177304964,0.0,0.0,17.08779875054417,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,lh-rostralmiddlefrontal,0.5784574468085106,0.0,0.0,14.542794195264952,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
