fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5416666666666666,0.031471631205673756,0.5106382978723404,0.6898851171787992,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
2,01,rh-rostralmiddlefrontal,0.5354609929078014,0.052328164790553376,0.5161290322580645,0.6950416847275734,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
3,01,rh-rostralmiddlefrontal,0.5682624113475178,0.09422255723635466,0.5274725274725275,0.6850540402260626,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,23,20
4,01,rh-rostralmiddlefrontal,0.4658687943262412,-0.09485815602836879,0.44680851063829785,0.7191428368562691,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
5,01,rh-rostralmiddlefrontal,0.5084219858156027,-0.010638297872340425,0.48936170212765956,0.695374030992865,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
6,01,rh-rostralmiddlefrontal,0.6063829787234043,0.13658537928381728,0.5591397849462365,0.6812718982122629,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,rh-rostralmiddlefrontal,0.5372340425531914,-0.011096325860235571,0.47826086956521735,0.6938756299863824,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
8,01,rh-rostralmiddlefrontal,0.5806737588652483,0.17871398653044923,0.5806451612903226,0.6861393384053542,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
9,01,rh-rostralmiddlefrontal,0.5044326241134751,-0.09485815602836879,0.44680851063829785,0.692277741731093,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
10,01,rh-rostralmiddlefrontal,0.463209219858156,-0.03192904970271054,0.47311827956989244,0.7133948300258973,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
11,01,rh-rostralmiddlefrontal,0.5412234042553192,0.09445677203718533,0.5376344086021505,0.694598511730867,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
12,01,rh-rostralmiddlefrontal,0.4375,-0.13696808510638298,0.42553191489361697,0.7328076704009233,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
13,01,rh-rostralmiddlefrontal,0.538563829787234,0.07358156028368794,0.5319148936170213,0.6931508318448218,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
14,01,rh-rostralmiddlefrontal,0.49157801418439717,-0.07405765694934249,0.45161290322580644,0.7176022284040867,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
15,01,rh-rostralmiddlefrontal,0.5673758865248227,0.17871398653044923,0.5806451612903226,0.6866367570382915,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
16,01,rh-rostralmiddlefrontal,0.5567375886524822,0.09445677203718533,0.5376344086021505,0.6865395038628788,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
17,01,rh-rostralmiddlefrontal,0.5115248226950355,-0.05274822695035461,0.46808510638297873,0.6931492632980097,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
18,01,rh-rostralmiddlefrontal,0.5815602836879433,0.11569148936170212,0.5531914893617021,0.6858746845077199,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
19,01,rh-rostralmiddlefrontal,0.4960106382978723,0.0310697124086596,0.5,0.701882750206666,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
20,01,rh-rostralmiddlefrontal,0.5576241134751774,0.052328164790553376,0.5161290322580645,0.6864387444626915,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
21,01,rh-rostralmiddlefrontal,0.5602836879432623,0.11569148936170212,0.5531914893617021,0.6885557858417373,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
22,01,rh-rostralmiddlefrontal,0.463209219858156,0.0310697124086596,0.5,0.7190949352192411,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,24,22
23,01,rh-rostralmiddlefrontal,0.4787234042553191,-0.03192904970271054,0.47311827956989244,0.7039855823057095,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
24,01,rh-rostralmiddlefrontal,0.6378546099290779,0.2840659420220306,0.6304347826086957,0.6809268443049192,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
25,01,rh-rostralmiddlefrontal,0.4804964539007092,-0.05274822695035461,0.46808510638297873,0.6993885417124294,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
26,01,rh-rostralmiddlefrontal,0.5460992907801419,0.031471631205673756,0.5106382978723404,0.6919489944661767,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
27,01,rh-rostralmiddlefrontal,0.5540780141843972,0.09445677203718533,0.5376344086021505,0.6887350255172032,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
28,01,rh-rostralmiddlefrontal,0.4937943262411348,0.05200018488987498,0.5054945054945055,0.6983466030146934,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
29,01,rh-rostralmiddlefrontal,0.5647163120567377,0.11569148936170212,0.5531914893617021,0.6866593001079788,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
30,01,rh-rostralmiddlefrontal,0.5549645390070922,0.052328164790553376,0.5161290322580645,0.6853018336413295,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
31,01,rh-rostralmiddlefrontal,0.6063829787234043,0.13658537928381728,0.5591397849462365,0.6895709007448032,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
32,01,rh-rostralmiddlefrontal,0.5217198581560284,0.09445677203718533,0.5376344086021505,0.6973314525200572,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
33,01,rh-rostralmiddlefrontal,0.4920212765957447,-0.09485815602836879,0.44680851063829785,0.7170441172633121,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
34,01,rh-rostralmiddlefrontal,0.5039893617021277,-0.011096325860235571,0.47826086956521735,0.7085802969248827,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
35,01,rh-rostralmiddlefrontal,0.5842198581560284,0.09445677203718533,0.5376344086021505,0.6834910306895315,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
36,01,rh-rostralmiddlefrontal,0.48359929078014185,-0.07405765694934249,0.45161290322580644,0.6997805605322052,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
37,01,rh-rostralmiddlefrontal,0.5492021276595745,0.13658537928381728,0.5591397849462365,0.6910692793769759,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
38,01,rh-rostralmiddlefrontal,0.5589539007092199,0.010199557543921422,0.4946236559139785,0.6866337768314121,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
39,01,rh-rostralmiddlefrontal,0.5593971631205673,0.09445677203718533,0.5376344086021505,0.6882051404174212,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
40,01,rh-rostralmiddlefrontal,0.4636524822695036,-0.07405765694934249,0.45161290322580644,0.7217516327562522,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
41,01,rh-rostralmiddlefrontal,0.5328014184397163,0.07358156028368794,0.5319148936170213,0.6958337758801204,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
42,01,rh-rostralmiddlefrontal,0.44281914893617025,-0.13696808510638298,0.42553191489361697,0.7089781678005411,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
43,01,rh-rostralmiddlefrontal,0.5079787234042553,-0.03192904970271054,0.47311827956989244,0.6999217649069349,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
44,01,rh-rostralmiddlefrontal,0.6586879432624113,0.2632978723404255,0.631578947368421,0.6773952154908205,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
45,01,rh-rostralmiddlefrontal,0.561613475177305,0.09445677203718533,0.5376344086021505,0.6875186903828713,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
46,01,rh-rostralmiddlefrontal,0.5031028368794326,0.010199557543921422,0.4946236559139785,0.7053213717611271,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
47,01,rh-rostralmiddlefrontal,0.5226063829787234,0.052328164790553376,0.5161290322580645,0.6983707540725689,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
48,01,rh-rostralmiddlefrontal,0.5749113475177305,0.03192904970271054,0.5208333333333334,0.6840100653874742,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,22,24
49,01,rh-rostralmiddlefrontal,0.5500886524822695,0.052328164790553376,0.5161290322580645,0.6906724877780013,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
50,01,rh-rostralmiddlefrontal,0.5279255319148936,0.052328164790553376,0.5161290322580645,0.6929322482052923,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
51,01,rh-rostralmiddlefrontal,0.5496453900709221,-0.05274822695035461,0.46808510638297873,0.6914867246184868,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
52,01,rh-rostralmiddlefrontal,0.5749113475177305,0.09445677203718533,0.5376344086021505,0.6818942143227569,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
53,01,rh-rostralmiddlefrontal,0.575354609929078,0.13658537928381728,0.5591397849462365,0.68478748309589,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
54,01,rh-rostralmiddlefrontal,0.5700354609929078,0.09445677203718533,0.5376344086021505,0.6861921049987616,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
55,01,rh-rostralmiddlefrontal,0.45833333333333337,-0.17976047893581626,0.3913043478260869,0.7182365232214627,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,18,29,27
56,01,rh-rostralmiddlefrontal,0.5177304964539007,0.031471631205673756,0.5106382978723404,0.708876907257288,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
57,01,rh-rostralmiddlefrontal,0.6094858156028369,0.1999113475177305,0.5957446808510638,0.6788972233689706,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
58,01,rh-rostralmiddlefrontal,0.5514184397163121,0.07358156028368794,0.5319148936170213,0.6902258865365164,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
59,01,rh-rostralmiddlefrontal,0.473404255319149,-0.09485815602836879,0.44680851063829785,0.712638708150569,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
60,01,rh-rostralmiddlefrontal,0.4490248226950355,-0.13696808510638298,0.42553191489361697,0.7125409475191495,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
61,01,rh-rostralmiddlefrontal,0.5882092198581561,0.07358156028368794,0.5319148936170213,0.6796502053288314,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
62,01,rh-rostralmiddlefrontal,0.525709219858156,-0.010638297872340425,0.48936170212765956,0.6894804636876488,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
63,01,rh-rostralmiddlefrontal,0.551418439716312,0.11540178894644994,0.5434782608695652,0.6901649570210007,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
64,01,rh-rostralmiddlefrontal,0.4401595744680852,-0.07405765694934249,0.45161290322580644,0.715571040927243,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,21,26,25
65,01,rh-rostralmiddlefrontal,0.42287234042553196,-0.07466693214956406,0.43956043956043955,0.7249404768587951,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,20,27,24
66,01,rh-rostralmiddlefrontal,0.5172872340425532,0.13658537928381728,0.5591397849462365,0.6978720691408078,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
67,01,rh-rostralmiddlefrontal,0.5540780141843973,0.010199557543921422,0.4946236559139785,0.6895426568171654,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
68,01,rh-rostralmiddlefrontal,0.3058510638297873,-0.22118794326241134,0.38297872340425526,0.7095556509213133,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,29,29
69,01,rh-rostralmiddlefrontal,0.5412234042553191,0.07358156028368794,0.5319148936170213,0.6927916348559424,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
70,01,rh-rostralmiddlefrontal,0.5656028368794326,0.11569148936170212,0.5531914893617021,0.6867879430377983,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
71,01,rh-rostralmiddlefrontal,0.5226063829787234,0.031471631205673756,0.5106382978723404,0.700848002493443,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
72,01,rh-rostralmiddlefrontal,0.5363475177304965,-0.010638297872340425,0.48936170212765956,0.6907390822770415,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
73,01,rh-rostralmiddlefrontal,0.5124113475177305,-0.07466693214956406,0.43956043956043955,0.6965501163569893,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,20,27,24
74,01,rh-rostralmiddlefrontal,0.5580673758865248,0.09445677203718533,0.5376344086021505,0.6893394857412225,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
75,01,rh-rostralmiddlefrontal,0.48803191489361697,-0.07358156028368794,0.46315789473684216,0.7115946602867699,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,25,26
76,01,rh-rostralmiddlefrontal,0.6134751773049646,0.17871398653044923,0.5806451612903226,0.6882378602187645,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
77,01,rh-rostralmiddlefrontal,0.662677304964539,0.1999113475177305,0.5957446808510638,0.6727934007921749,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
78,01,rh-rostralmiddlefrontal,0.5961879432624113,0.07358156028368794,0.5319148936170213,0.6839680904580709,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
79,01,rh-rostralmiddlefrontal,0.46542553191489366,-0.05274822695035461,0.46808510638297873,0.7047626316458735,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
80,01,rh-rostralmiddlefrontal,0.5403368794326242,-0.010638297872340425,0.48936170212765956,0.689882594007683,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
81,01,rh-rostralmiddlefrontal,0.5434397163120567,0.07358156028368794,0.5319148936170213,0.6886529764491917,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
82,01,rh-rostralmiddlefrontal,0.5930851063829788,0.13658537928381728,0.5591397849462365,0.6833744737362782,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
83,01,rh-rostralmiddlefrontal,0.5460992907801419,-0.010638297872340425,0.48936170212765956,0.690809075462614,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
84,01,rh-rostralmiddlefrontal,0.5296985815602837,0.052328164790553376,0.5161290322580645,0.6916389565510005,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
85,01,rh-rostralmiddlefrontal,0.4667553191489362,-0.13696808510638298,0.42553191489361697,0.7159105286167654,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
86,01,rh-rostralmiddlefrontal,0.6325354609929077,0.11540178894644994,0.5434782608695652,0.6723159251148875,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
87,01,rh-rostralmiddlefrontal,0.6028368794326241,0.13658537928381728,0.5591397849462365,0.6838321863741476,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
88,01,rh-rostralmiddlefrontal,0.4162234042553192,-0.13696808510638298,0.42553191489361697,0.7224280983017217,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
89,01,rh-rostralmiddlefrontal,0.5469858156028369,0.010199557543921422,0.4946236559139785,0.6895208930759225,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
90,01,rh-rostralmiddlefrontal,0.5771276595744681,0.15780141843971632,0.574468085106383,0.6872465529326567,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
91,01,rh-rostralmiddlefrontal,0.6263297872340426,0.17871398653044923,0.5806451612903226,0.6792044851267681,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
