fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.6848404255319149,0.0,0.0,10.907133522116462,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-fusiform,0.6103723404255319,0.0,0.0,13.452095993320405,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-fusiform,0.5784574468085106,0.0,0.0,14.542794195264952,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-fusiform,0.47429078014184395,0.0,0.0,18.178539036563993,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-fusiform,0.5782358156028368,0.0,0.0,14.5427857784499,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-fusiform,0.6108156028368794,0.0,0.0,13.452112826950517,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-fusiform,0.4849290780141844,0.0,0.0,17.814972969249144,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-fusiform,0.5574024822695035,0.0,0.0,15.26993474670971,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-fusiform,0.5159574468085106,0.0,0.0,16.724241100044377,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-fusiform,0.6101507092198581,0.0,0.0,13.45208757650535,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-fusiform,0.5571808510638298,0.0,0.0,15.269926329894652,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-fusiform,0.5673758865248227,0.0,0.0,14.906343428949695,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-fusiform,0.5259308510638298,0.0,0.0,16.360649782284366,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-fusiform,0.5895390070921985,0.0,0.0,14.179244961580217,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-fusiform,0.7364804964539007,0.0,0.0,9.089244267836833,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-fusiform,0.4942375886524823,0.0,0.0,17.451356401043967,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-fusiform,0.5884308510638298,0.0,0.0,14.179202877504943,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
