fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.6200592885375494,0.0,0.0,13.048168766366636,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,rh-inferiorparietal,0.5795454545454546,0.0,0.0,14.583172188533986,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,rh-inferiorparietal,0.5306324110671937,0.0,0.0,16.118326645771482,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,rh-inferiorparietal,0.5024703557312253,0.0,0.0,17.269539232525485,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,rh-inferiorparietal,0.6111660079051384,0.0,0.0,13.431897410868745,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,rh-inferiorparietal,0.5775691699604742,0.0,0.0,14.583207726197553,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,rh-inferiorparietal,0.5439723320158103,0.0,0.0,15.734518041526355,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,rh-inferiorparietal,0.4787549407114624,0.0,0.0,18.0371031345204,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,rh-inferiorparietal,0.5439723320158103,0.0,0.0,15.734518041526355,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,rh-inferiorparietal,0.5765810276679842,0.0,0.0,14.583225495029328,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,rh-inferiorparietal,0.47579051383399207,0.0,0.0,18.03715644101575,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,rh-inferiorparietal,0.5103754940711462,0.0,0.0,16.88582835685516,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,rh-inferiorparietal,0.5103754940711462,0.0,0.0,16.88582835685516,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,rh-inferiorparietal,0.5454545454545454,0.0,0.0,15.734491388278682,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,rh-inferiorparietal,0.474802371541502,0.0,0.0,18.037174209847528,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,rh-inferiorparietal,0.5568181818181818,0.0,0.0,15.35071832169712,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
17,01,rh-inferiorparietal,0.6215415019762845,0.0,0.0,13.048142113118963,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
18,01,rh-inferiorparietal,0.5854743083003953,0.0,0.0,14.199496850527224,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
19,01,rh-inferiorparietal,0.5202569169960475,0.0,0.0,16.502081943521265,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
20,01,rh-inferiorparietal,0.5568181818181818,0.0,0.0,15.350718321697117,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
21,01,rh-inferiorparietal,0.5538537549407115,0.0,0.0,15.350771628192463,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
22,01,rh-inferiorparietal,0.5666996047430829,0.0,0.0,14.966971908363224,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
23,01,rh-inferiorparietal,0.5790513833992095,0.0,0.0,14.583181072949879,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
24,01,rh-inferiorparietal,0.5795454545454546,0.0,0.0,14.583172188533988,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
25,01,rh-inferiorparietal,0.5988142292490118,0.0,0.0,13.815688246282093,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
26,01,rh-inferiorparietal,0.6017786561264823,0.0,0.0,13.815634939786747,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
27,01,rh-inferiorparietal,0.5,0.0,0.0,17.269583654604943,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
28,01,rh-inferiorparietal,0.5212450592885375,0.0,0.0,16.502064174689487,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
29,01,rh-inferiorparietal,0.6017786561264823,0.0,0.0,13.815634939786747,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
30,01,rh-inferiorparietal,0.4555335968379447,0.0,0.0,18.804658152099424,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
