fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5576241134751774,0.09445677203718533,0.5376344086021505,0.6857176648666679,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
2,01,lh-superiorparietal,0.549645390070922,0.052328164790553376,0.5161290322580645,0.7002717411480127,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
3,01,lh-superiorparietal,0.5868794326241135,0.2208896742757937,0.5934065934065934,0.6815991961823952,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
4,01,lh-superiorparietal,0.5416666666666666,-0.010638297872340425,0.48936170212765956,0.7104137012155295,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
5,01,lh-superiorparietal,0.6555851063829787,0.17871398653044923,0.5806451612903226,0.6653996393862217,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
6,01,lh-superiorparietal,0.6693262411347518,0.2841312056737589,0.6382978723404256,0.6587613076976142,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
7,01,lh-superiorparietal,0.5722517730496454,0.09445677203718533,0.5376344086021505,0.6847849130981359,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
8,01,lh-superiorparietal,0.6072695035460993,0.09445677203718533,0.5376344086021505,0.6725545664959851,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
9,01,lh-superiorparietal,0.6405141843971631,0.1999113475177305,0.5957446808510638,0.6772780614137642,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
10,01,lh-superiorparietal,0.5301418439716312,0.09445677203718533,0.5376344086021505,0.7055302720508468,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
11,01,lh-superiorparietal,0.598404255319149,0.17871398653044923,0.5806451612903226,0.6806135639063218,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,lh-superiorparietal,0.7149822695035462,0.3050998082703451,0.6451612903225806,0.645739123953525,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
13,01,lh-superiorparietal,0.6108156028368794,0.09445677203718533,0.5376344086021505,0.672938012519307,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
14,01,lh-superiorparietal,0.6143617021276596,0.24189990375313544,0.608695652173913,0.6708595326631404,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
15,01,lh-superiorparietal,0.6307624113475178,0.13658537928381728,0.5591397849462365,0.6755199100399379,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
16,01,lh-superiorparietal,0.6272163120567376,0.13658537928381728,0.5591397849462365,0.6699272649021324,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
17,01,lh-superiorparietal,0.6094858156028368,0.17866730192931402,0.5714285714285714,0.6772169542362607,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
18,01,lh-superiorparietal,0.535017730496454,-0.09485815602836879,0.44680851063829785,0.6885034869218379,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
19,01,lh-superiorparietal,0.5394503546099291,-0.05274822695035461,0.46808510638297873,0.69493352655476,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
20,01,lh-superiorparietal,0.5150709219858156,0.010199557543921422,0.4946236559139785,0.6954481860162524,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
21,01,lh-superiorparietal,0.652482269503546,0.13658537928381728,0.5591397849462365,0.6629382470800886,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
22,01,lh-superiorparietal,0.5656028368794326,0.09422255723635466,0.5274725274725275,0.6882836637248967,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,23,20
23,01,lh-superiorparietal,0.5820035460992907,0.17871398653044923,0.5806451612903226,0.6812440852196072,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
24,01,lh-superiorparietal,0.5913120567375887,0.07323575067755476,0.5217391304347825,0.6757116242044526,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
25,01,lh-superiorparietal,0.5899822695035462,0.052328164790553376,0.5161290322580645,0.6800077536798868,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
26,01,lh-superiorparietal,0.5159574468085106,0.031471631205673756,0.5106382978723404,0.6985196109978778,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
27,01,lh-superiorparietal,0.6480496453900709,0.24202127659574468,0.6170212765957447,0.6719312544324298,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
28,01,lh-superiorparietal,0.6493794326241135,0.2208425937770812,0.6021505376344086,0.6649434094510172,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
29,01,lh-superiorparietal,0.5908687943262412,0.11569148936170212,0.5531914893617021,0.6808300898742232,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
30,01,lh-superiorparietal,0.6334219858156027,0.2840659420220306,0.6304347826086957,0.6775869285737867,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
31,01,lh-superiorparietal,0.6334219858156028,0.17871398653044923,0.5806451612903226,0.6569249913053875,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
32,01,lh-superiorparietal,0.5806737588652482,0.13658537928381728,0.5591397849462365,0.6809691449455109,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
33,01,lh-superiorparietal,0.5456560283687943,-0.09485815602836879,0.44680851063829785,0.6846778336899965,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
34,01,lh-superiorparietal,0.5709219858156028,0.052328164790553376,0.5161290322580645,0.6854260953758344,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
35,01,lh-superiorparietal,0.5390070921985816,0.010199557543921422,0.4946236559139785,0.6989225621098715,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
36,01,lh-superiorparietal,0.6356382978723404,0.15780141843971632,0.574468085106383,0.6755049248614212,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
37,01,lh-superiorparietal,0.6245567375886525,0.09422255723635466,0.5274725274725275,0.6697019523844239,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,24,23,20
38,01,lh-superiorparietal,0.5527482269503546,0.010199557543921422,0.4946236559139785,0.6998722465963353,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
39,01,lh-superiorparietal,0.5443262411347518,0.010199557543921422,0.4946236559139785,0.6966482696465477,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
40,01,lh-superiorparietal,0.5124113475177305,-0.052328164790553376,0.47916666666666663,0.7022441381342617,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,24,26
41,01,lh-superiorparietal,0.5966312056737588,0.07358156028368794,0.5319148936170213,0.6759959316870635,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
42,01,lh-superiorparietal,0.5824468085106383,0.11569148936170212,0.5531914893617021,0.689567479302987,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
43,01,lh-superiorparietal,0.5890957446808511,0.09445677203718533,0.5376344086021505,0.689912868144256,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
44,01,lh-superiorparietal,0.5979609929078015,0.13658537928381728,0.5591397849462365,0.6800145005162922,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
45,01,lh-superiorparietal,0.6325354609929078,0.17907801418439717,0.5894736842105263,0.6729984952800071,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
46,01,lh-superiorparietal,0.5181737588652482,0.07358156028368794,0.5319148936170213,0.7091594694765517,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
47,01,lh-superiorparietal,0.5416666666666667,0.09445677203718533,0.5376344086021505,0.7020485185449777,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
48,01,lh-superiorparietal,0.6046099290780143,0.11569148936170212,0.5531914893617021,0.6773942877489709,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
49,01,lh-superiorparietal,0.5921985815602837,0.09445677203718533,0.5376344086021505,0.6787532578602603,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
50,01,lh-superiorparietal,0.5944148936170213,-0.011576250093244467,0.4666666666666666,0.6743823234941526,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,21,26,22
51,01,lh-superiorparietal,0.598404255319149,0.03192904970271054,0.5208333333333334,0.6861660821686193,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,25,22,24
52,01,lh-superiorparietal,0.5806737588652482,0.13696808510638298,0.5684210526315789,0.6852822654687059,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
53,01,lh-superiorparietal,0.6777482269503545,0.2840659420220306,0.6304347826086957,0.6602950494727596,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
54,01,lh-superiorparietal,0.5718085106382979,-0.010638297872340425,0.48936170212765956,0.6849961581792886,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
55,01,lh-superiorparietal,0.5691489361702128,0.07323575067755476,0.5217391304347825,0.6840907340683537,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
