fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.5150709219858155,0.0,0.0,16.72420743278416,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,lh-parahippocampal,0.46254432624113473,0.0,0.0,18.542063019803567,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,lh-parahippocampal,0.5487588652482269,0.0,0.0,15.633576565360046,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,lh-parahippocampal,0.47251773049645385,0.0,0.0,18.178471702043556,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,lh-parahippocampal,0.5910904255319149,0.0,0.0,14.179303879285596,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,lh-parahippocampal,0.4521276595744681,0.0,0.0,18.90563750393347,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,lh-parahippocampal,0.5053191489361701,0.0,0.0,17.087807167359227,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,lh-parahippocampal,0.5150709219858155,0.0,0.0,16.72420743278416,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,lh-parahippocampal,0.5999556737588653,0.0,0.0,13.815670477450308,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,lh-parahippocampal,0.4627659574468085,0.0,0.0,18.54207143661862,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,lh-parahippocampal,0.5372340425531915,0.0,0.0,15.997108965414679,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,lh-parahippocampal,0.5893173758865249,0.0,0.0,14.17923654476516,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,lh-parahippocampal,0.5254875886524822,0.0,0.0,16.360632948654256,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,lh-parahippocampal,0.5895390070921985,0.0,0.0,14.179244961580212,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,lh-parahippocampal,0.5571808510638298,0.0,0.0,15.269926329894655,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,lh-parahippocampal,0.5802304964539007,0.0,0.0,14.542861529785391,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,lh-parahippocampal,0.5890957446808511,0.0,0.0,14.179228127950106,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,lh-parahippocampal,0.4838209219858155,0.0,0.0,17.81493088517387,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,lh-parahippocampal,0.5578457446808511,0.0,0.0,15.269951580339818,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,lh-parahippocampal,0.5888741134751773,0.0,0.0,14.179219711135051,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,lh-parahippocampal,0.5899822695035462,0.0,0.0,14.179261795210325,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,lh-parahippocampal,0.5274822695035462,0.0,0.0,16.360708699989747,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
23,01,lh-parahippocampal,0.556959219858156,0.0,0.0,15.269917913079599,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
24,01,lh-parahippocampal,0.536790780141844,0.0,0.0,15.997092131784571,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
25,01,lh-parahippocampal,0.5252659574468085,0.0,0.0,16.360624531839203,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
26,01,lh-parahippocampal,0.5678191489361701,0.0,0.0,14.906360262579804,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
27,01,lh-parahippocampal,0.5465425531914894,0.0,0.0,15.633492397209505,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
28,01,lh-parahippocampal,0.5782358156028368,0.0,0.0,14.5427857784499,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
