fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5483156028368794,0.13658537928381728,0.5591397849462365,0.7105156030824297,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,lh-lingual,0.5793439716312057,0.07358156028368794,0.5319148936170213,0.6869908607413346,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
3,01,lh-lingual,0.6626773049645389,0.2841312056737589,0.6382978723404256,0.6584297428492458,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
4,01,lh-lingual,0.6941489361702129,0.26297120102371313,0.6236559139784946,0.6623564450483758,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
5,01,lh-lingual,0.6090425531914894,0.22118794326241134,0.6105263157894737,0.676919084599142,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,18,19
6,01,lh-lingual,0.637854609929078,0.3472284155169771,0.6666666666666667,0.6682713365963786,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
7,01,lh-lingual,0.5412234042553192,0.052328164790553376,0.5161290322580645,0.7084237710007428,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
8,01,lh-lingual,0.5793439716312057,0.13658537928381728,0.5591397849462365,0.6904679111984138,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
9,01,lh-lingual,0.5155141843971631,-0.05274822695035461,0.46808510638297873,0.7132795541587652,None + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
10,01,lh-lingual,0.5460992907801419,0.09445677203718533,0.5376344086021505,0.7307345995565521,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
11,01,lh-lingual,0.5846631205673759,0.010199557543921422,0.4946236559139785,0.6761185446238567,None + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
12,01,lh-lingual,0.625886524822695,0.24202127659574468,0.6170212765957447,0.6680593397856188,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
13,01,lh-lingual,0.5820035460992908,0.13696808510638298,0.5684210526315789,0.6828953290902559,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
