fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5416666666666667,0.0,0.0,15.830489071971408,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-lingual,0.4791666666666666,0.0,0.0,17.98917925493312,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-lingual,0.5416666666666667,0.0,0.0,15.830455755411814,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-lingual,0.53125,0.0,0.0,16.19020968877244,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-lingual,0.5208333333333334,0.0,0.0,16.550005267832557,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-lingual,0.47916666666666674,0.0,0.0,17.989129280093735,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-lingual,0.6145833333333334,0.0,0.0,13.312011639089476,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-lingual,0.5416666666666666,0.0,0.0,15.830464084551712,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-lingual,0.45833333333333337,0.0,0.0,18.70873709649376,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-lingual,0.45833333333333337,0.0,0.0,18.708745425633655,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-lingual,0.48958333333333337,0.0,0.0,17.629367017593207,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-lingual,0.46874999999999994,0.0,0.0,18.348933188293746,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-lingual,0.5624999999999999,0.0,0.0,15.11088125557138,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-lingual,0.44791666666666663,0.0,0.0,19.068524346413977,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-lingual,0.5416666666666667,0.0,0.0,15.830455755411814,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-lingual,0.5104166666666666,0.0,0.0,16.909800846892672,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-lingual,0.6041666666666667,0.0,0.0,13.671748914170307,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-lingual,0.5208333333333333,0.0,0.0,16.550055242671945,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-lingual,0.5104166666666667,0.0,0.0,16.909792517752773,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-lingual,0.5208333333333333,0.0,0.0,16.55003858439215,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-lingual,0.5208333333333333,0.0,0.0,16.549971951272965,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-lingual,0.53125,0.0,0.0,16.19025133447193,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
23,01,lh-lingual,0.42708333333333337,0.0,0.0,19.788065529694823,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
