fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.47482638888888884,0.07321429868450702,0.3661971830985915,1.8443476337588454,Mutual + KNN,unconscious,unconscious,False,Image,False,38,13,35,10
2,01,lh-lateraloccipital,0.4665798611111111,-0.059028133610095526,0.19354838709677416,2.8654969019435566,Mutual + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
3,01,lh-lateraloccipital,0.5657552083333334,0.048112522432468816,0.36111111111111105,2.094178500985565,Mutual + KNN,unconscious,unconscious,False,Image,False,37,13,35,11
4,01,lh-lateraloccipital,0.5870225694444444,0.08606629658238704,0.2857142857142857,1.4041978614977502,Mutual + KNN,unconscious,unconscious,False,Image,False,42,9,39,6
5,01,lh-lateraloccipital,0.4822048611111111,0.16351748504193217,0.2711864406779661,2.5030087916282335,Mutual + KNN,unconscious,unconscious,False,Image,False,45,8,40,3
6,01,lh-lateraloccipital,0.5753038194444444,0.21310189794179407,0.32786885245901637,1.75253290427111,Mutual + KNN,unconscious,unconscious,False,Image,False,45,10,38,3
7,01,lh-lateraloccipital,0.5496961805555556,0.10259783520851541,0.35294117647058826,2.7967326462793163,Mutual + KNN,unconscious,unconscious,False,Image,False,40,12,36,8
8,01,lh-lateraloccipital,0.4351128472222222,0.028688765527462346,0.25396825396825395,2.2077871899158232,Mutual + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
9,01,lh-lateraloccipital,0.5104166666666666,0.05590169943749474,0.28125,1.4551734016630633,Mutual + KNN,unconscious,unconscious,False,Image,False,41,9,39,7
10,01,lh-lateraloccipital,0.5217013888888888,0.14433756729740643,0.4166666666666667,1.107226562639658,Mutual + KNN,unconscious,unconscious,False,Image,False,39,15,33,9
11,01,lh-lateraloccipital,0.5453559027777778,0.12202383114084503,0.39436619718309857,1.441672243303115,Mutual + KNN,unconscious,unconscious,False,Image,False,39,14,34,9
12,01,lh-lateraloccipital,0.470703125,-0.06950480468569159,0.32,1.8507662393778432,Mutual + KNN,unconscious,unconscious,False,Image,False,33,12,36,15
13,01,lh-lateraloccipital,0.4813368055555556,-0.051298917604257706,0.26470588235294124,3.8778070678260192,Mutual + KNN,unconscious,unconscious,False,Image,False,37,9,39,11
14,01,lh-lateraloccipital,0.5301649305555556,0.04688072309384954,0.3783783783783784,2.84207460005767,Mutual + KNN,unconscious,unconscious,False,Image,False,36,14,34,12
15,01,lh-lateraloccipital,0.45203993055555547,0.0,0.22580645161290322,2.190921224038818,Mutual + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
16,01,lh-lateraloccipital,0.44444444444444436,-0.11584134114281931,0.2933333333333333,1.8676606188823504,Mutual + KNN,unconscious,unconscious,False,Image,False,32,11,37,16
17,01,lh-lateraloccipital,0.5438368055555556,0.08186216918157273,0.3076923076923077,1.437302588897208,Mutual + KNN,unconscious,unconscious,False,Image,False,41,10,38,7
18,01,lh-lateraloccipital,0.4989149305555556,0.048112522432468816,0.36111111111111105,2.162031762375589,Mutual + KNN,unconscious,unconscious,False,Image,False,37,13,35,11
19,01,lh-lateraloccipital,0.4976128472222222,-0.026144349280800106,0.2686567164179105,1.8207959306229746,Mutual + KNN,unconscious,unconscious,False,Image,False,38,9,39,10
20,01,lh-lateraloccipital,0.500217013888889,0.13072174640400053,0.3582089552238806,2.4948204043759503,Mutual + KNN,unconscious,unconscious,False,Image,False,41,12,36,7
21,01,lh-lateraloccipital,0.5891927083333334,0.21310189794179407,0.32786885245901637,3.1030738845115837,Mutual + KNN,unconscious,unconscious,False,Image,False,45,10,38,3
22,01,lh-lateraloccipital,0.5171440972222222,0.028688765527462346,0.25396825396825395,1.4525448326707078,Mutual + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
23,01,lh-lateraloccipital,0.5718315972222223,0.09166984970282113,0.4210526315789474,0.7418594099719081,Mutual + KNN,unconscious,unconscious,False,Image,False,36,16,32,12
24,01,lh-lateraloccipital,0.5638020833333333,0.14344382763731173,0.3174603174603175,0.7218506963104164,Mutual + KNN,unconscious,unconscious,False,Image,False,43,10,38,5
25,01,lh-lateraloccipital,0.4950086805555556,0.13643694863595454,0.3384615384615385,3.1996418518153233,Mutual + KNN,unconscious,unconscious,False,Image,False,42,11,37,6
26,01,lh-lateraloccipital,0.42838541666666674,-0.059028133610095526,0.19354838709677416,2.549890138167405,Mutual + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
27,01,lh-lateraloccipital,0.5221354166666666,0.0,0.22580645161290322,1.7781215206801342,Mutual + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
28,01,lh-lateraloccipital,0.61328125,0.16770509831248423,0.34375,1.0234386967266798,Mutual + KNN,unconscious,unconscious,False,Image,False,43,11,37,5
29,01,lh-lateraloccipital,0.5772569444444444,0.13072174640400053,0.3582089552238806,1.4035339143757979,Mutual + KNN,unconscious,unconscious,False,Image,False,41,12,36,7
30,01,lh-lateraloccipital,0.6497395833333334,0.21964289605352105,0.4507042253521127,1.3461564268712827,Mutual + KNN,unconscious,unconscious,False,Image,False,41,16,32,7
31,01,lh-lateraloccipital,0.5266927083333333,0.04688072309384954,0.3783783783783784,1.7853667912306606,Mutual + KNN,unconscious,unconscious,False,Image,False,36,14,34,12
32,01,lh-lateraloccipital,0.46744791666666663,0.0,0.29411764705882354,2.5361252743753977,Mutual + KNN,unconscious,unconscious,False,Image,False,38,10,38,10
33,01,lh-lateraloccipital,0.5520833333333333,0.12598815766974242,0.37681159420289856,2.465033180510493,Mutual + KNN,unconscious,unconscious,False,Image,False,40,13,35,8
34,01,lh-lateraloccipital,0.5086805555555557,0.03573708449459316,0.1754385964912281,2.14689883536447,Mutual + KNN,unconscious,unconscious,False,Image,False,44,5,43,4
35,01,lh-lateraloccipital,0.4819878472222222,0.10259783520851541,0.35294117647058826,1.4819889246935078,Mutual + KNN,unconscious,unconscious,False,Image,False,40,12,36,8
36,01,lh-lateraloccipital,0.5440538194444444,-0.09132938483219746,0.16393442622950818,2.132770755242201,Mutual + KNN,unconscious,unconscious,False,Image,False,40,5,43,8
37,01,lh-lateraloccipital,0.509765625,-0.02227729596770565,0.379746835443038,1.1347513872915833,Mutual + KNN,unconscious,unconscious,False,Image,False,32,15,33,16
38,01,lh-lateraloccipital,0.49414062500000006,-0.030443128277399152,0.19672131147540983,1.4491883542935489,Mutual + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
39,01,lh-lateraloccipital,0.4926215277777778,-0.0712068994916312,0.3013698630136986,2.5162474386881724,Mutual + KNN,unconscious,unconscious,False,Image,False,34,11,37,14
40,01,lh-lateraloccipital,0.5123697916666667,0.02316826822856386,0.37333333333333335,1.1313294699272913,Mutual + KNN,unconscious,unconscious,False,Image,False,35,14,34,13
41,01,lh-lateraloccipital,0.45377604166666663,-0.11584134114281931,0.2933333333333333,3.9107941493231984,Mutual + KNN,unconscious,unconscious,False,Image,False,32,11,37,16
42,01,lh-lateraloccipital,0.5944010416666667,0.18752289237539815,0.4594594594594595,2.423982210078926,Mutual + KNN,unconscious,unconscious,False,Image,False,39,17,31,9
43,01,lh-lateraloccipital,0.4774305555555556,-0.048112522432468816,0.3055555555555555,1.1573720116656343,Mutual + KNN,unconscious,unconscious,False,Image,False,35,11,37,13
44,01,lh-lateraloccipital,0.4976128472222222,-0.02519763153394848,0.28985507246376807,1.8141302778517125,Mutual + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
45,01,lh-lateraloccipital,0.5336371527777777,0.15389675281277312,0.3823529411764705,2.8224710310181607,Mutual + KNN,unconscious,unconscious,False,Image,False,41,13,35,7
46,01,lh-lateraloccipital,0.56640625,0.026144349280800106,0.29850746268656714,1.0757504602757944,Mutual + KNN,unconscious,unconscious,False,Image,False,39,10,38,9
47,01,lh-lateraloccipital,0.5049913194444444,-0.030443128277399152,0.19672131147540983,1.8135506600724483,Mutual + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
48,01,lh-lateraloccipital,0.4375,0.0,0.2727272727272727,2.2018104716862066,Mutual + KNN,unconscious,unconscious,False,Image,False,39,9,39,9
49,01,lh-lateraloccipital,0.5147569444444445,0.10259783520851541,0.35294117647058826,1.7959923334459897,Mutual + KNN,unconscious,unconscious,False,Image,False,40,12,36,8
50,01,lh-lateraloccipital,0.5451388888888888,0.0,0.3142857142857143,2.464607951400907,Mutual + KNN,unconscious,unconscious,False,Image,False,37,11,37,11
51,01,lh-lateraloccipital,0.5303819444444444,0.02519763153394848,0.31884057971014496,1.4368940180674175,Mutual + KNN,unconscious,unconscious,False,Image,False,38,11,37,10
52,01,lh-lateraloccipital,0.4487847222222222,0.0,0.25,2.1721310878588493,Mutual + KNN,unconscious,unconscious,False,Image,False,40,8,40,8
53,01,lh-lateraloccipital,0.5366753472222222,0.10675210253672476,0.33333333333333337,1.7871399990717542,Mutual + KNN,unconscious,unconscious,False,Image,False,41,11,37,7
54,01,lh-lateraloccipital,0.4555121527777778,0.05337605126836238,0.30303030303030304,3.5820663843893876,Mutual + KNN,unconscious,unconscious,False,Image,False,40,10,38,8
55,01,lh-lateraloccipital,0.5709635416666666,0.2771739468734333,0.463768115942029,1.7532252650205642,Mutual + KNN,unconscious,unconscious,False,Image,False,43,16,32,5
56,01,lh-lateraloccipital,0.59375,0.15221564138699575,0.29508196721311475,1.3877287111028291,Mutual + KNN,unconscious,unconscious,False,Image,False,44,9,39,4
57,01,lh-lateraloccipital,0.5073784722222222,0.16614943214713945,0.4383561643835616,1.4641347702074483,Mutual + KNN,unconscious,unconscious,False,Image,False,39,16,32,9
58,01,lh-lateraloccipital,0.45724826388888884,-0.13643694863595454,0.18461538461538463,0.8296120682610431,Mutual + KNN,unconscious,unconscious,False,Image,False,37,6,42,11
59,01,lh-lateraloccipital,0.5,-0.030443128277399152,0.19672131147540983,1.1094098180348229,Mutual + KNN,unconscious,unconscious,False,Image,False,41,6,42,7
60,01,lh-lateraloccipital,0.51953125,-0.059028133610095526,0.19354838709677416,2.1584804437613125,Mutual + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
61,01,lh-lateraloccipital,0.486328125,0.06950480468569159,0.39999999999999997,1.8453191640881046,Mutual + KNN,unconscious,unconscious,False,Image,False,36,15,33,12
62,01,lh-lateraloccipital,0.51953125,0.04688072309384954,0.3783783783783784,1.4762997051835944,Mutual + KNN,unconscious,unconscious,False,Image,False,36,14,34,12
