fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.5394965277777777,-0.02519763153394848,0.28985507246376807,1.1015172586421405,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
2,01,rh-superiorfrontal,0.48654513888888895,-0.08186216918157273,0.2153846153846154,1.817406135686224,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,7,41,10
3,01,rh-superiorfrontal,0.4585503472222222,-0.10675210253672476,0.21212121212121213,2.1853530766389917,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,7,41,11
4,01,rh-superiorfrontal,0.4776475694444444,0.0,0.22580645161290322,1.4817418775412439,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,7,41,7
5,01,rh-superiorfrontal,0.43749999999999994,-0.059028133610095526,0.19354838709677416,1.5196047456887953,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,6,42,8
6,01,rh-superiorfrontal,0.5075954861111112,0.1363988678940947,0.2413793103448276,1.7893266806747279,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,7,41,3
7,01,rh-superiorfrontal,0.6315104166666666,0.21350420507344953,0.39393939393939387,0.6669069375611381,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,13,35,5
8,01,rh-superiorfrontal,0.5329861111111112,-0.08606629658238704,0.19047619047619047,1.438963053768112,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,6,42,9
9,01,rh-superiorfrontal,0.6089409722222223,0.05337605126836238,0.30303030303030304,1.3790057779785787,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,10,38,8
10,01,rh-superiorfrontal,0.4952256944444444,-0.0981104910251593,0.13559322033898305,0.7788112838452438,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,4,44,7
11,01,rh-superiorfrontal,0.6167534722222222,0.12598815766974242,0.37681159420289856,0.6829996395538104,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,13,35,8
12,01,rh-superiorfrontal,0.47873263888888884,-0.08989331499509895,0.33333333333333337,2.86019245997579,RandomForest + KNN,unconscious,unconscious,False,Image,False,31,13,35,17
13,01,rh-superiorfrontal,0.4926215277777778,-0.11180339887498948,0.1875,2.1335807618939335,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,6,42,10
14,01,rh-superiorfrontal,0.5377604166666666,0.12598815766974242,0.37681159420289856,1.7773399276559034,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,13,35,8
15,01,rh-superiorfrontal,0.5700954861111112,0.028688765527462346,0.25396825396825395,1.0737336314902455,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
16,01,rh-superiorfrontal,0.5186631944444444,-0.023735633163877067,0.3287671232876712,1.4564003082844836,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,12,36,13
17,01,rh-superiorfrontal,0.5288628472222222,-0.06299407883487121,0.16666666666666669,1.0918431622684666,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,5,43,7
18,01,rh-superiorfrontal,0.4631076388888889,0.021931723165325632,0.41975308641975306,1.1748210215297121,RandomForest + KNN,unconscious,unconscious,False,Image,False,32,17,31,16
19,01,rh-superiorfrontal,0.3895399305555556,-0.13643694863595454,0.18461538461538463,2.9339096966252405,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,6,42,11
20,01,rh-superiorfrontal,0.4904513888888889,-0.21310189794179407,0.09836065573770492,2.1619190194053997,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,3,45,10
21,01,rh-superiorfrontal,0.474609375,0.051298917604257706,0.32352941176470584,0.7935106526068793,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,11,37,9
