fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.5780141843971631,0.0,0.0,14.542777361634844,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,lh-lateraloccipital,0.48404255319148937,0.0,0.0,17.814939301988925,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,lh-lateraloccipital,0.5691489361702128,0.0,0.0,14.906410763470133,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,lh-lateraloccipital,0.5370124113475176,0.0,0.0,15.997100548599624,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,lh-lateraloccipital,0.5673758865248227,0.0,0.0,14.906343428949695,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,lh-lateraloccipital,0.5784574468085106,0.0,0.0,14.542794195264952,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,lh-lateraloccipital,0.43173758865248224,0.0,0.0,19.63280330582339,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,lh-lateraloccipital,0.5465425531914894,0.0,0.0,15.633492397209501,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,lh-lateraloccipital,0.5902039007092198,0.0,0.0,14.179270212025378,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,lh-lateraloccipital,0.568040780141844,0.0,0.0,14.90636867939486,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,lh-lateraloccipital,0.5469858156028368,0.0,0.0,15.63350923083961,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,lh-lateraloccipital,0.5057624113475178,0.0,0.0,17.087824000989336,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,lh-lateraloccipital,0.5576241134751773,0.0,0.0,15.269943163524761,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,lh-lateraloccipital,0.5458776595744681,0.0,0.0,15.633467146764339,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,lh-lateraloccipital,0.5684840425531915,0.0,0.0,14.906385513024969,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,lh-lateraloccipital,0.49490248226950345,0.0,0.0,17.451381651489132,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,lh-lateraloccipital,0.44215425531914887,0.0,0.0,19.26922882169349,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,lh-lateraloccipital,0.5995124113475178,0.0,0.0,13.815653643820202,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
