fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.5208333333333333,0.0,0.0,16.55003858439215,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-fusiform,0.39583333333333326,0.0,0.0,20.867368975476186,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-fusiform,0.5,0.0,0.0,17.269554780253298,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-fusiform,0.5729166666666667,0.0,0.0,14.751110663930959,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-fusiform,0.38541666666666663,0.0,0.0,21.227206200235795,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-fusiform,0.4583333333333333,0.0,0.0,18.708720438213962,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-fusiform,0.46875,0.0,0.0,18.348966504853337,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-fusiform,0.5416666666666667,0.0,0.0,15.830455755411814,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-fusiform,0.5104166666666667,0.0,0.0,16.909792517752773,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-fusiform,0.5729166666666667,0.0,0.0,14.751118993070856,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-fusiform,0.5,0.0,0.0,17.26962141337248,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-fusiform,0.41666666666666663,0.0,0.0,20.14786943789483,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-fusiform,0.5104166666666666,0.0,0.0,16.909800846892676,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-fusiform,0.53125,0.0,0.0,16.19021801791234,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-fusiform,0.4583333333333333,0.0,0.0,18.708712109074067,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-fusiform,0.45833333333333337,0.0,0.0,18.708728767353865,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-fusiform,0.4791666666666667,0.0,0.0,17.98917092579322,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-fusiform,0.42708333333333337,0.0,0.0,19.78806552969482,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-fusiform,0.4583333333333333,0.0,0.0,18.708712109074067,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-fusiform,0.42708333333333337,0.0,0.0,19.78806552969482,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-fusiform,0.40625,0.0,0.0,20.507598383835766,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-fusiform,0.5833333333333334,0.0,0.0,14.391315084870842,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
23,01,lh-fusiform,0.48958333333333337,0.0,0.0,17.629342030173515,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
24,01,lh-fusiform,0.5208333333333334,0.0,0.0,16.550046913532046,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
25,01,lh-fusiform,0.48958333333333337,0.0,0.0,17.62936701759321,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
26,01,lh-fusiform,0.5104166666666667,0.0,0.0,16.909825834312368,RandomForest + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
