fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-parahippocampal,0.500494071146245,0.0,0.0,17.269574770189056,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,lh-parahippocampal,0.4476284584980237,0.0,0.0,19.18836902776975,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,lh-parahippocampal,0.5563241106719368,0.0,0.0,15.350727206113008,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,lh-parahippocampal,0.5805335968379447,0.0,0.0,14.583154419702204,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,lh-parahippocampal,0.5350790513833992,0.0,0.0,16.118246686028467,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,lh-parahippocampal,0.5118577075098814,0.0,0.0,16.885801703607488,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,lh-parahippocampal,0.5765810276679842,0.0,0.0,14.583225495029332,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,lh-parahippocampal,0.5217391304347826,0.0,0.0,16.502055290273596,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,lh-parahippocampal,0.6017786561264823,0.0,0.0,13.815634939786747,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,lh-parahippocampal,0.5434782608695652,0.0,0.0,15.734526925942246,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,lh-parahippocampal,0.5113636363636364,0.0,0.0,16.88581058802338,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,lh-parahippocampal,0.5657114624505929,0.0,0.0,14.966989677195006,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,lh-parahippocampal,0.4441699604743083,0.0,0.0,19.188431218680986,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,lh-parahippocampal,0.5118577075098814,0.0,0.0,16.885801703607488,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,lh-parahippocampal,0.5207509881422925,0.0,0.0,16.502073059105378,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,lh-parahippocampal,0.5978260869565217,0.0,0.0,13.815706015113875,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
17,01,lh-parahippocampal,0.5647233201581028,0.0,0.0,14.96700744602679,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
18,01,lh-parahippocampal,0.5019762845849802,0.0,0.0,17.26954811694138,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
19,01,lh-parahippocampal,0.5212450592885375,0.0,0.0,16.502064174689487,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
20,01,lh-parahippocampal,0.500494071146245,0.0,0.0,17.269574770189053,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
21,01,lh-parahippocampal,0.5424901185770752,0.0,0.0,15.734544694774028,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
22,01,lh-parahippocampal,0.590909090909091,0.0,0.0,14.199399121952421,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
23,01,lh-parahippocampal,0.4772727272727273,0.0,0.0,18.037129787768073,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
24,01,lh-parahippocampal,0.4861660079051384,0.0,0.0,17.653401143265963,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
25,01,lh-parahippocampal,0.5543478260869565,0.0,0.0,15.350762743776572,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
26,01,lh-parahippocampal,0.5,0.0,0.0,17.269583654604943,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
27,01,lh-parahippocampal,0.4787549407114624,0.0,0.0,18.0371031345204,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
28,01,lh-parahippocampal,0.5113636363636364,0.0,0.0,16.88581058802338,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
29,01,lh-parahippocampal,0.5232213438735177,0.0,0.0,16.502028637025923,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
30,01,lh-parahippocampal,0.4985177865612648,0.0,0.0,17.269610307852613,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
31,01,lh-parahippocampal,0.5444664031620553,0.0,0.0,15.734509157110466,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
32,01,lh-parahippocampal,0.5993083003952568,0.0,0.0,13.815679361866206,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
33,01,lh-parahippocampal,0.5444664031620553,0.0,0.0,15.734509157110466,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
34,01,lh-parahippocampal,0.49061264822134387,0.0,0.0,17.653321183522944,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
35,01,lh-parahippocampal,0.5444664031620553,0.0,0.0,15.734509157110462,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
36,01,lh-parahippocampal,0.6111660079051384,0.0,0.0,13.431897410868745,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
37,01,lh-parahippocampal,0.5573122529644269,0.0,0.0,15.350709437281223,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
38,01,lh-parahippocampal,0.5666996047430829,0.0,0.0,14.966971908363227,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
39,01,lh-parahippocampal,0.43330039525691694,0.0,0.0,19.572195400846663,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
40,01,lh-parahippocampal,0.5563241106719368,0.0,0.0,15.35072720611301,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
41,01,lh-parahippocampal,0.567193675889328,0.0,0.0,14.966963023947333,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
42,01,lh-parahippocampal,0.4654150197628458,0.0,0.0,18.420911738765525,Mutual + Tree,conscious,conscious,False,Image,False,44,0,46,0
