fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5150709219858156,0.057078706392176194,0.3283582089552239,2.1608427786542523,Mutual + KNN,glimpse,glimpse,False,Image,False,39,11,36,9
2,01,lh-lingual,0.5687056737588653,0.0637711276858987,0.2622950819672131,2.4636403834038583,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
3,01,lh-lingual,0.5232712765957447,0.0348213504340377,0.23333333333333334,1.4427953410493468,Mutual + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
4,01,lh-lingual,0.6708776595744681,0.12316580543256904,0.29508196721311475,2.0322354568847936,Mutual + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
5,01,lh-lingual,0.5378989361702127,0.0842151921066519,0.3333333333333333,1.7887406038002842,Mutual + KNN,glimpse,glimpse,False,Image,False,40,11,36,8
6,01,lh-lingual,0.6289893617021276,0.21860069994701448,0.33333333333333337,1.0153545719208714,Mutual + KNN,glimpse,glimpse,False,Image,False,45,10,37,3
7,01,lh-lingual,0.5383421985815603,-0.08204905771756568,0.1935483870967742,1.1113034703372644,Mutual + KNN,glimpse,glimpse,False,Image,False,39,6,41,9
8,01,lh-lingual,0.6356382978723404,0.257506435840216,0.3389830508474576,1.3588201918158844,Mutual + KNN,glimpse,glimpse,False,Image,False,46,10,37,2
9,01,lh-lingual,0.56427304964539,0.0637711276858987,0.2622950819672131,0.7054610345202448,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
10,01,lh-lingual,0.5084219858156028,-0.059373245569376225,0.1694915254237288,1.8111780516194298,Mutual + KNN,glimpse,glimpse,False,Image,False,41,5,42,7
11,01,lh-lingual,0.6026152482269503,0.030976542291097142,0.3235294117647059,1.073864040993591,Mutual + KNN,glimpse,glimpse,False,Image,False,38,11,36,10
12,01,lh-lingual,0.6163563829787234,0.16626321251240514,0.36923076923076914,1.3842977510648364,Mutual + KNN,glimpse,glimpse,False,Image,False,42,12,35,6
13,01,lh-lingual,0.567154255319149,0.0036106965734488444,0.17543859649122806,1.7679523867113132,Mutual + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
14,01,lh-lingual,0.6037234042553191,0.12316580543256904,0.29508196721311475,1.397769386139386,Mutual + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
15,01,lh-lingual,0.5254875886524824,0.004376449939228342,0.22950819672131148,1.8078543397139153,Mutual + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
16,01,lh-lingual,0.5964095744680852,0.1439104057590583,0.15384615384615383,2.4260788930737194,Mutual + KNN,glimpse,glimpse,False,Image,False,47,4,43,1
17,01,lh-lingual,0.4339539007092199,-0.1397872835188156,0.16129032258064516,2.582357846467939,Mutual + KNN,glimpse,glimpse,False,Image,False,38,5,42,10
18,01,lh-lingual,0.6278812056737588,0.14890384548743402,0.3225806451612903,0.6851109394518053,Mutual + KNN,glimpse,glimpse,False,Image,False,43,10,37,5
19,01,lh-lingual,0.5436613475177305,0.03342739388493417,0.25806451612903225,1.4275318327880073,Mutual + KNN,glimpse,glimpse,False,Image,False,41,8,39,7
20,01,lh-lingual,0.5514184397163121,-0.046206571841285494,0.26865671641791045,1.791785669771991,Mutual + KNN,glimpse,glimpse,False,Image,False,37,9,38,11
21,01,lh-lingual,0.5687056737588653,0.004376449939228342,0.22950819672131148,1.4159590760922356,Mutual + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
22,01,lh-lingual,0.544104609929078,0.007502485610105728,0.4050632911392405,1.1122562290163642,Mutual + KNN,glimpse,glimpse,False,Image,False,32,16,31,16
23,01,lh-lingual,0.6974734042553191,0.10250762751767821,0.24137931034482757,1.6736626281088975,Mutual + KNN,glimpse,glimpse,False,Image,False,44,7,40,4
24,01,lh-lingual,0.5024379432624113,0.0637711276858987,0.2622950819672131,1.4598591393125304,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
25,01,lh-lingual,0.5447695035460993,0.1055975249980344,0.37681159420289856,1.1135044672593808,Mutual + KNN,glimpse,glimpse,False,Image,False,39,13,34,9
26,01,lh-lingual,0.5421099290780141,0.031580697039994464,0.30303030303030304,1.439767108707749,Mutual + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
27,01,lh-lingual,0.5168439716312057,0.12316580543256904,0.29508196721311475,1.1064987061702394,Mutual + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
28,01,lh-lingual,0.5871010638297872,0.20942040126003297,0.2807017543859649,0.6943263998450043,Mutual + KNN,glimpse,glimpse,False,Image,False,46,8,39,2
29,01,lh-lingual,0.5649379432624113,0.08171398225065281,0.35294117647058826,1.087638080178365,Mutual + KNN,glimpse,glimpse,False,Image,False,39,12,35,9
30,01,lh-lingual,0.5443262411347518,0.10302604459172461,0.39436619718309857,1.4492933900262275,Mutual + KNN,glimpse,glimpse,False,Image,False,38,14,33,10
31,01,lh-lingual,0.6068262411347517,0.1070413295497697,0.11764705882352941,1.4222770675122427,Mutual + KNN,glimpse,glimpse,False,Image,False,47,3,44,1
32,01,lh-lingual,0.543218085106383,0.0637711276858987,0.2622950819672131,1.09505325056972,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
33,01,lh-lingual,0.5580673758865249,0.1307545632763791,0.2711864406779661,1.4381010443474647,Mutual + KNN,glimpse,glimpse,False,Image,False,44,8,39,4
34,01,lh-lingual,0.6298758865248226,0.2643802970899339,0.3870967741935484,1.3599376666904957,Mutual + KNN,glimpse,glimpse,False,Image,False,45,12,35,3
35,01,lh-lingual,0.5857712765957447,0.15550680298218,0.40579710144927533,1.4072547900844516,Mutual + KNN,glimpse,glimpse,False,Image,False,40,14,33,8
36,01,lh-lingual,0.5044326241134752,-0.026438432736954554,0.2,1.8088326344050651,Mutual + KNN,glimpse,glimpse,False,Image,False,41,6,41,7
37,01,lh-lingual,0.5984042553191489,0.0348213504340377,0.23333333333333334,1.4014972672383263,Mutual + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
38,01,lh-lingual,0.5906471631205673,0.12882484636996402,0.39999999999999997,1.7486788891440717,Mutual + KNN,glimpse,glimpse,False,Image,False,39,14,33,9
39,01,lh-lingual,0.48714539007092206,0.16830644247835003,0.27586206896551724,1.4733426534752885,Mutual + KNN,glimpse,glimpse,False,Image,False,45,8,39,3
40,01,lh-lingual,0.589095744680851,0.036708812557006386,0.2068965517241379,2.097635550606497,Mutual + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
41,01,lh-lingual,0.6077127659574467,0.0722139314689769,0.21052631578947367,1.7358747278353932,Mutual + KNN,glimpse,glimpse,False,Image,False,44,6,41,4
42,01,lh-lingual,0.5848847517730497,0.17363230198264756,0.4444444444444445,2.107309428923491,Mutual + KNN,glimpse,glimpse,False,Image,False,39,16,31,9
43,01,lh-lingual,0.6165780141843973,0.2550291790427366,0.2857142857142857,1.3763102330113908,Mutual + KNN,glimpse,glimpse,False,Image,False,47,8,39,1
44,01,lh-lingual,0.5529698581560284,-0.024310831916315757,0.22580645161290325,1.4307928791480988,Mutual + KNN,glimpse,glimpse,False,Image,False,40,7,40,8
45,01,lh-lingual,0.4734042553191489,0.0036106965734488444,0.17543859649122806,1.1338835606130244,Mutual + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
46,01,lh-lingual,0.5095301418439716,0.0637711276858987,0.2622950819672131,2.156026135399019,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
47,01,lh-lingual,0.6063829787234043,0.2421186773066242,0.4242424242424243,1.0293866755693042,Mutual + KNN,glimpse,glimpse,False,Image,False,43,14,33,5
48,01,lh-lingual,0.5106382978723404,0.0911656196861841,0.29032258064516125,1.7849921412311938,Mutual + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
49,01,lh-lingual,0.5731382978723404,0.036708812557006386,0.2068965517241379,1.4221463041438367,Mutual + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
50,01,lh-lingual,0.49667553191489366,0.09608113360502997,0.26666666666666666,0.7562853896497429,Mutual + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
51,01,lh-lingual,0.5877659574468085,0.04326236652108501,0.14814814814814814,1.0577617037914477,Mutual + KNN,glimpse,glimpse,False,Image,False,45,4,43,3
52,01,lh-lingual,0.4957890070921986,0.0842151921066519,0.3333333333333333,1.4675442532557514,Mutual + KNN,glimpse,glimpse,False,Image,False,40,11,36,8
53,01,lh-lingual,0.46542553191489366,0.031580697039994464,0.30303030303030304,1.8551102898311964,Mutual + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
54,01,lh-lingual,0.6112588652482269,0.257506435840216,0.3389830508474576,1.3753319383202405,Mutual + KNN,glimpse,glimpse,False,Image,False,46,10,37,2
55,01,lh-lingual,0.600177304964539,0.17351001036258104,0.3492063492063492,1.039162604536385,Mutual + KNN,glimpse,glimpse,False,Image,False,43,11,36,5
56,01,lh-lingual,0.5465425531914894,0.04326236652108501,0.14814814814814814,2.1093306538556202,Mutual + KNN,glimpse,glimpse,False,Image,False,45,4,43,3
57,01,lh-lingual,0.5574024822695035,0.09569658099529925,0.4691358024691358,2.1378616958913335,Mutual + KNN,glimpse,glimpse,False,Image,False,33,19,28,15
58,01,lh-lingual,0.6077127659574468,0.14890384548743402,0.3225806451612903,1.0391507254481764,Mutual + KNN,glimpse,glimpse,False,Image,False,43,10,37,5
59,01,lh-lingual,0.5571808510638298,0.18318886216976413,0.4117647058823529,0.7491198669069912,Mutual + KNN,glimpse,glimpse,False,Image,False,41,14,33,7
60,01,lh-lingual,0.5574024822695035,-0.021053798026662976,0.2727272727272727,1.4298722954604703,Mutual + KNN,glimpse,glimpse,False,Image,False,38,9,38,10
61,01,lh-lingual,0.5507535460992908,0.06099498657797217,0.2857142857142857,1.4404499238349824,Mutual + KNN,glimpse,glimpse,False,Image,False,41,9,38,7
62,01,lh-lingual,0.6066046099290779,0.08928652064494016,0.1509433962264151,0.6928250516802305,Mutual + KNN,glimpse,glimpse,False,Image,False,46,4,43,2
63,01,lh-lingual,0.694813829787234,0.3152919019758304,0.47761194029850745,0.96854862291233,Mutual + KNN,glimpse,glimpse,False,Image,False,44,16,31,4
64,01,lh-lingual,0.6702127659574468,0.3657028873603655,0.3793103448275862,0.9792909674823529,Mutual + KNN,glimpse,glimpse,False,Image,False,48,11,36,0
65,01,lh-lingual,0.5177304964539007,0.09608113360502997,0.26666666666666666,1.102791120974562,Mutual + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
66,01,lh-lingual,0.6187943262411348,0.2520839408479289,0.40624999999999994,2.410954564995841,Mutual + KNN,glimpse,glimpse,False,Image,False,44,13,34,4
67,01,lh-lingual,0.587322695035461,0.07900617331489695,0.1818181818181818,0.7038408020752736,Mutual + KNN,glimpse,glimpse,False,Image,False,45,5,42,3
68,01,lh-lingual,0.6054964539007092,0.07900617331489695,0.1818181818181818,1.0508832437975584,Mutual + KNN,glimpse,glimpse,False,Image,False,45,5,42,3
69,01,lh-lingual,0.5789007092198581,0.14890384548743402,0.3225806451612903,1.0386105527775575,Mutual + KNN,glimpse,glimpse,False,Image,False,43,10,37,5
70,01,lh-lingual,0.5381205673758864,0.0348213504340377,0.23333333333333334,1.433440700472687,Mutual + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
71,01,lh-lingual,0.5797872340425532,0.15734091677602222,0.30000000000000004,1.0577617037914475,Mutual + KNN,glimpse,glimpse,False,Image,False,44,9,38,4
72,01,lh-lingual,0.6438386524822695,0.21998771995688982,0.4,1.006266412622925,Mutual + KNN,glimpse,glimpse,False,Image,False,43,13,34,5
73,01,lh-lingual,0.598404255319149,0.09608113360502997,0.26666666666666666,0.7204951910362444,Mutual + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
74,01,lh-lingual,0.5398936170212766,0.0637711276858987,0.2622950819672131,1.7936914726970772,Mutual + KNN,glimpse,glimpse,False,Image,False,42,8,39,6
