fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.6041666666666667,0.13658537928381728,0.5591397849462365,0.6892788080880874,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,lh-ventrolateralPFC,0.6019503546099291,0.11569148936170212,0.5531914893617021,0.6908195489778327,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,26,21,21
3,01,lh-ventrolateralPFC,0.576241134751773,0.09445677203718533,0.5376344086021505,0.6923392112307429,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
4,01,lh-ventrolateralPFC,0.5580673758865248,0.13658537928381728,0.5591397849462365,0.6915830607880195,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
5,01,lh-ventrolateralPFC,0.6183510638297872,0.1575678272153451,0.5652173913043478,0.6892513784673319,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,26,21,19
6,01,lh-ventrolateralPFC,0.5926418439716312,0.09445677203718533,0.5376344086021505,0.690296075675309,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
7,01,lh-ventrolateralPFC,0.7052304964539008,0.3262411347517731,0.6595744680851063,0.6899858181524289,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,32,31,16,16
8,01,lh-ventrolateralPFC,0.5487588652482269,-0.010638297872340425,0.48936170212765956,0.6930060449936137,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
9,01,lh-ventrolateralPFC,0.56072695035461,0.07358156028368794,0.5319148936170213,0.6919426761046016,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,25,22,22
10,01,lh-ventrolateralPFC,0.6449468085106383,0.22118794326241134,0.6105263157894737,0.6897038905175271,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,29,18,19
11,01,lh-ventrolateralPFC,0.6374113475177305,0.15780141843971632,0.574468085106383,0.6904267752365175,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,27,20,20
12,01,lh-ventrolateralPFC,0.5571808510638298,0.052328164790553376,0.5161290322580645,0.6912540607128924,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
13,01,lh-ventrolateralPFC,0.6462765957446809,0.2208425937770812,0.6021505376344086,0.691564173163301,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
14,01,lh-ventrolateralPFC,0.6028368794326242,0.11569148936170212,0.5531914893617021,0.6920059142422582,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,26,21,21
15,01,lh-ventrolateralPFC,0.6467198581560284,0.24202127659574468,0.6170212765957447,0.690660861537963,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,29,18,18
16,01,lh-ventrolateralPFC,0.5784574468085106,0.13658537928381728,0.5591397849462365,0.6906850205857217,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
17,01,lh-ventrolateralPFC,0.6320921985815603,0.19973386548424027,0.5869565217391305,0.6904702758883626,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,27,20,18
18,01,lh-ventrolateralPFC,0.6524822695035462,0.2208425937770812,0.6021505376344086,0.6916231287810116,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
19,01,lh-ventrolateralPFC,0.6103723404255319,0.13658537928381728,0.5591397849462365,0.6916371196144052,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
20,01,lh-ventrolateralPFC,0.6569148936170213,0.24202127659574468,0.6170212765957447,0.689973973072041,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,29,18,18
21,01,lh-ventrolateralPFC,0.5970744680851063,0.052328164790553376,0.5161290322580645,0.6919729149232163,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
22,01,lh-ventrolateralPFC,0.6427304964539007,0.17871398653044923,0.5806451612903226,0.6888987078244927,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,27,20,19
23,01,lh-ventrolateralPFC,0.5625,0.031471631205673756,0.5106382978723404,0.6925657001874324,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,24,23,23
24,01,lh-ventrolateralPFC,0.6263297872340426,0.13658537928381728,0.5591397849462365,0.6910632063575943,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,26,21,20
25,01,lh-ventrolateralPFC,0.5815602836879432,0.11569148936170212,0.5531914893617021,0.6914771876705577,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,26,21,21
26,01,lh-ventrolateralPFC,0.5319148936170213,0.09445677203718533,0.5376344086021505,0.6927077589253746,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
27,01,lh-ventrolateralPFC,0.6843971631205673,0.2208425937770812,0.6021505376344086,0.688701481663864,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
28,01,lh-ventrolateralPFC,0.6897163120567376,0.2208425937770812,0.6021505376344086,0.6873428171643268,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,28,19,18
29,01,lh-ventrolateralPFC,0.6511524822695036,0.17871398653044923,0.5806451612903226,0.6906748029908583,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,27,20,19
30,01,lh-ventrolateralPFC,0.5115248226950355,0.0310697124086596,0.5,0.692165672222621,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,23,24,22
31,01,lh-ventrolateralPFC,0.5868794326241135,0.26297120102371313,0.6236559139784946,0.6908797350704552,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
32,01,lh-ventrolateralPFC,0.6391843971631206,0.17866730192931402,0.5714285714285714,0.6910956087482198,PCA + Ensemble-SVMs,glimpse,glimpse,False,Image,False,30,26,21,18
