fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.6931818181818181,0.3339920948616601,0.6666666666666666,0.6425935918193488,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
2,01,lh-inferiorparietal,0.6704545454545455,0.28952569169960474,0.6444444444444444,0.6533845027260436,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
3,01,lh-inferiorparietal,0.7040513833992095,0.3784584980237154,0.688888888888889,0.6301170159822175,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
4,01,lh-inferiorparietal,0.6758893280632411,0.20059288537549408,0.6,0.6464644453277489,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
5,01,lh-inferiorparietal,0.6388339920948617,0.2667325346846322,0.6373626373626373,0.6598164598641885,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
6,01,lh-inferiorparietal,0.6813241106719368,0.2222771122371935,0.6153846153846154,0.6428815363253965,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
7,01,lh-inferiorparietal,0.5978260869565217,0.17782168978975482,0.5934065934065934,0.6953536676372453,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
8,01,lh-inferiorparietal,0.7065217391304347,0.31248463476746,0.651685393258427,0.636541773717389,None + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
9,01,lh-inferiorparietal,0.6195652173913043,0.08891084489487741,0.5494505494505495,0.6670269131748341,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
10,01,lh-inferiorparietal,0.7376482213438735,0.42292490118577075,0.711111111111111,0.622713629718805,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
11,01,lh-inferiorparietal,0.5874505928853755,0.04548826961804798,0.5168539325842696,0.6972167700693435,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
12,01,lh-inferiorparietal,0.6487154150197629,0.20198059402174692,0.5909090909090909,0.6641581846715331,None + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
13,01,lh-inferiorparietal,0.6378458498023716,0.17782168978975482,0.5934065934065934,0.6615371626805834,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
14,01,lh-inferiorparietal,0.6422924901185769,0.20059288537549408,0.6,0.6621111805524167,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
15,01,lh-inferiorparietal,0.6546442687747035,0.15742605122283215,0.5681818181818181,0.6570750334292955,None + Linear-SVM,conscious,conscious,False,Image,False,27,25,21,17
16,01,lh-inferiorparietal,0.7396245059288538,0.3339920948616601,0.6666666666666666,0.6332539072249416,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
17,01,lh-inferiorparietal,0.6699604743083004,0.2222771122371935,0.6153846153846154,0.6489437211422677,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
18,01,lh-inferiorparietal,0.6571146245059287,0.2450592885375494,0.6222222222222223,0.6501218867090266,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
19,01,lh-inferiorparietal,0.6941699604743083,0.2667325346846322,0.6373626373626373,0.6359396065897733,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
20,01,lh-inferiorparietal,0.692687747035573,0.28952569169960474,0.6444444444444444,0.6482521262662574,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
21,01,lh-inferiorparietal,0.7060276679841898,0.28952569169960474,0.6444444444444444,0.6448997376954317,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
22,01,lh-inferiorparietal,0.7371541501976284,0.3339920948616601,0.6666666666666666,0.616165620983247,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
23,01,lh-inferiorparietal,0.6823122529644269,0.2440711462450593,0.6304347826086957,0.6379014932198342,None + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
24,01,lh-inferiorparietal,0.6694664031620553,0.17782168978975482,0.5934065934065934,0.6441295370383944,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
25,01,lh-inferiorparietal,0.6403162055335968,0.15612648221343872,0.5777777777777778,0.6598752960873652,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
26,01,lh-inferiorparietal,0.6398221343873518,0.15612648221343872,0.5777777777777778,0.6636750727404052,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
27,01,lh-inferiorparietal,0.7262845849802371,0.35564337957950964,0.6813186813186812,0.6310921937294659,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
28,01,lh-inferiorparietal,0.6936758893280632,0.28952569169960474,0.6444444444444444,0.6332353452197285,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
29,01,lh-inferiorparietal,0.6329051383399209,0.2450592885375494,0.6222222222222223,0.6723447380505077,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
30,01,lh-inferiorparietal,0.6986166007905138,0.28952569169960474,0.6444444444444444,0.6281149122352172,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
31,01,lh-inferiorparietal,0.6561264822134387,0.19960474308300397,0.6086956521739131,0.6447023352584977,None + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
32,01,lh-inferiorparietal,0.6828063241106719,0.3774703557312253,0.6956521739130435,0.6497856727277327,None + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
33,01,lh-inferiorparietal,0.7514822134387352,0.35564337957950964,0.6813186813186812,0.6152533279143308,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
34,01,lh-inferiorparietal,0.6971343873517787,0.3339920948616601,0.6666666666666666,0.654334309794062,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
35,01,lh-inferiorparietal,0.6309288537549407,0.2222771122371935,0.6153846153846154,0.664489965339456,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
36,01,lh-inferiorparietal,0.7574110671936759,0.35564337957950964,0.6813186813186812,0.6170731615131049,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
37,01,lh-inferiorparietal,0.6175889328063242,0.11166007905138339,0.5555555555555556,0.6835969819168564,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
