fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.4545454545454545,0.0,0.0,18.804675920931203,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,lh-superiorfrontal,0.5563241106719368,0.0,0.0,15.350727206113008,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,lh-superiorfrontal,0.5657114624505929,0.0,0.0,14.966989677195006,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,lh-superiorfrontal,0.46590909090909094,0.0,0.0,18.420902854349638,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,lh-superiorfrontal,0.5523715415019763,0.0,0.0,15.350798281440136,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,lh-superiorfrontal,0.43428853754940716,0.0,0.0,19.572177632014878,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,lh-superiorfrontal,0.48863636363636365,0.0,0.0,17.65335672118651,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,lh-superiorfrontal,0.43577075098814233,0.0,0.0,19.57215097876721,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,lh-superiorfrontal,0.5790513833992095,0.0,0.0,14.583181072949879,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,lh-superiorfrontal,0.400197628458498,0.0,0.0,20.723496831759576,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,lh-superiorfrontal,0.49950592885375494,0.0,0.0,17.269592539020834,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,lh-superiorfrontal,0.39920948616600793,0.0,0.0,20.723514600591358,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,lh-superiorfrontal,0.5553359683794465,0.0,0.0,15.350744974944789,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,lh-superiorfrontal,0.5439723320158103,0.0,0.0,15.734518041526355,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,lh-superiorfrontal,0.44565217391304346,0.0,0.0,19.188404565433316,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,lh-superiorfrontal,0.5128458498023715,0.0,0.0,16.885783934775702,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
17,01,lh-superiorfrontal,0.4323122529644269,0.0,0.0,19.572213169678445,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
18,01,lh-superiorfrontal,0.5222332015810277,0.0,0.0,16.502046405857705,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
19,01,lh-superiorfrontal,0.5019762845849802,0.0,0.0,17.26954811694138,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
20,01,lh-superiorfrontal,0.5770750988142292,0.0,0.0,14.583216610613444,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
21,01,lh-superiorfrontal,0.5350790513833992,0.0,0.0,16.118246686028463,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
22,01,lh-superiorfrontal,0.46640316205533594,0.0,0.0,18.420893969933747,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
23,01,lh-superiorfrontal,0.4782608695652174,0.0,0.0,18.03711201893629,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
24,01,lh-superiorfrontal,0.48122529644268774,0.0,0.0,18.037058712440945,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
25,01,lh-superiorfrontal,0.5350790513833992,0.0,0.0,16.118246686028467,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
26,01,lh-superiorfrontal,0.5983201581027667,0.0,0.0,13.815697130697984,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
27,01,lh-superiorfrontal,0.5009881422924901,0.0,0.0,17.26956588577316,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
28,01,lh-superiorfrontal,0.5,0.0,0.0,17.269583654604943,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
29,01,lh-superiorfrontal,0.4693675889328063,0.0,0.0,18.4208406634384,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
30,01,lh-superiorfrontal,0.48814229249011865,0.0,0.0,17.6533656056024,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
31,01,lh-superiorfrontal,0.4767786561264822,0.0,0.0,18.037138672183964,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
32,01,lh-superiorfrontal,0.5217391304347826,0.0,0.0,16.502055290273596,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
33,01,lh-superiorfrontal,0.4565217391304348,0.0,0.0,18.80464038326764,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
34,01,lh-superiorfrontal,0.5202569169960475,0.0,0.0,16.502081943521265,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
35,01,lh-superiorfrontal,0.6012845849802372,0.0,0.0,13.815643824202636,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
36,01,lh-superiorfrontal,0.5662055335968379,0.0,0.0,14.966980792779115,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
37,01,lh-superiorfrontal,0.3878458498023715,0.0,0.0,21.107287667172923,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
38,01,lh-superiorfrontal,0.5108695652173914,0.0,0.0,16.88581947243927,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
39,01,lh-superiorfrontal,0.5316205533596838,0.0,0.0,16.1183088769397,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
40,01,lh-superiorfrontal,0.5770750988142292,0.0,0.0,14.58321661061344,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
41,01,lh-superiorfrontal,0.5439723320158103,0.0,0.0,15.734518041526353,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
42,01,lh-superiorfrontal,0.48863636363636365,0.0,0.0,17.65335672118651,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
43,01,lh-superiorfrontal,0.567193675889328,0.0,0.0,14.966963023947333,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
44,01,lh-superiorfrontal,0.5533596837944664,0.0,0.0,15.350780512608354,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
45,01,lh-superiorfrontal,0.5212450592885375,0.0,0.0,16.502064174689487,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
46,01,lh-superiorfrontal,0.5449604743083004,0.0,0.0,15.73450027269457,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
47,01,lh-superiorfrontal,0.5009881422924901,0.0,0.0,17.26956588577316,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
48,01,lh-superiorfrontal,0.5676877470355731,0.0,0.0,14.966954139531444,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
49,01,lh-superiorfrontal,0.4911067193675889,0.0,0.0,17.653312299107053,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
50,01,lh-superiorfrontal,0.5118577075098814,0.0,0.0,16.885801703607488,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
51,01,lh-superiorfrontal,0.5666996047430829,0.0,0.0,14.966971908363227,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
52,01,lh-superiorfrontal,0.5123517786561265,0.0,0.0,16.885792819191597,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
53,01,lh-superiorfrontal,0.49950592885375494,0.0,0.0,17.269592539020834,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
54,01,lh-superiorfrontal,0.5108695652173914,0.0,0.0,16.88581947243927,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
55,01,lh-superiorfrontal,0.5014822134387351,0.0,0.0,17.26955700135727,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
56,01,lh-superiorfrontal,0.5573122529644269,0.0,0.0,15.350709437281223,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
57,01,lh-superiorfrontal,0.6007905138339921,0.0,0.0,13.815652708618531,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
58,01,lh-superiorfrontal,0.5123517786561265,0.0,0.0,16.885792819191597,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
59,01,lh-superiorfrontal,0.5113636363636364,0.0,0.0,16.88581058802338,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
60,01,lh-superiorfrontal,0.48863636363636365,0.0,0.0,17.65335672118651,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
