fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.525709219858156,0.0,0.0,16.36064136546931,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,lh-precuneus,0.4627659574468085,0.0,0.0,18.542071436618627,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,lh-precuneus,0.47451241134751776,0.0,0.0,18.17854745337905,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,lh-precuneus,0.47406914893617014,0.0,0.0,18.178530619748937,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,lh-precuneus,0.45234929078014185,0.0,0.0,18.90564592074853,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,lh-precuneus,0.4002659574468085,0.0,0.0,20.723518341398048,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,lh-precuneus,0.5791223404255319,0.0,0.0,14.54281944571012,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,lh-precuneus,0.48404255319148937,0.0,0.0,17.814939301988925,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,lh-precuneus,0.5984042553191489,0.0,0.0,13.815611559744928,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,lh-precuneus,0.5567375886524824,0.0,0.0,15.26990949626454,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,lh-precuneus,0.42021276595744683,0.0,0.0,19.99633570587802,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,lh-precuneus,0.5270390070921986,0.0,0.0,16.360691866359637,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,lh-precuneus,0.5146276595744681,0.0,0.0,16.724190599154053,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,lh-precuneus,0.42021276595744683,0.0,0.0,19.99633570587802,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,lh-precuneus,0.431072695035461,0.0,0.0,19.63277805537823,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,lh-precuneus,0.4833776595744681,0.0,0.0,17.81491405154376,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,lh-precuneus,0.5155141843971631,0.0,0.0,16.724224266414268,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,lh-precuneus,0.4838209219858155,0.0,0.0,17.814930885173876,Mutual + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
