fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.5660460992907802,0.09445677203718533,0.5376344086021505,0.687345316891544,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
2,01,rh-superiorparietal,0.5212765957446809,-0.010199557543921422,0.5,0.6912514525029798,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,23,24,23,25
3,01,rh-superiorparietal,0.5172872340425532,0.052328164790553376,0.5161290322580645,0.6946770783366871,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
4,01,rh-superiorparietal,0.5580673758865248,0.010199557543921422,0.4946236559139785,0.6873365476504809,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,23,24,23
5,01,rh-superiorparietal,0.5164007092198581,-0.011096325860235571,0.47826086956521735,0.6986231737095137,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,22,25,23
6,01,rh-superiorparietal,0.5319148936170213,0.010199557543921422,0.4946236559139785,0.6914537973369839,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,23,24,23
7,01,rh-superiorparietal,0.49734042553191493,-0.07358156028368794,0.46315789473684216,0.6973993978390087,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,22,25,26
8,01,rh-superiorparietal,0.5199468085106383,-0.010638297872340425,0.48936170212765956,0.6902615901132039,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
9,01,rh-superiorparietal,0.5939716312056739,0.11540178894644994,0.5434782608695652,0.6844530653771453,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,25,22,20
10,01,rh-superiorparietal,0.5044326241134751,-0.010638297872340425,0.48936170212765956,0.6986836477791534,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
