fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-pericalcarine,0.595486111111111,0.16351748504193217,0.2711864406779661,1.3935556610026252,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,8,40,3
2,01,rh-pericalcarine,0.5043402777777778,0.11584134114281931,0.4266666666666667,2.831691484654747,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,16,32,11
3,01,rh-pericalcarine,0.572482638888889,0.06299407883487121,0.23333333333333336,1.0734294744907464,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
4,01,rh-pericalcarine,0.5481770833333335,0.1363988678940947,0.2413793103448276,1.768755007513767,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,7,41,3
5,01,rh-pericalcarine,0.5180121527777778,0.06299407883487121,0.23333333333333336,2.8183567529044145,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
6,01,rh-pericalcarine,0.4917534722222222,-0.02519763153394848,0.28985507246376807,3.206979780848434,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
7,01,rh-pericalcarine,0.4822048611111111,0.12202383114084503,0.39436619718309857,2.8386647206333158,RandomForest + KNN,unconscious,unconscious,False,Image,False,39,14,34,9
8,01,rh-pericalcarine,0.4637586805555555,0.04688072309384954,0.11320754716981132,1.8298904092173842,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,3,45,2
9,01,rh-pericalcarine,0.48307291666666663,-0.021058465757133063,0.44943820224719094,3.197747571864142,RandomForest + KNN,unconscious,unconscious,False,Image,False,27,20,28,21
10,01,rh-pericalcarine,0.625217013888889,0.11805626722019105,0.2903225806451613,1.7040444939082295,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,9,39,5
11,01,rh-pericalcarine,0.53515625,0.03573708449459316,0.1754385964912281,1.784297982078958,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,5,43,4
12,01,rh-pericalcarine,0.5618489583333334,-0.09132938483219746,0.16393442622950818,1.0894011043733314,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,5,43,8
13,01,rh-pericalcarine,0.6115451388888888,0.13643694863595454,0.3384615384615385,1.391915280619325,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,11,37,6
14,01,rh-pericalcarine,0.5273437500000001,-0.028688765527462346,0.22222222222222224,1.449180025153651,RandomForest + KNN,unconscious,unconscious,False,Image,False,40,7,41,8
15,01,rh-pericalcarine,0.548611111111111,0.08989331499509895,0.4358974358974359,2.121560692315518,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,17,31,13
16,01,rh-pericalcarine,0.5983072916666667,0.09622504486493763,0.38888888888888895,2.7667339238969455,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,14,34,10
17,01,rh-pericalcarine,0.6705729166666666,0.17868542247296582,0.24561403508771928,1.323122611327583,RandomForest + KNN,unconscious,unconscious,False,Image,False,46,7,41,2
18,01,rh-pericalcarine,0.5381944444444445,0.028688765527462346,0.25396825396825395,3.1421719884204538,RandomForest + KNN,unconscious,unconscious,False,Image,False,41,8,40,7
19,01,rh-pericalcarine,0.4789496527777778,-0.03573708449459316,0.14035087719298245,1.8314131436984058,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,4,44,5
20,01,rh-pericalcarine,0.5086805555555556,-0.03573708449459316,0.14035087719298245,1.8099993414581712,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,4,44,5
21,01,rh-pericalcarine,0.5546875,0.11180339887498948,0.3125,1.4307629111681226,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,10,38,6
22,01,rh-pericalcarine,0.5303819444444445,0.0,0.2,2.139123921874066,RandomForest + KNN,unconscious,unconscious,False,Image,False,42,6,42,6
23,01,rh-pericalcarine,0.5390625,0.0,0.14285714285714285,1.4215174701118427,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,4,44,4
24,01,rh-pericalcarine,0.5425347222222222,0.06299407883487121,0.23333333333333336,1.4274738212616238,RandomForest + KNN,unconscious,unconscious,False,Image,False,43,7,41,5
