fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.5159574468085106,0.0,0.0,16.724241100044377,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-inferiorparietal,0.5995124113475178,0.0,0.0,13.8156536438202,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-inferiorparietal,0.5268173758865248,0.0,0.0,16.36068344954458,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-inferiorparietal,0.47406914893617014,0.0,0.0,18.178530619748937,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-inferiorparietal,0.5164007092198581,0.0,0.0,16.724257933674487,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-inferiorparietal,0.48515070921985815,0.0,0.0,17.8149813860642,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-inferiorparietal,0.4417109929078014,0.0,0.0,19.269211988063375,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-inferiorparietal,0.5048758865248227,0.0,0.0,17.087790333729117,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-inferiorparietal,0.5268173758865248,0.0,0.0,16.36068344954458,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-inferiorparietal,0.5469858156028368,0.0,0.0,15.63350923083961,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-inferiorparietal,0.5168439716312057,0.0,0.0,16.7242747673046,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-inferiorparietal,0.47296099290780147,0.0,0.0,18.178488535673665,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-inferiorparietal,0.4312943262411348,0.0,0.0,19.63278647219328,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-inferiorparietal,0.5682624113475178,0.0,0.0,14.906377096209912,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-inferiorparietal,0.49468085106382975,0.0,0.0,17.451373234674076,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-inferiorparietal,0.48404255319148937,0.0,0.0,17.814939301988925,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-inferiorparietal,0.431072695035461,0.0,0.0,19.63277805537823,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-inferiorparietal,0.5374556737588652,0.0,0.0,15.997117382229735,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-inferiorparietal,0.5166223404255319,0.0,0.0,16.72426635048954,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-inferiorparietal,0.5270390070921986,0.0,0.0,16.360691866359637,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,rh-inferiorparietal,0.5890957446808511,0.0,0.0,14.179228127950104,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,rh-inferiorparietal,0.47429078014184395,0.0,0.0,18.178539036563993,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
23,01,rh-inferiorparietal,0.5155141843971631,0.0,0.0,16.724224266414268,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
24,01,rh-inferiorparietal,0.5777925531914894,0.0,0.0,14.54276894481979,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
25,01,rh-inferiorparietal,0.5483156028368794,0.0,0.0,15.633559731729939,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
26,01,rh-inferiorparietal,0.4955673758865249,0.0,0.0,17.451406901934295,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
27,01,rh-inferiorparietal,0.4219858156028369,0.0,0.0,19.99640304039846,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
28,01,rh-inferiorparietal,0.4835992907801419,0.0,0.0,17.814922468358816,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
29,01,rh-inferiorparietal,0.45279255319148937,0.0,0.0,18.90566275437864,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
30,01,rh-inferiorparietal,0.40070921985815605,0.0,0.0,20.723535175028154,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
31,01,rh-inferiorparietal,0.45234929078014185,0.0,0.0,18.905645920748526,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
32,01,rh-inferiorparietal,0.5157358156028368,0.0,0.0,16.72423268322932,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
33,01,rh-inferiorparietal,0.525709219858156,0.0,0.0,16.36064136546931,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
34,01,rh-inferiorparietal,0.5157358156028368,0.0,0.0,16.72423268322932,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
35,01,rh-inferiorparietal,0.5359042553191489,0.0,0.0,15.997058464524352,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
36,01,rh-inferiorparietal,0.6105939716312058,0.0,0.0,13.45210441013546,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
37,01,rh-inferiorparietal,0.5687056737588653,0.0,0.0,14.906393929840023,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
38,01,rh-inferiorparietal,0.46365248226950345,0.0,0.0,18.542105103878843,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
39,01,rh-inferiorparietal,0.4516843971631206,0.0,0.0,18.905620670303364,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
40,01,rh-inferiorparietal,0.4842641843971631,0.0,0.0,17.81494771880398,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
41,01,rh-inferiorparietal,0.5675975177304964,0.0,0.0,14.906351845764746,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
42,01,rh-inferiorparietal,0.5465425531914894,0.0,0.0,15.633492397209501,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
43,01,rh-inferiorparietal,0.5259308510638298,0.0,0.0,16.360649782284366,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
44,01,rh-inferiorparietal,0.5374556737588652,0.0,0.0,15.997117382229735,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
45,01,rh-inferiorparietal,0.4955673758865249,0.0,0.0,17.451406901934295,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
46,01,rh-inferiorparietal,0.5378989361702128,0.0,0.0,15.997134215859845,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
47,01,rh-inferiorparietal,0.4940159574468085,0.0,0.0,17.451347984228914,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
48,01,rh-inferiorparietal,0.4833776595744681,0.0,0.0,17.81491405154376,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
49,01,rh-inferiorparietal,0.43218085106382975,0.0,0.0,19.6328201394535,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
50,01,rh-inferiorparietal,0.38984929078014185,0.0,0.0,21.087092825527954,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
51,01,rh-inferiorparietal,0.5689273049645389,0.0,0.0,14.906402346655078,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
52,01,rh-inferiorparietal,0.5263741134751773,0.0,0.0,16.360666615914475,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
53,01,rh-inferiorparietal,0.43151595744680854,0.0,0.0,19.632794889008334,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
54,01,rh-inferiorparietal,0.494459219858156,0.0,0.0,17.45136481785902,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
55,01,rh-inferiorparietal,0.5378989361702128,0.0,0.0,15.997134215859841,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
56,01,rh-inferiorparietal,0.4521276595744681,0.0,0.0,18.905637503933477,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
57,01,rh-inferiorparietal,0.47296099290780147,0.0,0.0,18.178488535673665,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
58,01,rh-inferiorparietal,0.49468085106382975,0.0,0.0,17.451373234674076,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
