fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-pericalcarine,0.525197628458498,0.022727272727272728,0.5111111111111111,0.6914202527316942,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
2,01,rh-pericalcarine,0.3962450592885376,-0.06719367588932806,0.4782608695652174,0.7185982431771231,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,20,22,24,24
3,01,rh-pericalcarine,0.4965415019762846,-0.04351051876508937,0.47191011235955055,0.6959957232578408,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,22,21,25,22
4,01,rh-pericalcarine,0.5375494071146245,0.11166007905138339,0.5555555555555556,0.6918104229151332,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
5,01,rh-pericalcarine,0.582509881422925,0.15612648221343872,0.5777777777777778,0.6837464764003265,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
6,01,rh-pericalcarine,0.5385375494071146,0.06719367588932806,0.5333333333333332,0.6888163865276808,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
7,01,rh-pericalcarine,0.5785573122529644,0.11166007905138339,0.5555555555555556,0.6869622757972245,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
8,01,rh-pericalcarine,0.5439723320158102,0.022727272727272728,0.5111111111111111,0.6923734999344149,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
9,01,rh-pericalcarine,0.4426877470355731,-0.1333662673423161,0.4395604395604396,0.7132647629633595,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,19,20,26,25
10,01,rh-pericalcarine,0.5207509881422925,0.06719367588932806,0.5333333333333332,0.6956918998621012,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
11,01,rh-pericalcarine,0.5632411067193677,0.06719367588932806,0.5333333333333332,0.6882367147171174,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
12,01,rh-pericalcarine,0.4268774703557312,-0.19960474308300397,0.4,0.7048741107443244,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,18,18,28,26
13,01,rh-pericalcarine,0.508399209486166,0.022727272727272728,0.5111111111111111,0.701447042687251,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
14,01,rh-pericalcarine,0.39377470355731226,-0.08800991295665804,0.449438202247191,0.7393047991193512,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,21,20,26,23
15,01,rh-pericalcarine,0.4708498023715415,-0.08800991295665804,0.449438202247191,0.7141705065775451,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,21,20,26,23
16,01,rh-pericalcarine,0.4817193675889328,-0.06620553359683795,0.4666666666666666,0.6988669166908773,RandomForest + Ensemble-SVMs,conscious,conscious,False,Image,False,21,21,25,23
