fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lingual,0.5197251773049645,0.08928652064494016,0.1509433962264151,1.8066229351010077,PCA + KNN,glimpse,glimpse,False,Image,False,46,4,43,2
2,01,rh-lingual,0.5669326241134752,0.0027332608360695967,0.11320754716981131,1.075931097841034,PCA + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
3,01,rh-lingual,0.5082003546099291,0.0031921686187837157,0.14545454545454545,1.1136726457280457,PCA + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
4,01,rh-lingual,0.49202127659574474,-0.015125495013558083,0.38461538461538464,2.1758073450785216,PCA + KNN,glimpse,glimpse,False,Image,False,32,15,32,16
5,01,rh-lingual,0.5469858156028369,0.0050896901789511785,0.27692307692307694,1.086946848236077,PCA + KNN,glimpse,glimpse,False,Image,False,39,9,38,9
6,01,rh-lingual,0.6380762411347518,0.03935168341312256,0.17857142857142855,1.7200457964582705,PCA + KNN,glimpse,glimpse,False,Image,False,44,5,42,4
7,01,rh-lingual,0.5536347517730497,0.09608113360502997,0.26666666666666666,1.0675376327585289,PCA + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
8,01,rh-lingual,0.49312943262411346,-0.05501822780744201,0.1967213114754098,1.1385813195880605,PCA + KNN,glimpse,glimpse,False,Image,False,40,6,41,8
9,01,rh-lingual,0.5128546099290779,-0.018625278993247812,0.3142857142857143,1.4707525431542228,PCA + KNN,glimpse,glimpse,False,Image,False,36,11,36,12
10,01,rh-lingual,0.46387411347517726,-0.01670602130626781,0.35135135135135137,3.243634931725293,PCA + KNN,glimpse,glimpse,False,Image,False,34,13,34,14
11,01,rh-lingual,0.47938829787234044,-0.09784921095801634,0.23880597014925373,1.1527526034199533,PCA + KNN,glimpse,glimpse,False,Image,False,36,8,39,12
12,01,rh-lingual,0.6032801418439716,0.004376449939228342,0.22950819672131148,0.695984047390234,PCA + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
13,01,rh-lingual,0.43528368794326244,-0.044661850063156025,0.07692307692307691,1.5143910796377058,PCA + KNN,glimpse,glimpse,False,Image,False,45,2,45,3
14,01,rh-lingual,0.5664893617021277,0.14081716636450495,0.24561403508771928,0.726290128982628,PCA + KNN,glimpse,glimpse,False,Image,False,45,7,40,3
15,01,rh-lingual,0.5033244680851063,0.036708812557006386,0.2068965517241379,1.8166775100018964,PCA + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
16,01,rh-lingual,0.5625,0.1070413295497697,0.11764705882352941,1.0528024180796,PCA + KNN,glimpse,glimpse,False,Image,False,47,3,44,1
17,01,rh-lingual,0.3962765957446809,0.0031921686187837157,0.14545454545454545,2.229111343063943,PCA + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
18,01,rh-lingual,0.6070478723404256,0.0027332608360695967,0.11320754716981131,1.3854033468512386,PCA + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
19,01,rh-lingual,0.523049645390071,-0.029090002403665438,0.17241379310344826,1.461954908878291,PCA + KNN,glimpse,glimpse,False,Image,False,42,5,42,6
20,01,rh-lingual,0.538563829787234,0.0031921686187837157,0.14545454545454545,0.7532571573081451,PCA + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
21,01,rh-lingual,0.5190602836879432,0.004002690712542218,0.20338983050847456,1.4517527369788874,PCA + KNN,glimpse,glimpse,False,Image,False,42,6,41,6
22,01,rh-lingual,0.4767287234042554,-0.11791115581236895,0.07407407407407407,1.4866954042696416,PCA + KNN,glimpse,glimpse,False,Image,False,43,2,45,5
23,01,rh-lingual,0.4419326241134752,-0.029090002403665438,0.17241379310344826,1.8581182262695308,PCA + KNN,glimpse,glimpse,False,Image,False,42,5,42,6
24,01,rh-lingual,0.48093971631205673,-0.059373245569376225,0.1694915254237288,1.1253474530739052,PCA + KNN,glimpse,glimpse,False,Image,False,41,5,42,7
25,01,rh-lingual,0.44481382978723405,-0.12274918185129467,0.13559322033898305,0.8006235748905688,PCA + KNN,glimpse,glimpse,False,Image,False,40,4,43,8
