fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5687056737588653,0.0,0.0,14.906393929840023,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-rostralmiddlefrontal,0.4425975177304965,0.0,0.0,19.269245655323598,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-rostralmiddlefrontal,0.5356826241134751,0.0,0.0,15.997050047709296,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-rostralmiddlefrontal,0.4530141843971631,0.0,0.0,18.905671171193692,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-rostralmiddlefrontal,0.399822695035461,0.0,0.0,20.72350150776794,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-rostralmiddlefrontal,0.4425975177304965,0.0,0.0,19.269245655323598,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-rostralmiddlefrontal,0.5050975177304964,0.0,0.0,17.08779875054417,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-rostralmiddlefrontal,0.49379432624113473,0.0,0.0,17.451339567413857,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-rostralmiddlefrontal,0.49534574468085113,0.0,0.0,17.451398485119242,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-rostralmiddlefrontal,0.5272606382978724,0.0,0.0,16.360700283174694,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-rostralmiddlefrontal,0.5159574468085106,0.0,0.0,16.724241100044377,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-rostralmiddlefrontal,0.5580673758865249,0.0,0.0,15.269959997154873,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-rostralmiddlefrontal,0.5053191489361701,0.0,0.0,17.087807167359227,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-rostralmiddlefrontal,0.5037677304964538,0.0,0.0,17.087748249653846,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-rostralmiddlefrontal,0.5161790780141844,0.0,0.0,16.72424951685943,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-rostralmiddlefrontal,0.5576241134751773,0.0,0.0,15.269943163524763,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-rostralmiddlefrontal,0.48470744680851063,0.0,0.0,17.814964552434088,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-rostralmiddlefrontal,0.5476507092198581,0.0,0.0,15.633534481284775,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-rostralmiddlefrontal,0.5164007092198581,0.0,0.0,16.724257933674487,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-rostralmiddlefrontal,0.47340425531914887,0.0,0.0,18.178505369303775,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,rh-rostralmiddlefrontal,0.5492021276595744,0.0,0.0,15.633593398990158,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,rh-rostralmiddlefrontal,0.5465425531914894,0.0,0.0,15.633492397209505,None + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
