fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5438368055555556,-0.020874143036171647,0.4731182795698925,0.6915951207037695,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
2,01,lh-rostralmiddlefrontal,0.49175347222222227,0.0,0.5,0.6986897673688777,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
3,01,lh-rostralmiddlefrontal,0.6501736111111112,0.2708921270675185,0.631578947368421,0.683222116769247,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
4,01,lh-rostralmiddlefrontal,0.46918402777777773,-0.16666666666666666,0.4166666666666667,0.6961392029367932,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,20,20,28,28
5,01,lh-rostralmiddlefrontal,0.579861111111111,0.14586499149789456,0.5684210526315789,0.6841860063914812,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
6,01,lh-rostralmiddlefrontal,0.5264756944444444,0.06251356778481196,0.5263157894736842,0.6926952254625632,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
7,01,lh-rostralmiddlefrontal,0.4952256944444444,-0.041666666666666664,0.4791666666666667,0.6929856674075617,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
8,01,lh-rostralmiddlefrontal,0.548611111111111,0.16666666666666666,0.5833333333333334,0.6937293646694429,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
9,01,lh-rostralmiddlefrontal,0.53125,0.12510864843424485,0.5531914893617021,0.6928315028770106,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
10,01,lh-rostralmiddlefrontal,0.6098090277777778,0.31256783892405976,0.6526315789473683,0.6906737725360487,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,32,31,17,16
11,01,lh-rostralmiddlefrontal,0.5021701388888888,0.0,0.48936170212765956,0.6971851342212115,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
12,01,lh-rostralmiddlefrontal,0.5937499999999999,0.1668115312456598,0.5744680851063831,0.6851472845321421,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
13,01,lh-rostralmiddlefrontal,0.5507812500000001,0.14586499149789456,0.5684210526315789,0.6926358990512353,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
14,01,lh-rostralmiddlefrontal,0.7135416666666666,0.375,0.6875,0.6695796655689485,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,33,33,15,15
15,01,lh-rostralmiddlefrontal,0.4696180555555555,-0.02083785592827065,0.4842105263157895,0.7005682024260317,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,lh-rostralmiddlefrontal,0.4301215277777778,-0.20833333333333334,0.3958333333333333,0.7093790516739619,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
17,01,lh-rostralmiddlefrontal,0.6019965277777778,0.16666666666666666,0.5833333333333334,0.6827178340897332,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
18,01,lh-rostralmiddlefrontal,0.6553819444444444,0.25,0.625,0.6770324336209762,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,30,30,18,18
19,01,lh-rostralmiddlefrontal,0.5286458333333333,0.0834057656228299,0.5319148936170214,0.6919038190493231,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
20,01,lh-rostralmiddlefrontal,0.5815972222222223,0.18754070335443587,0.5894736842105263,0.6878852201083605,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
21,01,lh-rostralmiddlefrontal,0.4917534722222222,-0.06251356778481196,0.46315789473684216,0.6933881607932181,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
22,01,lh-rostralmiddlefrontal,0.5789930555555555,0.10418927964135326,0.5473684210526316,0.6900713941673127,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
