fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5549645390070922,0.09445677203718533,0.5376344086021505,0.6866920310834473,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
2,01,lh-superiorparietal,0.550531914893617,0.09485815602836879,0.5473684210526316,0.6939659077476806,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,26,21,22
3,01,lh-superiorparietal,0.5908687943262411,0.17871398653044923,0.5806451612903226,0.6808694962149517,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,27,20,19
4,01,lh-superiorparietal,0.5390070921985816,0.010199557543921422,0.4946236559139785,0.7008055172392338,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,25,23,24,23
5,01,lh-superiorparietal,0.6578014184397163,0.2208896742757937,0.5934065934065934,0.6691427062836411,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,27,20,17
6,01,lh-superiorparietal,0.6808510638297872,0.26297120102371313,0.6236559139784946,0.6649243402569047,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,lh-superiorparietal,0.5611702127659575,0.09445677203718533,0.5376344086021505,0.6830563175187572,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
8,01,lh-superiorparietal,0.613918439716312,0.09445677203718533,0.5376344086021505,0.675498149241792,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
9,01,lh-superiorparietal,0.6382978723404256,0.1999113475177305,0.5957446808510638,0.6791517081727318,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,28,19,19
10,01,lh-superiorparietal,0.5376773049645389,0.07358156028368794,0.5319148936170213,0.6945778793022754,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,25,22,22
11,01,lh-superiorparietal,0.6032801418439716,0.17871398653044923,0.5806451612903226,0.6825586075721185,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,29,27,20,19
12,01,lh-superiorparietal,0.7287234042553191,0.26297120102371313,0.6236559139784946,0.6496987134940186,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,29,18,17
13,01,lh-superiorparietal,0.6161347517730497,0.11540178894644994,0.5434782608695652,0.6751894417540509,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,25,22,20
14,01,lh-superiorparietal,0.6214539007092198,0.24189990375313544,0.608695652173913,0.6725667931057924,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,31,28,19,17
15,01,lh-superiorparietal,0.6542553191489362,0.15780141843971632,0.574468085106383,0.6762269503889141,None + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,27,20,20
