fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lingual,0.5581597222222222,0.10418927964135326,0.5567010309278351,0.702780689294071,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
2,01,lh-lingual,0.5707465277777778,0.1668115312456598,0.5744680851063831,0.6874630827730371,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
3,01,lh-lingual,0.50390625,0.06251356778481196,0.5360824742268041,0.6995272918469624,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
4,01,lh-lingual,0.5060763888888888,0.10418927964135326,0.5473684210526316,0.7005623692928044,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
5,01,lh-lingual,0.5455729166666666,0.02083785592827065,0.5154639175257733,0.7070744477007501,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
6,01,lh-lingual,0.48090277777777773,-0.02083785592827065,0.4842105263157895,0.7023710188523702,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
7,01,lh-lingual,0.48697916666666663,0.0,0.5,0.7183108617477972,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
8,01,lh-lingual,0.4509548611111111,-0.06251356778481196,0.4742268041237114,0.7362176289664252,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
9,01,lh-lingual,0.5789930555555555,0.14586499149789456,0.5684210526315789,0.685638338476264,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
10,01,lh-lingual,0.6015625,0.14586499149789456,0.5684210526315789,0.6795249649940397,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
11,01,lh-lingual,0.41753472222222227,-0.08333333333333333,0.4583333333333333,0.7468967402233418,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
12,01,lh-lingual,0.49479166666666663,-0.02083785592827065,0.4948453608247423,0.7408512811676912,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,24,24,25
13,01,lh-lingual,0.5073784722222222,0.08333333333333333,0.5416666666666666,0.7007556168501218,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
14,01,lh-lingual,0.4453125,-0.14586499149789456,0.42105263157894735,0.712215132005495,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
15,01,lh-lingual,0.575954861111111,0.0834057656228299,0.5319148936170214,0.6827536890101235,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
16,01,lh-lingual,0.4796006944444444,-0.02083785592827065,0.4842105263157895,0.7007409208242364,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,lh-lingual,0.568142361111111,0.0834057656228299,0.5319148936170214,0.6875504477204105,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
18,01,lh-lingual,0.5021701388888888,0.06251356778481196,0.5263157894736842,0.7096003499347545,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
19,01,lh-lingual,0.5394965277777778,0.06251356778481196,0.5263157894736842,0.6941178964736224,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
20,01,lh-lingual,0.5481770833333334,0.12510864843424485,0.5531914893617021,0.6947367731800171,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
21,01,lh-lingual,0.45703125,-0.08333333333333333,0.4583333333333333,0.7178499242669517,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
22,01,lh-lingual,0.4952256944444444,0.02083785592827065,0.5052631578947369,0.7018356356201988,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
23,01,lh-lingual,0.49826388888888884,-0.02083785592827065,0.4842105263157895,0.7072071095239326,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
24,01,lh-lingual,0.575954861111111,0.10418927964135326,0.5473684210526316,0.6839612788477817,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
25,01,lh-lingual,0.5785590277777777,0.1668115312456598,0.5744680851063831,0.6858233258658547,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
26,01,lh-lingual,0.5677083333333333,0.041666666666666664,0.5208333333333334,0.6823829539044985,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
27,01,lh-lingual,0.6124131944444444,0.125,0.5625,0.6728824696291923,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
28,01,lh-lingual,0.5381944444444444,0.14586499149789456,0.5684210526315789,0.6966799333428081,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
29,01,lh-lingual,0.6002604166666666,0.14586499149789456,0.5684210526315789,0.679597643283922,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
30,01,lh-lingual,0.5286458333333333,0.0834057656228299,0.5510204081632654,0.6987942063558993,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,27,21,23
31,01,lh-lingual,0.53515625,-0.02083785592827065,0.4842105263157895,0.6955370487220143,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
