fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.5360243055555556,0.02083785592827065,0.5052631578947369,0.6908011668618267,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-ventrolateralPFC,0.5056423611111112,-0.06251356778481196,0.46315789473684216,0.6934829953249432,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
3,01,lh-ventrolateralPFC,0.5151909722222223,0.10418927964135326,0.5473684210526316,0.6971720254434276,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
4,01,lh-ventrolateralPFC,0.4934895833333333,0.06251356778481196,0.5263157894736842,0.7016326913099222,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
5,01,lh-ventrolateralPFC,0.4891493055555556,0.06251356778481196,0.5263157894736842,0.6978087854767766,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
6,01,lh-ventrolateralPFC,0.6349826388888888,0.18754070335443587,0.5894736842105263,0.6781490401472071,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
7,01,lh-ventrolateralPFC,0.4817708333333333,-0.041666666666666664,0.4791666666666667,0.7042021144359453,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
8,01,lh-ventrolateralPFC,0.4839409722222222,-0.020874143036171647,0.4731182795698925,0.7018439686666379,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,22,26,23
9,01,lh-ventrolateralPFC,0.5026041666666666,0.08333333333333333,0.5416666666666666,0.6956542666724611,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
10,01,lh-ventrolateralPFC,0.5503472222222223,0.06251356778481196,0.5263157894736842,0.6900209982854908,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
11,01,lh-ventrolateralPFC,0.44574652777777773,-0.02083785592827065,0.4842105263157895,0.7245366357979028,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,lh-ventrolateralPFC,0.5013020833333333,0.04170288281141495,0.5106382978723404,0.6952253238149265,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
