fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.4895833333333333,-0.04170288281141495,0.4680851063829787,0.7021908313821789,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
2,01,rh-lateraloccipital,0.52734375,0.02083785592827065,0.5052631578947369,0.6978131323819987,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,rh-lateraloccipital,0.5203993055555556,0.0,0.48936170212765956,0.6898054053271695,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
4,01,rh-lateraloccipital,0.5907118055555556,0.2919201796799047,0.6530612244897959,0.6839750053313841,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,32,16,18
5,01,rh-lateraloccipital,0.5260416666666666,0.06251356778481196,0.5263157894736842,0.6967576626329185,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
6,01,rh-lateraloccipital,0.5546875,0.10418927964135326,0.5473684210526316,0.6889967785924643,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
7,01,rh-lateraloccipital,0.4631076388888889,-0.10418927964135326,0.4421052631578947,0.7058223287557621,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
8,01,rh-lateraloccipital,0.5360243055555555,0.10418927964135326,0.5473684210526316,0.6918034481300426,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
9,01,rh-lateraloccipital,0.5946180555555556,0.22921641521097716,0.6185567010309279,0.6814934789891645,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,30,18,19
10,01,rh-lateraloccipital,0.5651041666666667,0.0834057656228299,0.5319148936170214,0.6886850256676679,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
11,01,rh-lateraloccipital,0.5638020833333334,0.125,0.5625,0.6868631098951132,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
12,01,rh-lateraloccipital,0.5390625,-0.041666666666666664,0.4791666666666667,0.688983420362763,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
13,01,rh-lateraloccipital,0.4574652777777778,-0.10418927964135326,0.4421052631578947,0.7099332265523968,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
14,01,rh-lateraloccipital,0.5138888888888888,0.0,0.5,0.6912431411225821,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
15,01,rh-lateraloccipital,0.5030381944444444,0.04170288281141495,0.5106382978723404,0.6977396059197177,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
