fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.692687747035573,0.3339920948616601,0.6666666666666666,0.6432859209444334,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
2,01,lh-inferiorparietal,0.6689723320158104,0.3111879571320709,0.6593406593406593,0.6532524676289333,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
3,01,lh-inferiorparietal,0.7025691699604744,0.3784584980237154,0.688888888888889,0.63136691208988,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
4,01,lh-inferiorparietal,0.6768774703557312,0.20059288537549408,0.6,0.6482438621689265,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
5,01,lh-inferiorparietal,0.6388339920948617,0.2450592885375494,0.6222222222222223,0.6594668997972819,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
6,01,lh-inferiorparietal,0.6793478260869565,0.22348584638432267,0.6067415730337078,0.6454526304401732,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
7,01,lh-inferiorparietal,0.5923913043478262,0.15612648221343872,0.5777777777777778,0.6954353764645427,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
8,01,lh-inferiorparietal,0.7030632411067194,0.3111879571320709,0.6593406593406593,0.6366786568360343,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
9,01,lh-inferiorparietal,0.617094861660079,0.08891084489487741,0.5494505494505495,0.6679873894638101,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
10,01,lh-inferiorparietal,0.7356719367588933,0.4673913043478261,0.7333333333333332,0.6246058933265086,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
11,01,lh-inferiorparietal,0.5765810276679842,0.06719367588932806,0.5333333333333332,0.7015395926241792,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
12,01,lh-inferiorparietal,0.6497035573122529,0.20198059402174692,0.5909090909090909,0.6639238483023768,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
13,01,lh-inferiorparietal,0.633399209486166,0.20059288537549408,0.6,0.6631741146113617,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
14,01,lh-inferiorparietal,0.6432806324110671,0.20059288537549408,0.6,0.6620858991838278,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
15,01,lh-inferiorparietal,0.6551383399209486,0.178986452192754,0.5842696629213482,0.6571579047588622,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
16,01,lh-inferiorparietal,0.7376482213438735,0.3339920948616601,0.6666666666666666,0.6338963911269514,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
17,01,lh-inferiorparietal,0.6699604743083004,0.2222771122371935,0.6153846153846154,0.6491929487154248,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
18,01,lh-inferiorparietal,0.658596837944664,0.2222771122371935,0.6153846153846154,0.6507319352151106,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
19,01,lh-inferiorparietal,0.691699604743083,0.2450592885375494,0.6222222222222223,0.6367233719323628,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
20,01,lh-inferiorparietal,0.6887351778656127,0.2667325346846322,0.6373626373626373,0.6490392694495178,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
21,01,lh-inferiorparietal,0.7075098814229248,0.28952569169960474,0.6444444444444444,0.6461102397213069,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
22,01,lh-inferiorparietal,0.7381422924901186,0.3339920948616601,0.6666666666666666,0.6165273489545474,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
23,01,lh-inferiorparietal,0.6813241106719368,0.26798524057589135,0.6292134831460675,0.6378833429665177,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
24,01,lh-inferiorparietal,0.6694664031620553,0.17782168978975482,0.5934065934065934,0.6440325038936813,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
25,01,lh-inferiorparietal,0.6442687747035574,0.15612648221343872,0.5777777777777778,0.6585882020839907,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
26,01,lh-inferiorparietal,0.6398221343873518,0.15612648221343872,0.5777777777777778,0.6633010971981117,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
27,01,lh-inferiorparietal,0.7267786561264822,0.3339920948616601,0.6666666666666666,0.6328314604606036,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
28,01,lh-inferiorparietal,0.6887351778656126,0.2667325346846322,0.6373626373626373,0.6348118506051184,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
29,01,lh-inferiorparietal,0.6309288537549408,0.2222771122371935,0.6153846153846154,0.6713770146424558,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
30,01,lh-inferiorparietal,0.6867588932806323,0.3111879571320709,0.6593406593406593,0.6349517667843704,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
31,01,lh-inferiorparietal,0.6600790513833992,0.20059288537549408,0.6,0.6437834771079385,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
32,01,lh-inferiorparietal,0.6793478260869565,0.31248463476746,0.651685393258427,0.6517061410551929,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
33,01,lh-inferiorparietal,0.7460474308300395,0.3569840289590287,0.6741573033707865,0.6153208841084417,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
34,01,lh-inferiorparietal,0.692193675889328,0.2667325346846322,0.6373626373626373,0.6549219868731461,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
35,01,lh-inferiorparietal,0.6314229249011858,0.2440711462450593,0.6304347826086957,0.664495806512479,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
36,01,lh-inferiorparietal,0.7608695652173914,0.31248463476746,0.651685393258427,0.6158200642488327,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
37,01,lh-inferiorparietal,0.6220355731225296,0.11166007905138339,0.5555555555555556,0.6808481435282373,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
38,01,lh-inferiorparietal,0.7164031620553359,0.28952569169960474,0.6444444444444444,0.6306184618977699,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
39,01,lh-inferiorparietal,0.6600790513833992,0.2450592885375494,0.6222222222222223,0.65876741609279,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
40,01,lh-inferiorparietal,0.6729249011857706,0.3111879571320709,0.6593406593406593,0.6430643536923478,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
41,01,lh-inferiorparietal,0.7435770750988143,0.4673913043478261,0.7333333333333332,0.6178916247730334,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
42,01,lh-inferiorparietal,0.6225296442687748,0.13448705800118532,0.5617977528089888,0.6742813379049906,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
43,01,lh-inferiorparietal,0.6047430830039525,0.2435648339674007,0.6382978723404256,0.6755284422962706,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,30,16,18
44,01,lh-inferiorparietal,0.7371541501976285,0.3784584980237154,0.688888888888889,0.6183126040985073,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
45,01,lh-inferiorparietal,0.7440711462450593,0.31248463476746,0.651685393258427,0.6260687303357867,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
46,01,lh-inferiorparietal,0.7396245059288538,0.3111879571320709,0.6593406593406593,0.6200250365880864,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
47,01,lh-inferiorparietal,0.6546442687747035,0.13448705800118532,0.5617977528089888,0.6549628425183089,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
48,01,lh-inferiorparietal,0.6536561264822134,0.2222771122371935,0.6153846153846154,0.6708309383396794,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
