fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.6041666666666667,0.19973386548424027,0.5869565217391305,0.6741245175526626,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
2,01,rh-inferiorparietal,0.6471631205673759,0.2840659420220306,0.6304347826086957,0.6548726027832357,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
3,01,rh-inferiorparietal,0.6414007092198583,0.15780141843971632,0.574468085106383,0.6648075631693374,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
4,01,rh-inferiorparietal,0.6281028368794326,0.13696808510638298,0.5684210526315789,0.6672624759356695,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
5,01,rh-inferiorparietal,0.6281028368794327,0.15780141843971632,0.574468085106383,0.6677573548104004,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
6,01,rh-inferiorparietal,0.6759751773049645,0.2208425937770812,0.6021505376344086,0.6587443860010193,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
7,01,rh-inferiorparietal,0.5859929078014184,0.09445677203718533,0.5376344086021505,0.6883676500494,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
8,01,rh-inferiorparietal,0.6578014184397164,0.26297120102371313,0.6236559139784946,0.6610118431599383,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
9,01,rh-inferiorparietal,0.6152482269503546,0.13658537928381728,0.5591397849462365,0.6687066970503597,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
10,01,rh-inferiorparietal,0.6347517730496454,0.13696808510638298,0.5684210526315789,0.6667018892128599,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
11,01,rh-inferiorparietal,0.635195035460993,0.15780141843971632,0.574468085106383,0.6656561033587547,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
12,01,rh-inferiorparietal,0.6210106382978723,0.13696808510638298,0.5684210526315789,0.6659802226379182,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
13,01,rh-inferiorparietal,0.6449468085106383,0.1999113475177305,0.5957446808510638,0.6553172421023534,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
14,01,rh-inferiorparietal,0.6923758865248226,0.3472284155169771,0.6666666666666667,0.6489222078564909,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
15,01,rh-inferiorparietal,0.6662234042553191,0.26297120102371313,0.6236559139784946,0.6560539327981991,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
