fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.8315217391304347,0.444554224474387,0.7252747252747253,0.5236431707087645,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,32,33,13,12
2,01,rh-lateraloccipital,0.7460474308300395,0.35564337957950964,0.6813186813186812,0.5855195602292919,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,31,15,14
3,01,rh-lateraloccipital,0.8250988142292491,0.5779204918167031,0.7912087912087912,0.5484519025690973,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,35,36,10,9
4,01,rh-lateraloccipital,0.7381422924901185,0.35564337957950964,0.6813186813186812,0.6099064029642001,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,31,15,14
5,01,rh-lateraloccipital,0.8246047430830039,0.5334650693692644,0.7692307692307693,0.5726187521633124,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,34,35,11,10
6,01,rh-lateraloccipital,0.7870553359683794,0.3784584980237154,0.688888888888889,0.570763975196375,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,31,31,15,13
7,01,rh-lateraloccipital,0.7435770750988142,0.3339920948616601,0.6666666666666666,0.6091836605946297,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
8,01,rh-lateraloccipital,0.7697628458498023,0.44598281734216605,0.7191011235955057,0.5825118810205137,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,32,14,11
9,01,rh-lateraloccipital,0.808794466403162,0.444554224474387,0.7252747252747253,0.5409460753368549,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,32,33,13,12
10,01,rh-lateraloccipital,0.8171936758893281,0.48900964692182575,0.7472527472527473,0.5630738723181007,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
11,01,rh-lateraloccipital,0.791501976284585,0.4673913043478261,0.7333333333333332,0.5801614639531982,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,33,13,11
12,01,rh-lateraloccipital,0.8453557312252964,0.48900964692182575,0.7472527472527473,0.5364663366990602,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
13,01,rh-lateraloccipital,0.7742094861660078,0.4673913043478261,0.7333333333333332,0.5834036806063294,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,33,13,11
14,01,rh-lateraloccipital,0.7766798418972332,0.4000988020269483,0.7032967032967032,0.5921465171939935,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,31,32,14,13
15,01,rh-lateraloccipital,0.7450592885375494,0.3339920948616601,0.6666666666666666,0.5945829470583119,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
16,01,rh-lateraloccipital,0.6640316205533597,0.1551383399209486,0.5869565217391305,0.6550812610396097,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,27,19,19
17,01,rh-lateraloccipital,0.8137351778656126,0.4673913043478261,0.7333333333333332,0.5599260028113452,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,33,13,11
18,01,rh-lateraloccipital,0.8162055335968379,0.4904822115337347,0.7415730337078652,0.5505367284797914,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,34,33,13,10
19,01,rh-lateraloccipital,0.8389328063241107,0.5118577075098815,0.7555555555555555,0.5342032769313225,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,34,34,12,10
20,01,rh-lateraloccipital,0.9021739130434783,0.6668313367115806,0.8351648351648352,0.4937113852059553,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,37,38,8,7
21,01,rh-lateraloccipital,0.7895256916996047,0.444554224474387,0.7252747252747253,0.5794906407448343,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,32,33,13,12
22,01,rh-lateraloccipital,0.825592885375494,0.48900964692182575,0.7472527472527473,0.5526986023280359,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,33,34,12,11
