fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-parahippocampal,0.5219414893617021,-0.03254081513008212,0.14285714285714285,1.8119916301150687,Mutual + KNN,glimpse,glimpse,False,Image,False,43,4,43,5
2,01,rh-parahippocampal,0.6003989361702128,0.16830644247835003,0.27586206896551724,1.3955512700202741,Mutual + KNN,glimpse,glimpse,False,Image,False,45,8,39,3
3,01,rh-parahippocampal,0.5651595744680851,0.19413049955829753,0.3050847457627119,1.0532031249998726,Mutual + KNN,glimpse,glimpse,False,Image,False,45,9,38,3
4,01,rh-parahippocampal,0.5523049645390071,0.11124418195632724,0.21428571428571427,1.4294341734399394,Mutual + KNN,glimpse,glimpse,False,Image,False,45,6,41,3
5,01,rh-parahippocampal,0.557845744680851,0.09608113360502997,0.26666666666666666,1.0811400312014847,Mutual + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
6,01,rh-parahippocampal,0.5463209219858156,0.03935168341312256,0.17857142857142855,1.7842840756587963,Mutual + KNN,glimpse,glimpse,False,Image,False,44,5,42,4
7,01,rh-parahippocampal,0.5944148936170213,0.14890384548743402,0.3225806451612903,1.0465777749277398,Mutual + KNN,glimpse,glimpse,False,Image,False,43,10,37,5
8,01,rh-parahippocampal,0.4913563829787234,0.0911656196861841,0.29032258064516125,1.8102116360164877,Mutual + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
9,01,rh-parahippocampal,0.5806737588652482,0.23410525743902186,0.31034482758620685,2.0879903850078216,Mutual + KNN,glimpse,glimpse,False,Image,False,46,9,38,2
10,01,rh-parahippocampal,0.4864804964539007,0.07555429161092102,0.4210526315789473,4.230507184665146,Mutual + KNN,glimpse,glimpse,False,Image,False,35,16,31,13
11,01,rh-parahippocampal,0.6221187943262412,0.1831366804995319,0.25,1.0251186217997443,Mutual + KNN,glimpse,glimpse,False,Image,False,46,7,40,2
12,01,rh-parahippocampal,0.5811170212765957,0.20664207128868395,0.3548387096774194,1.7564695160105348,Mutual + KNN,glimpse,glimpse,False,Image,False,44,11,36,4
13,01,rh-parahippocampal,0.5640514184397163,-0.04413030895440243,0.28985507246376807,1.0830676222985811,Mutual + KNN,glimpse,glimpse,False,Image,False,36,10,37,12
14,01,rh-parahippocampal,0.5600620567375887,0.12316580543256904,0.29508196721311475,2.4684689057473004,Mutual + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
15,01,rh-parahippocampal,0.423758865248227,-0.110063199194235,0.29729729729729726,2.574745784889601,Mutual + KNN,glimpse,glimpse,False,Image,False,32,11,36,16
16,01,rh-parahippocampal,0.5095301418439717,0.0047374746856677415,0.25396825396825395,2.171425361570666,Mutual + KNN,glimpse,glimpse,False,Image,False,40,8,39,8
17,01,rh-parahippocampal,0.5498670212765958,0.07555429161092102,0.4210526315789473,1.7821271328163601,Mutual + KNN,glimpse,glimpse,False,Image,False,35,16,31,13
