fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.5104166666666666,0.0,0.0,16.909784188612875,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-inferiorparietal,0.45833333333333326,0.0,0.0,18.708645475954885,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-inferiorparietal,0.5,0.0,0.0,17.26961308423258,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-inferiorparietal,0.48958333333333337,0.0,0.0,17.62937534673311,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-inferiorparietal,0.4375,0.0,0.0,19.428294938054396,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-inferiorparietal,0.5624999999999999,0.0,0.0,15.110906242991073,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-inferiorparietal,0.3958333333333333,0.0,0.0,20.86743560859537,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-inferiorparietal,0.5,0.0,0.0,17.269596425952788,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-inferiorparietal,0.5833333333333333,0.0,0.0,14.39129842659105,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-inferiorparietal,0.5416666666666667,0.0,0.0,15.830472413691611,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-inferiorparietal,0.6145833333333334,0.0,0.0,13.31195333511019,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-inferiorparietal,0.5624999999999999,0.0,0.0,15.11088125557138,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-inferiorparietal,0.3854166666666667,0.0,0.0,21.227197871095896,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-inferiorparietal,0.5104166666666666,0.0,0.0,16.909775859472976,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-inferiorparietal,0.44791666666666663,0.0,0.0,19.068516017274078,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-inferiorparietal,0.5,0.0,0.0,17.269588096812885,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-inferiorparietal,0.5104166666666667,0.0,0.0,16.909825834312368,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-inferiorparietal,0.5208333333333334,0.0,0.0,16.550046913532046,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-inferiorparietal,0.4791666666666667,0.0,0.0,17.98917092579322,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-inferiorparietal,0.42708333333333337,0.0,0.0,19.788040542275127,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-inferiorparietal,0.5833333333333333,0.0,0.0,14.391390047129923,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-inferiorparietal,0.53125,0.0,0.0,16.19029298017142,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
23,01,lh-inferiorparietal,0.5,0.0,0.0,17.269604755092683,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
24,01,lh-inferiorparietal,0.4479166666666667,0.0,0.0,19.068491029854385,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
25,01,lh-inferiorparietal,0.5520833333333334,0.0,0.0,15.4706601763517,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
26,01,lh-inferiorparietal,0.47916666666666674,0.0,0.0,17.989129280093735,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
27,01,lh-inferiorparietal,0.53125,0.0,0.0,16.19025133447193,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
28,01,lh-inferiorparietal,0.40625,0.0,0.0,20.507673346094844,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
29,01,lh-inferiorparietal,0.5416666666666667,0.0,0.0,15.830455755411817,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
30,01,lh-inferiorparietal,0.5104166666666666,0.0,0.0,16.909759201193182,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
31,01,lh-inferiorparietal,0.4270833333333333,0.0,0.0,19.788048871415025,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
32,01,lh-inferiorparietal,0.41666666666666663,0.0,0.0,20.14781113391555,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
33,01,lh-inferiorparietal,0.3645833333333333,0.0,0.0,21.94672239609694,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
34,01,lh-inferiorparietal,0.5729166666666665,0.0,0.0,14.751143980490548,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
35,01,lh-inferiorparietal,0.6041666666666667,0.0,0.0,13.671748914170308,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
36,01,lh-inferiorparietal,0.46875,0.0,0.0,18.348958175713438,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
37,01,lh-inferiorparietal,0.5104166666666667,0.0,0.0,16.909792517752773,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
38,01,lh-inferiorparietal,0.5729166666666667,0.0,0.0,14.751110663930959,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
39,01,lh-inferiorparietal,0.5104166666666667,0.0,0.0,16.909859150871956,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
40,01,lh-inferiorparietal,0.46874999999999994,0.0,0.0,18.348891542594256,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
41,01,lh-inferiorparietal,0.5729166666666665,0.0,0.0,14.751143980490548,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
42,01,lh-inferiorparietal,0.5104166666666667,0.0,0.0,16.90985082173206,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
43,01,lh-inferiorparietal,0.6041666666666667,0.0,0.0,13.671732255890511,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
44,01,lh-inferiorparietal,0.53125,0.0,0.0,16.19020968877244,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
