fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.5230034722222222,0.06251356778481196,0.5263157894736842,0.6939931783114899,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,lh-superiorfrontal,0.521267361111111,0.02083785592827065,0.5052631578947369,0.6992008013421064,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,lh-superiorfrontal,0.59765625,0.10437071518085823,0.5376344086021506,0.685234122437184,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,25,23,20
4,01,lh-superiorfrontal,0.5269097222222222,0.041666666666666664,0.5208333333333334,0.6992417930103846,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
5,01,lh-superiorfrontal,0.54296875,0.08333333333333333,0.5416666666666666,0.6914167659975364,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
6,01,lh-superiorfrontal,0.5902777777777778,0.1668115312456598,0.5744680851063831,0.6810825863392281,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
7,01,lh-superiorfrontal,0.6098090277777778,0.20833333333333334,0.6041666666666666,0.6875045511435555,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
8,01,lh-superiorfrontal,0.5972222222222222,0.22921641521097716,0.6105263157894737,0.6808930588143346,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
9,01,lh-superiorfrontal,0.642361111111111,0.2919201796799047,0.6382978723404256,0.6793421731427453,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,32,30,18,16
10,01,lh-superiorfrontal,0.6280381944444443,0.08333333333333333,0.5416666666666666,0.6901224333204699,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
11,01,lh-superiorfrontal,0.4739583333333333,0.04170288281141495,0.5306122448979592,0.7070076304037237,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,26,22,24
12,01,lh-superiorfrontal,0.54296875,0.0834057656228299,0.5319148936170214,0.690474487085794,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
13,01,lh-superiorfrontal,0.5690104166666666,0.10418927964135326,0.5473684210526316,0.6866992768710279,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
14,01,lh-superiorfrontal,0.62109375,0.18754070335443587,0.5894736842105263,0.6831116644113576,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
15,01,lh-superiorfrontal,0.6154513888888888,0.2708921270675185,0.631578947368421,0.6825419123378585,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
16,01,lh-superiorfrontal,0.5572916666666666,0.10418927964135326,0.5473684210526316,0.6870070083704946,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
17,01,lh-superiorfrontal,0.5234375,0.08333333333333333,0.5416666666666666,0.6981385901454846,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
18,01,lh-superiorfrontal,0.5868055555555556,0.125,0.5625,0.685320317281848,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
19,01,lh-superiorfrontal,0.5512152777777778,0.0834057656228299,0.5319148936170214,0.6865371694705523,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
20,01,lh-superiorfrontal,0.5190972222222222,-0.02083785592827065,0.4842105263157895,0.6951040999176977,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,lh-superiorfrontal,0.6041666666666666,0.10418927964135326,0.5473684210526316,0.6870998170877184,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
22,01,lh-superiorfrontal,0.5243055555555556,0.020874143036171647,0.4946236559139785,0.692662915673281,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
23,01,lh-superiorfrontal,0.6293402777777778,0.14586499149789456,0.5684210526315789,0.6830811329813997,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
24,01,lh-superiorfrontal,0.4973958333333333,-0.08333333333333333,0.4583333333333333,0.6924788866377408,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
25,01,lh-superiorfrontal,0.5256076388888888,0.08333333333333333,0.5416666666666666,0.692923796670926,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
26,01,lh-superiorfrontal,0.5251736111111112,0.04170288281141495,0.5106382978723404,0.6927929776798697,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
27,01,lh-superiorfrontal,0.48090277777777773,0.02083785592827065,0.5052631578947369,0.7059077005762034,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
28,01,lh-superiorfrontal,0.4670138888888889,-0.10418927964135326,0.4421052631578947,0.6989813005206313,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
29,01,lh-superiorfrontal,0.552951388888889,0.041666666666666664,0.5208333333333334,0.690629467204818,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
30,01,lh-superiorfrontal,0.47222222222222227,-0.04170288281141495,0.4680851063829787,0.7021686801941329,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
31,01,lh-superiorfrontal,0.5442708333333334,0.14586499149789456,0.5684210526315789,0.6901469971461854,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
32,01,lh-superiorfrontal,0.5208333333333333,-0.02083785592827065,0.4842105263157895,0.7016381395096302,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
33,01,lh-superiorfrontal,0.57421875,0.10418927964135326,0.5473684210526316,0.6854291831622246,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
34,01,lh-superiorfrontal,0.5655381944444444,0.10418927964135326,0.5473684210526316,0.6895001181556683,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
35,01,lh-superiorfrontal,0.5989583333333333,0.14586499149789456,0.5684210526315789,0.687128139503228,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
36,01,lh-superiorfrontal,0.521267361111111,0.02083785592827065,0.5052631578947369,0.6926640869709365,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
37,01,lh-superiorfrontal,0.4392361111111111,-0.10418927964135326,0.4421052631578947,0.7054970541945021,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
38,01,lh-superiorfrontal,0.5494791666666666,0.0,0.48936170212765956,0.6884339360141501,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
39,01,lh-superiorfrontal,0.5017361111111112,-0.06251356778481196,0.4742268041237114,0.6938058033548525,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
40,01,lh-superiorfrontal,0.5086805555555556,0.0,0.5102040816326531,0.7002404856307152,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,25,23,25
41,01,lh-superiorfrontal,0.546875,0.06251356778481196,0.5263157894736842,0.6860562921753462,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
42,01,lh-superiorfrontal,0.5199652777777778,0.06251356778481196,0.5263157894736842,0.6921188180464876,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
43,01,lh-superiorfrontal,0.5464409722222221,-0.02083785592827065,0.4842105263157895,0.6864647728991847,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
44,01,lh-superiorfrontal,0.4791666666666667,-0.04170288281141495,0.4680851063829787,0.7142632488200569,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
45,01,lh-superiorfrontal,0.4939236111111111,-0.02083785592827065,0.4842105263157895,0.693585238330989,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
46,01,lh-superiorfrontal,0.5551215277777778,0.10418927964135326,0.5473684210526316,0.6891857962286189,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
47,01,lh-superiorfrontal,0.5460069444444445,0.125,0.5625,0.6910649628371056,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
48,01,lh-superiorfrontal,0.39409722222222227,-0.10418927964135326,0.4421052631578947,0.7486006351900348,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
49,01,lh-superiorfrontal,0.6219618055555555,0.16666666666666666,0.5833333333333334,0.6804435350338841,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
50,01,lh-superiorfrontal,0.5091145833333334,0.06251356778481196,0.5263157894736842,0.7017551731650737,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
51,01,lh-superiorfrontal,0.5460069444444444,0.0,0.48936170212765956,0.6903852424866885,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
52,01,lh-superiorfrontal,0.5125868055555556,0.02083785592827065,0.5052631578947369,0.6993003953220098,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
53,01,lh-superiorfrontal,0.59375,0.10418927964135326,0.5473684210526316,0.6887140048590458,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
54,01,lh-superiorfrontal,0.5021701388888888,0.02083785592827065,0.5052631578947369,0.699992254828106,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
55,01,lh-superiorfrontal,0.6119791666666666,0.10418927964135326,0.5473684210526316,0.6843112687580017,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
56,01,lh-superiorfrontal,0.5455729166666667,0.06251356778481196,0.5263157894736842,0.6925869913251684,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
57,01,lh-superiorfrontal,0.5672743055555556,0.06251356778481196,0.5263157894736842,0.6869304796882423,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
58,01,lh-superiorfrontal,0.5611979166666667,0.06251356778481196,0.5263157894736842,0.6904373945607248,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
59,01,lh-superiorfrontal,0.556423611111111,0.125,0.5625,0.6892888101311291,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
60,01,lh-superiorfrontal,0.6306423611111112,0.10418927964135326,0.5473684210526316,0.6801929112556141,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
61,01,lh-superiorfrontal,0.5490451388888888,0.12510864843424485,0.5531914893617021,0.6903732501821663,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
62,01,lh-superiorfrontal,0.4835069444444445,-0.04170288281141495,0.4897959183673469,0.6994513067109912,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
63,01,lh-superiorfrontal,0.615451388888889,0.18754070335443587,0.5894736842105263,0.6773955033337918,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
64,01,lh-superiorfrontal,0.5694444444444444,0.041666666666666664,0.5208333333333334,0.6880280287487608,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
65,01,lh-superiorfrontal,0.591579861111111,0.10418927964135326,0.5473684210526316,0.6853383208124085,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
66,01,lh-superiorfrontal,0.44791666666666663,-0.08333333333333333,0.4583333333333333,0.7044567949285193,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
67,01,lh-superiorfrontal,0.5013020833333334,-0.10418927964135326,0.4421052631578947,0.6941066946775951,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
68,01,lh-superiorfrontal,0.5238715277777778,-0.041666666666666664,0.4791666666666667,0.700848724260997,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
69,01,lh-superiorfrontal,0.45963541666666663,-0.125,0.4375,0.7122676692331149,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
70,01,lh-superiorfrontal,0.68359375,0.22921641521097716,0.6105263157894737,0.6781505682365951,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
71,01,lh-superiorfrontal,0.5477430555555555,0.08333333333333333,0.5416666666666666,0.6890371811988446,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
72,01,lh-superiorfrontal,0.5625,0.06251356778481196,0.5263157894736842,0.6868511099927542,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
73,01,lh-superiorfrontal,0.5881076388888888,0.18754070335443587,0.5894736842105263,0.6858906506959922,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
74,01,lh-superiorfrontal,0.5334201388888888,0.10418927964135326,0.5473684210526316,0.6929550330624682,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
75,01,lh-superiorfrontal,0.55859375,0.125,0.5625,0.6896655309425553,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
76,01,lh-superiorfrontal,0.5052083333333334,-0.04170288281141495,0.4680851063829787,0.7014578521477651,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
77,01,lh-superiorfrontal,0.5503472222222222,0.02083785592827065,0.5052631578947369,0.6909383902885091,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
78,01,lh-superiorfrontal,0.4769965277777778,0.0,0.48936170212765956,0.6989079281465517,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
79,01,lh-superiorfrontal,0.5828993055555555,0.16666666666666666,0.5833333333333334,0.6896199713342724,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
80,01,lh-superiorfrontal,0.6254340277777778,0.2502172968684897,0.6170212765957447,0.6799260988880693,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,31,29,19,17
81,01,lh-superiorfrontal,0.615451388888889,0.14586499149789456,0.5684210526315789,0.6792746855012429,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
82,01,lh-superiorfrontal,0.4796006944444444,-0.041666666666666664,0.4791666666666667,0.6966510983572975,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
83,01,lh-superiorfrontal,0.6362847222222222,0.18754070335443587,0.5894736842105263,0.6805095959217852,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
84,01,lh-superiorfrontal,0.5442708333333334,0.0834057656228299,0.5319148936170214,0.6903606470980331,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
85,01,lh-superiorfrontal,0.55078125,0.0,0.48936170212765956,0.6890561259311676,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
86,01,lh-superiorfrontal,0.5421006944444444,0.10418927964135326,0.5473684210526316,0.6910851128502774,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
87,01,lh-superiorfrontal,0.5655381944444444,0.0834057656228299,0.5319148936170214,0.685701546151619,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
88,01,lh-superiorfrontal,0.5855034722222223,0.14586499149789456,0.5684210526315789,0.6860738125996607,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
89,01,lh-superiorfrontal,0.5347222222222222,0.06262242910851494,0.5161290322580646,0.6909435892764065,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
90,01,lh-superiorfrontal,0.5494791666666667,0.04170288281141495,0.5106382978723404,0.689578931196705,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
91,01,lh-superiorfrontal,0.6397569444444444,0.10418927964135326,0.5473684210526316,0.6833391633980908,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
92,01,lh-superiorfrontal,0.5698784722222223,0.14586499149789456,0.5684210526315789,0.6876576263804047,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
93,01,lh-superiorfrontal,0.5681423611111112,0.06251356778481196,0.5263157894736842,0.687690055328806,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
94,01,lh-superiorfrontal,0.48263888888888884,-0.08333333333333333,0.4583333333333333,0.7015390080698946,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
95,01,lh-superiorfrontal,0.5056423611111112,0.08333333333333333,0.5416666666666666,0.6941606178825106,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
96,01,lh-superiorfrontal,0.5915798611111112,0.04170288281141495,0.5106382978723404,0.6803009665651875,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
97,01,lh-superiorfrontal,0.5681423611111112,0.041666666666666664,0.5208333333333334,0.6926755961631829,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
98,01,lh-superiorfrontal,0.5243055555555556,0.02083785592827065,0.5052631578947369,0.6938043090160902,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
99,01,lh-superiorfrontal,0.4809027777777778,0.0,0.48936170212765956,0.7004245117663532,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
100,01,lh-superiorfrontal,0.5212673611111112,0.02083785592827065,0.5052631578947369,0.6921604654111855,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
