fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.43280632411067194,0.0,0.0,19.572204285262554,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,lh-rostralmiddlefrontal,0.45602766798418976,0.0,0.0,18.80464926768353,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,lh-rostralmiddlefrontal,0.5548418972332015,0.0,0.0,15.350753859360681,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,lh-rostralmiddlefrontal,0.35474308300395263,0.0,0.0,22.25858909808584,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,lh-rostralmiddlefrontal,0.4772727272727273,0.0,0.0,18.037129787768073,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,lh-rostralmiddlefrontal,0.45256916996047436,0.0,0.0,18.80471145859477,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,lh-rostralmiddlefrontal,0.4985177865612648,0.0,0.0,17.269610307852616,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,lh-rostralmiddlefrontal,0.5,0.0,0.0,17.269583654604943,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,lh-rostralmiddlefrontal,0.5548418972332015,0.0,0.0,15.350753859360681,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,lh-rostralmiddlefrontal,0.5321146245059288,0.0,0.0,16.118299992523813,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,lh-rostralmiddlefrontal,0.5444664031620553,0.0,0.0,15.734509157110462,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,lh-rostralmiddlefrontal,0.5434782608695652,0.0,0.0,15.734526925942246,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,lh-rostralmiddlefrontal,0.5558300395256917,0.0,0.0,15.350736090528898,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,lh-rostralmiddlefrontal,0.4654150197628458,0.0,0.0,18.42091173876553,None + Tree,conscious,conscious,False,Image,False,44,0,46,0
