fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-ventrolateralPFC,0.5403645833333333,-0.04170288281141495,0.4680851063829787,0.6914606939129909,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
2,01,rh-ventrolateralPFC,0.4943576388888889,-0.08333333333333333,0.4583333333333333,0.6952069296788578,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
3,01,rh-ventrolateralPFC,0.5065104166666667,-0.08333333333333333,0.4583333333333333,0.6921675358052989,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
4,01,rh-ventrolateralPFC,0.4678819444444444,0.020874143036171647,0.4946236559139785,0.6939033259544242,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
5,01,rh-ventrolateralPFC,0.5160590277777778,0.02083785592827065,0.5052631578947369,0.6929430601360291,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
6,01,rh-ventrolateralPFC,0.4930555555555555,-0.02083785592827065,0.4842105263157895,0.6931685884076909,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
7,01,rh-ventrolateralPFC,0.45182291666666663,-0.14586499149789456,0.42105263157894735,0.6956342087942359,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
8,01,rh-ventrolateralPFC,0.5147569444444444,0.06251356778481196,0.5263157894736842,0.6926949227776763,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
9,01,rh-ventrolateralPFC,0.5247395833333334,0.06251356778481196,0.5263157894736842,0.6949322483268284,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,rh-ventrolateralPFC,0.5286458333333334,-0.041666666666666664,0.4791666666666667,0.6930360209192523,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
11,01,rh-ventrolateralPFC,0.4900173611111111,-0.02083785592827065,0.4842105263157895,0.69507063857303,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,rh-ventrolateralPFC,0.5047743055555555,0.02083785592827065,0.5154639175257733,0.6938563802086186,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
13,01,rh-ventrolateralPFC,0.4817708333333333,-0.02083785592827065,0.4842105263157895,0.695136371686789,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,rh-ventrolateralPFC,0.4813368055555555,-0.02083785592827065,0.4842105263157895,0.6951778361099578,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
15,01,rh-ventrolateralPFC,0.54296875,0.02083785592827065,0.5052631578947369,0.6897477282584425,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
16,01,rh-ventrolateralPFC,0.4344618055555556,-0.02083785592827065,0.4842105263157895,0.6952861033744684,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,rh-ventrolateralPFC,0.3910590277777778,-0.14586499149789456,0.42105263157894735,0.6978045041821579,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
18,01,rh-ventrolateralPFC,0.5516493055555555,0.06251356778481196,0.5263157894736842,0.6890531992639956,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
19,01,rh-ventrolateralPFC,0.4913194444444444,-0.10418927964135326,0.45360824742268036,0.6923220766748445,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
20,01,rh-ventrolateralPFC,0.5442708333333334,0.14586499149789456,0.5684210526315789,0.6927771837821127,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
21,01,rh-ventrolateralPFC,0.3819444444444444,-0.14586499149789456,0.42105263157894735,0.7007443023575727,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
22,01,rh-ventrolateralPFC,0.46223958333333337,0.041666666666666664,0.5208333333333334,0.7006251801127807,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
23,01,rh-ventrolateralPFC,0.5690104166666666,0.10418927964135326,0.5567010309278351,0.6887243287439696,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
24,01,rh-ventrolateralPFC,0.4574652777777778,-0.041666666666666664,0.4791666666666667,0.7033034029029563,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
25,01,rh-ventrolateralPFC,0.5499131944444444,0.08333333333333333,0.5416666666666666,0.6916422760320056,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
26,01,rh-ventrolateralPFC,0.5460069444444444,0.10418927964135326,0.5473684210526316,0.6899523050806607,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
27,01,rh-ventrolateralPFC,0.5065104166666667,-0.02083785592827065,0.4842105263157895,0.6962364399316444,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
28,01,rh-ventrolateralPFC,0.5368923611111112,0.02083785592827065,0.5052631578947369,0.6897202859362149,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
29,01,rh-ventrolateralPFC,0.47005208333333337,-0.02083785592827065,0.4842105263157895,0.6948387347842053,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
30,01,rh-ventrolateralPFC,0.5308159722222222,0.041666666666666664,0.5208333333333334,0.692799278258932,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
31,01,rh-ventrolateralPFC,0.3836805555555555,-0.16666666666666666,0.4166666666666667,0.6970953506542609,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,20,28,28
32,01,rh-ventrolateralPFC,0.4826388888888889,0.02083785592827065,0.5052631578947369,0.6987781783027582,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
33,01,rh-ventrolateralPFC,0.44140625,-0.06251356778481196,0.46315789473684216,0.7018150647358578,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
34,01,rh-ventrolateralPFC,0.4852430555555555,-0.06251356778481196,0.46315789473684216,0.6994234075954635,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
35,01,rh-ventrolateralPFC,0.5234375,0.06251356778481196,0.5263157894736842,0.6931407380777633,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
36,01,rh-ventrolateralPFC,0.4496527777777778,-0.041666666666666664,0.4791666666666667,0.6973225190610424,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
37,01,rh-ventrolateralPFC,0.4826388888888889,-0.10418927964135326,0.4421052631578947,0.6933083344327885,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
38,01,rh-ventrolateralPFC,0.5403645833333334,-0.04170288281141495,0.4680851063829787,0.6919198375295328,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
39,01,rh-ventrolateralPFC,0.5442708333333333,0.125,0.5625,0.6922755618963965,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
40,01,rh-ventrolateralPFC,0.5225694444444444,0.041666666666666664,0.5208333333333334,0.6918036601434876,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
41,01,rh-ventrolateralPFC,0.5872395833333333,0.06251356778481196,0.5263157894736842,0.6908729152879515,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
42,01,rh-ventrolateralPFC,0.37109375,-0.16666666666666666,0.4166666666666667,0.7046094085780955,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,20,28,28
43,01,rh-ventrolateralPFC,0.4427083333333333,-0.16666666666666666,0.4166666666666667,0.6944650339975551,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,20,28,28
44,01,rh-ventrolateralPFC,0.3606770833333333,-0.18754070335443587,0.39999999999999997,0.7085539545736191,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
45,01,rh-ventrolateralPFC,0.5325520833333333,0.02083785592827065,0.5052631578947369,0.6925563065838314,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
46,01,rh-ventrolateralPFC,0.3871527777777778,-0.18786728732554484,0.38709677419354843,0.704284068487246,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,18,30,27
47,01,rh-ventrolateralPFC,0.4171006944444444,-0.08333333333333333,0.4583333333333333,0.7033627751247972,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
48,01,rh-ventrolateralPFC,0.40494791666666663,-0.16724840200141816,0.3913043478260869,0.6960872293215045,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,18,30,26
49,01,rh-ventrolateralPFC,0.4592013888888889,-0.125,0.4375,0.6935471235608107,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
50,01,rh-ventrolateralPFC,0.5164930555555555,-0.041666666666666664,0.4791666666666667,0.6957357440817319,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
51,01,rh-ventrolateralPFC,0.5108506944444444,0.04170288281141495,0.5106382978723404,0.6940107671000844,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
52,01,rh-ventrolateralPFC,0.5238715277777778,0.02083785592827065,0.5052631578947369,0.6926569270949073,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
53,01,rh-ventrolateralPFC,0.34765625,-0.3131121455425747,0.3225806451612903,0.7123713518779845,None + Linear-SVM,unconscious,unconscious,False,Image,False,18,15,33,30
54,01,rh-ventrolateralPFC,0.5143229166666666,0.06262242910851494,0.5161290322580646,0.6950399664182495,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
55,01,rh-ventrolateralPFC,0.4926215277777778,-0.06262242910851494,0.45161290322580644,0.6938465874113705,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
56,01,rh-ventrolateralPFC,0.44748263888888895,-0.125,0.4375,0.6940866794087936,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
57,01,rh-ventrolateralPFC,0.5915798611111112,0.10418927964135326,0.5473684210526316,0.6865777461760071,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
58,01,rh-ventrolateralPFC,0.5190972222222223,0.02083785592827065,0.5052631578947369,0.6921201361885463,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
59,01,rh-ventrolateralPFC,0.4752604166666667,-0.02083785592827065,0.4842105263157895,0.6934876856026989,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
60,01,rh-ventrolateralPFC,0.5503472222222222,0.10418927964135326,0.5473684210526316,0.691132171927464,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
61,01,rh-ventrolateralPFC,0.48480902777777773,0.0,0.48936170212765956,0.6948193760655709,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
62,01,rh-ventrolateralPFC,0.49001736111111116,-0.06251356778481196,0.46315789473684216,0.6939345566950049,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
63,01,rh-ventrolateralPFC,0.421875,-0.10418927964135326,0.4421052631578947,0.6960154187467742,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
64,01,rh-ventrolateralPFC,0.5164930555555556,0.06251356778481196,0.5263157894736842,0.6934877022865277,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
65,01,rh-ventrolateralPFC,0.4926215277777778,-0.06251356778481196,0.46315789473684216,0.6933911396521376,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
66,01,rh-ventrolateralPFC,0.4618055555555555,-0.06251356778481196,0.46315789473684216,0.6959352947310146,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
67,01,rh-ventrolateralPFC,0.49652777777777773,0.0,0.48936170212765956,0.6933357571477793,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
68,01,rh-ventrolateralPFC,0.5386284722222223,0.06251356778481196,0.5263157894736842,0.689975239632394,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
69,01,rh-ventrolateralPFC,0.4040798611111111,-0.14586499149789456,0.42105263157894735,0.6972795695956485,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
70,01,rh-ventrolateralPFC,0.5789930555555556,0.08333333333333333,0.5416666666666666,0.689025022377345,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
71,01,rh-ventrolateralPFC,0.3984375,-0.06251356778481196,0.4742268041237114,0.7070760396623307,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
72,01,rh-ventrolateralPFC,0.4908854166666667,-0.06262242910851494,0.45161290322580644,0.6933066998542391,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
73,01,rh-ventrolateralPFC,0.4483506944444444,-0.02083785592827065,0.4842105263157895,0.6988470948134693,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
74,01,rh-ventrolateralPFC,0.5559895833333333,0.20833333333333334,0.6041666666666666,0.6921358607813767,None + Linear-SVM,unconscious,unconscious,False,Image,False,29,29,19,19
75,01,rh-ventrolateralPFC,0.5082465277777777,0.08333333333333333,0.5416666666666666,0.6965741935337522,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
76,01,rh-ventrolateralPFC,0.5186631944444444,0.04170288281141495,0.5106382978723404,0.6932531664811011,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
77,01,rh-ventrolateralPFC,0.49609375,0.0,0.48936170212765956,0.699206751098372,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
78,01,rh-ventrolateralPFC,0.6080729166666666,0.16666666666666666,0.5833333333333334,0.6896113702949749,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
79,01,rh-ventrolateralPFC,0.48871527777777773,-0.041666666666666664,0.4791666666666667,0.6931924870283114,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
80,01,rh-ventrolateralPFC,0.57421875,0.08333333333333333,0.5416666666666666,0.6892270813355476,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
81,01,rh-ventrolateralPFC,0.5225694444444445,0.02083785592827065,0.5052631578947369,0.6919793836197378,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
82,01,rh-ventrolateralPFC,0.4487847222222222,-0.08333333333333333,0.4583333333333333,0.6945863454483314,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
83,01,rh-ventrolateralPFC,0.48307291666666663,-0.12510864843424485,0.425531914893617,0.6943203772566419,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
84,01,rh-ventrolateralPFC,0.43098958333333337,-0.10437071518085823,0.4301075268817204,0.6953234534235011,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,20,28,25
85,01,rh-ventrolateralPFC,0.5091145833333333,0.04170288281141495,0.5106382978723404,0.6951432495724723,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
86,01,rh-ventrolateralPFC,0.43967013888888884,-0.02083785592827065,0.4842105263157895,0.6978557056192712,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
87,01,rh-ventrolateralPFC,0.5034722222222222,0.041666666666666664,0.5208333333333334,0.6963220004957447,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
88,01,rh-ventrolateralPFC,0.4891493055555556,-0.06251356778481196,0.46315789473684216,0.7023299066551273,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
89,01,rh-ventrolateralPFC,0.4266493055555555,-0.14586499149789456,0.42105263157894735,0.6958428483913175,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
