fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.4926215277777778,0.02083785592827065,0.5052631578947369,0.6941186511706695,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,rh-inferiortemporal,0.4114583333333333,-0.14586499149789456,0.42105263157894735,0.695178467959305,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
3,01,rh-inferiortemporal,0.5225694444444444,0.06251356778481196,0.5263157894736842,0.6929011017816212,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
4,01,rh-inferiortemporal,0.44748263888888884,-0.14586499149789456,0.42105263157894735,0.6945661646558915,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
5,01,rh-inferiortemporal,0.5868055555555555,0.10437071518085823,0.5376344086021506,0.6908919296071865,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,25,23,20
6,01,rh-inferiortemporal,0.5021701388888888,0.02083785592827065,0.5154639175257733,0.6933541494146657,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,25,23,24
7,01,rh-inferiortemporal,0.5034722222222222,0.06251356778481196,0.5360824742268041,0.6940027141753861,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,26,22,23
8,01,rh-inferiortemporal,0.4505208333333333,-0.02083785592827065,0.4842105263157895,0.7011085679073227,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
9,01,rh-inferiortemporal,0.44140625,-0.12510864843424485,0.425531914893617,0.6962709195477893,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,20,28,26
10,01,rh-inferiortemporal,0.5985243055555556,0.18754070335443587,0.5894736842105263,0.6885607773459865,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
11,01,rh-inferiortemporal,0.46874999999999994,-0.04170288281141495,0.4680851063829787,0.6970080777954067,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
12,01,rh-inferiortemporal,0.4327256944444445,-0.08333333333333333,0.4583333333333333,0.6955448577620381,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
13,01,rh-inferiortemporal,0.5060763888888888,0.02083785592827065,0.5052631578947369,0.6933875436582762,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,rh-inferiortemporal,0.4717881944444444,-0.02083785592827065,0.4842105263157895,0.6938656951279869,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
15,01,rh-inferiortemporal,0.5403645833333333,0.08333333333333333,0.5416666666666666,0.6927002349260004,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
16,01,rh-inferiortemporal,0.5004340277777778,0.08333333333333333,0.5416666666666666,0.6931365084394262,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
17,01,rh-inferiortemporal,0.5598958333333333,0.125,0.5625,0.6917440265878941,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
18,01,rh-inferiortemporal,0.45269097222222227,0.020874143036171647,0.4946236559139785,0.7003542636468177,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,23,25,22
19,01,rh-inferiortemporal,0.5546875,0.12510864843424485,0.5531914893617021,0.6917942684807623,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,26,22,20
20,01,rh-inferiortemporal,0.4826388888888889,-0.02083785592827065,0.4842105263157895,0.6979759289131374,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,rh-inferiortemporal,0.4409722222222222,-0.06251356778481196,0.46315789473684216,0.6940763319171217,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
22,01,rh-inferiortemporal,0.4105902777777778,-0.02083785592827065,0.4842105263157895,0.696269822090222,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
23,01,rh-inferiortemporal,0.4453125,-0.14586499149789456,0.42105263157894735,0.6952394273425356,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
24,01,rh-inferiortemporal,0.46440972222222215,-0.02083785592827065,0.4948453608247423,0.6945966238955155,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,24,24,25
25,01,rh-inferiortemporal,0.5247395833333334,-0.04170288281141495,0.4680851063829787,0.6910621224259597,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
26,01,rh-inferiortemporal,0.5607638888888888,0.10418927964135326,0.5567010309278351,0.6897282845156015,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,27,21,22
27,01,rh-inferiortemporal,0.5672743055555556,0.0834057656228299,0.5319148936170214,0.6910857630467895,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
28,01,rh-inferiortemporal,0.48307291666666663,0.02083785592827065,0.5052631578947369,0.6983768621625542,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
29,01,rh-inferiortemporal,0.43967013888888884,-0.14586499149789456,0.42105263157894735,0.6944680145657415,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
30,01,rh-inferiortemporal,0.4735243055555556,0.02083785592827065,0.5052631578947369,0.695202693657769,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
31,01,rh-inferiortemporal,0.5386284722222222,0.10418927964135326,0.5473684210526316,0.6925157491824919,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
32,01,rh-inferiortemporal,0.5368923611111112,0.06251356778481196,0.5263157894736842,0.6884350179596712,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
33,01,rh-inferiortemporal,0.4644097222222222,-0.10418927964135326,0.4421052631578947,0.6948411401027453,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
